time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,279.1,283.7,286.95,274.1,278.3,-0.8,707000,244000,0.0,0.0,0.0,0.0,0,0.0
1770026400,277.55,277.1,278.85,269.0,277.65,0.1,740000,321000,0.0,0.0,4.67,4.67,33,-0.65
1770112800,284.7,293.4,297.4,283.05,284.5,-0.2,774000,383000,0.0,0.0,4.59,4.59,34,6.85
1770199200,287.1,281.65,289.8,281.65,286.55,-0.55,907000,398000,0.0,0.0,17.18,17.18,133,2.05
1770285600,283.4,284.15,284.45,278.0,284.05,0.65,916000,221000,0.0,0.0,0.99,0.99,9,-2.5
1770372000,285.3,283.7,286.2,275.4,285.85,0.55,968000,347000,0.0,0.0,5.68,5.68,52,1.8
1770631200,296.85,289.2,296.9,287.65,296.4,-0.45,1013000,416000,0.0,0.0,4.65,4.65,45,10.55
1770717600,294,295.3,296.4,290.95,293.05,-0.95,1102000,395000,0.0,0.0,8.79,8.79,89,-3.35
1770804000,288.3,293.6,294.95,285.5,287.15,-1.15,1261000,821000,0.0,0.0,14.43,14.43,159,-5.9
1770890400,292.05,286.0,291.25,284.1,291.0,-1.05,1336000,530000,0.0,0.0,5.95,5.95,75,3.85
1770976800,285.1,290.25,290.25,282.25,283.9,-1.2,1635000,833000,0.0,0.0,22.38,22.38,299,-7.1
1771236000,294,280.9,295.75,280.9,294.5,0.5,2039000,1126000,0.0,0.0,24.71,24.71,404,10.6
1771322400,297.65,296.95,298.6,290.65,297.45,-0.2,2343000,1086000,0.0,0.0,14.91,14.91,304,2.95
1771408800,300.25,297.0,302.45,296.95,300.1,-0.15,3286000,2318000,0.0,0.0,40.25,40.25,943,2.65
1771495200,294.9,300.1,301.3,292.3,294.1,-0.8,8880000,8355000,0.0,0.0,170.24,170.24,5594,-6.0
1771581600,297.75,294.0,298.15,292.85,296.25,-1.5,14732000,10471000,0.0,0.0,65.9,65.9,5852,2.15
1772445600,275.8,273.7,283.45,273.1,276.85,1.05,24495000,7014000,0.0,0.0,66.27,66.27,9763,-19.4
1772618400,271.05,271.05,273.1,265.35,268.9,-2.15,25467000,6851000,0.0,0.0,3.97,3.97,972,-7.95
1772704800,275.5,269.1,276.5,268.85,275.15,-0.35,25014000,4156000,0.0,0.0,-1.78,-1.78,-453,6.25
1772791200,271.9,272.7,276.55,269.6,270.25,-1.65,24806000,3481000,0.0,0.0,-0.83,-0.83,-208,-4.9
1773050400,266.2,262.1,267.25,258.7,266.45,0.25,25083000,4647000,0.0,0.0,1.12,1.12,277,-3.8
1773136800,274.05,271.0,275.55,268.1,274.25,0.2,24608000,3666000,0.0,0.0,-1.89,-1.89,-475,7.8
1773223200,266.65,273.5,275.75,264.7,265.55,-1.1,25249000,3041000,0.0,0.0,2.6,2.6,641,-8.7
1773309600,265.5,263.1,269.7,260.75,265.45,-0.05,24803000,4487000,0.0,0.0,-1.77,-1.77,-446,-0.1
1773396000,258,263.5,263.65,256.0,258.15,0.15,24699000,5450000,0.0,0.0,-0.42,-0.42,-104,-7.3
1773655200,260.65,258.65,262.25,254.45,260.2,-0.45,24724000,4135000,0.0,0.0,0.1,0.1,25,2.05
1773741600,263.15,263.0,263.0,255.65,262.0,-1.15,25328000,4793000,0.0,0.0,2.44,2.44,604,1.8
