time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,344.75,356.05,360.7,340.0,342.8,-1.95,1199000,516000,0.0,0.0,0.0,0.0,0,0.0
1770026400,350.35,341.85,351.3,338.0,350.3,-0.05,1232000,273000,0.0,0.0,2.75,2.75,33,7.5
1770112800,358.55,362.2,362.2,354.45,359.5,0.95,1406000,583000,0.0,0.0,14.12,14.12,174,9.2
1770199200,367.25,359.55,368.7,359.55,367.15,-0.1,1534000,681000,0.0,0.0,9.1,9.1,128,7.65
1770285600,367,367.4,370.3,365.25,367.05,0.05,1557000,447000,0.0,0.0,1.5,1.5,23,-0.1
1770372000,365.05,364.9,368.2,363.85,367.7,2.65,1571000,269000,0.0,0.0,0.9,0.9,14,0.65
1770631200,361.9,369.65,370.1,364.45,364.9,3.0,1632000,516000,0.0,0.0,3.88,3.88,61,-2.8
1770717600,366.9,365.7,370.15,365.7,369.5,2.6,1734000,517000,0.0,0.0,6.25,6.25,102,4.6
1770804000,368.45,370.85,371.25,368.8,370.8,2.35,1803000,286000,0.0,0.0,3.98,3.98,69,1.3
1770890400,368.25,371.4,374.35,370.2,371.45,3.2,2025000,540000,0.0,0.0,12.31,12.31,222,0.65
1770976800,363,370.5,371.0,365.6,366.1,3.1,2322000,910000,0.0,0.0,14.67,14.67,297,-5.35
1771236000,369.1,366.35,372.5,366.05,371.9,2.8,3149000,1520000,0.0,0.0,35.62,35.62,827,5.8
1771322400,368.4,372.5,372.5,369.2,370.9,2.5,3991000,1657000,0.0,0.0,26.74,26.74,842,-1.0
1771408800,368.4,371.15,373.1,369.9,371.25,2.85,6549000,3562000,0.0,0.0,64.09,64.09,2558,0.35
1771495200,363.2,370.15,373.65,364.65,365.8,2.6,17190000,14025000,0.0,0.0,162.48,162.48,10641,-5.45
1771581600,372.95,365.8,375.25,365.8,374.15,1.2,35634000,23532000,0.0,0.0,107.29,107.29,18444,8.35
1772445600,377.55,370.0,380.8,370.0,378.3,0.75,66636000,9528000,0.0,0.0,87.0,87.0,31002,4.15
1772618400,365.8,374.0,374.9,365.9,366.95,1.15,65770000,8478000,0.0,0.0,-1.3,-1.3,-866,-11.35
1772704800,378.05,368.05,380.6,367.55,378.65,0.6,65619000,10980000,0.0,0.0,-0.23,-0.23,-151,11.7
1772791200,380.6,376.4,385.95,375.2,381.35,0.75,67968000,13584000,0.0,0.0,3.58,3.58,2349,2.7
1773050400,376.25,376.55,379.6,372.6,377.95,1.7,67512000,8008000,0.0,0.0,-0.67,-0.67,-456,-3.4
1773136800,377.3,383.2,385.05,375.3,378.95,1.65,66237000,9249000,0.0,0.0,-1.89,-1.89,-1275,1.0
1773223200,379.9,378.8,384.45,377.15,380.25,0.35,65871000,7764000,0.0,0.0,-0.55,-0.55,-366,1.3
1773309600,390.55,379.1,392.7,376.1,390.9,0.35,69966000,17752000,0.0,0.0,6.22,6.22,4095,10.65
1773396000,384.45,392.5,394.5,384.3,385.25,0.8,68809000,15491000,0.0,0.0,-1.65,-1.65,-1157,-5.65
1773655200,382.4,386.4,388.3,376.6,382.35,-0.05,68193000,8349000,0.0,0.0,-0.9,-0.9,-616,-2.9
1773741600,383.35,383.2,385.95,378.95,383.9,0.55,67494000,6549000,0.0,0.0,-1.03,-1.03,-699,1.55
