time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3486.9,3532.5,3580.8,3407.3,3505.1,18.2,97000,64000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3600.8,3495.5,3618.8,3495.5,3613.3,12.5,92000,58000,0.0,0.0,-5.15,-5.15,-5,108.2
1770112800,3680,3717.1,3717.1,3629.5,3690.0,10.0,231000,1503000,0.0,0.0,151.09,151.09,139,76.7
1770199200,3741,3703.1,3772.1,3660.9,3763.6,22.6,232000,103000,0.0,0.0,0.43,0.43,1,73.6
1770285600,3740.9,3756.1,3771.3,3714.8,3765.1,24.2,233000,60000,0.0,0.0,0.43,0.43,1,1.5
1770372000,3678.6,3739.9,3739.9,3660.0,3693.7,15.1,256000,100000,0.0,0.0,9.87,9.87,23,-71.4
1770631200,3704.9,3708.0,3744.0,3674.0,3735.1,30.2,333000,184000,0.0,0.0,30.08,30.08,77,41.4
1770717600,3690.7,3739.7,3830.0,3689.2,3705.4,14.7,341000,300000,0.0,0.0,2.4,2.4,8,-29.7
1770804000,3849.4,3711.0,3866.0,3678.0,3856.2,6.8,350000,381000,0.0,0.0,2.64,2.64,9,150.8
1770890400,3844.2,3832.6,3870.8,3832.4,3860.8,16.6,402000,200000,0.0,0.0,14.86,14.86,52,4.6
1770976800,3774.9,3858.5,3858.5,3760.7,3785.7,10.8,428000,141000,0.0,0.0,6.47,6.47,26,-75.1
1771236000,3885.8,3770.0,3897.0,3770.0,3889.1,3.3,561000,275000,0.0,0.0,31.07,31.07,133,103.4
1771322400,3919.6,3902.4,3928.3,3875.0,3921.9,2.3,855000,571000,0.0,0.0,52.41,52.41,294,32.8
1771408800,3934.8,3924.1,3944.9,3882.1,3936.1,1.3,1428000,1023000,0.0,0.0,67.02,67.02,573,14.2
1771495200,3873.2,3950.0,3968.6,3854.2,3866.7,-6.5,4450000,5042000,0.0,0.0,211.62,211.62,3022,-69.4
1771581600,3918.3,3871.3,3945.8,3849.1,3903.2,-15.1,6984000,4277000,0.0,0.0,56.94,56.94,2534,36.5
1772445600,3954.2,3890.0,4040.6,3890.0,3960.9,6.7,9010000,2590000,0.0,0.0,29.01,29.01,2026,57.7
1772618400,3898.2,3915.0,3973.9,3861.4,3910.0,11.8,8760000,2521000,0.0,0.0,-2.77,-2.77,-250,-50.9
1772704800,3950.2,3968.9,3981.5,3844.4,3961.9,11.7,8816000,2049000,0.0,0.0,0.64,0.64,56,51.9
1772791200,3947.7,3981.5,4084.9,3951.9,3963.9,16.2,8845000,1931000,0.0,0.0,0.33,0.33,29,2.0
1773050400,3815.6,3974.0,3996.0,3790.1,3820.2,4.6,8727000,2725000,0.0,0.0,-1.33,-1.33,-118,-143.7
1773136800,3934.2,3929.5,3962.5,3854.4,3936.0,1.8,8882000,2829000,0.0,0.0,1.78,1.78,155,115.8
1773223200,4038,4009.2,4052.4,3936.0,4037.3,-0.7,9740000,4053000,0.0,0.0,9.66,9.66,858,101.3
1773309600,4043.7,4010.5,4060.1,3929.0,4029.8,-13.9,10733000,3366000,0.0,0.0,10.2,10.2,993,-7.5
1773396000,3886.5,3985.1,4004.1,3862.0,3883.3,-3.2,11175000,2637000,0.0,0.0,4.12,4.12,442,-146.5
1773655200,3927.6,3870.0,3950.0,3850.7,3912.2,-15.4,11989000,2586000,0.0,0.0,7.28,7.28,814,28.9
1773741600,3923.9,3899.7,3949.7,3856.7,3928.4,4.5,12086000,1613000,0.0,0.0,0.81,0.81,97,16.2
