time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,316.65,325.9,329.8,315.05,319.6,2.95,776000,236000,0.0,0.0,0.0,0.0,0,0.0
1770026400,321.2,317.5,326.35,311.95,324.85,3.65,782000,174000,0.0,0.0,0.77,0.77,6,5.25
1770112800,328,336.6,336.6,328.0,330.6,2.6,809000,401000,0.0,0.0,3.45,3.45,27,5.75
1770199200,341.5,336.0,348.5,335.7,345.05,3.55,812000,602000,0.0,0.0,0.37,0.37,3,14.45
1770285600,336.8,344.7,345.4,338.0,339.85,3.05,834000,202000,0.0,0.0,2.71,2.71,22,-5.2
1770372000,332.65,335.7,337.5,331.55,335.7,3.05,881000,153000,0.0,0.0,5.64,5.64,47,-4.15
1770631200,340.45,336.6,344.15,336.3,343.35,2.9,940000,249000,0.0,0.0,6.7,6.7,59,7.65
1770717600,338.8,343.4,346.85,340.1,341.3,2.5,1033000,249000,0.0,0.0,9.89,9.89,93,-2.05
1770804000,341.1,342.3,344.0,340.65,343.7,2.6,1072000,151000,0.0,0.0,3.78,3.78,39,2.4
1770890400,338.05,342.0,342.0,336.9,340.45,2.4,1164000,263000,0.0,0.0,8.58,8.58,92,-3.25
1770976800,336.8,338.3,342.9,334.55,338.05,1.25,1241000,281000,0.0,0.0,6.62,6.62,77,-2.4
1771236000,340.85,335.7,344.0,335.1,343.7,2.85,1494000,545000,0.0,0.0,20.39,20.39,253,5.65
1771322400,341.1,343.0,346.3,342.55,343.85,2.75,2943000,1819000,0.0,0.0,96.99,96.99,1449,0.15
1771408800,341.65,342.15,345.15,340.45,343.9,2.25,4833000,2339000,0.0,0.0,64.22,64.22,1890,0.05
1771495200,333.2,344.4,345.1,333.75,335.9,2.7,7717000,3622000,0.0,0.0,59.67,59.67,2884,-8.0
1771581600,336.45,336.9,340.3,333.95,338.55,2.1,9457000,3548000,0.0,0.0,22.55,22.55,1740,2.65
1772445600,322.8,315.1,331.8,315.0,323.95,1.15,16008000,2118000,0.0,0.0,69.27,69.27,6551,-14.6
1772618400,313.95,319.0,319.2,312.35,315.15,1.2,16027000,1624000,0.0,0.0,0.12,0.12,19,-8.8
1772704800,319.65,318.45,321.65,314.3,320.95,1.3,15731000,1545000,0.0,0.0,-1.85,-1.85,-296,5.8
1772791200,315.95,320.65,324.4,316.05,316.7,0.75,15784000,914000,0.0,0.0,0.34,0.34,53,-4.25
1773050400,308.9,306.6,311.0,302.95,309.9,1.0,15627000,1478000,0.0,0.0,-0.99,-0.99,-157,-6.8
1773136800,317.05,313.0,320.15,309.25,318.65,1.6,15589000,1349000,0.0,0.0,-0.24,-0.24,-38,8.75
1773223200,311.5,318.15,321.7,310.9,311.7,0.2,15484000,1308000,0.0,0.0,-0.67,-0.67,-105,-6.95
1773309600,310,308.0,315.05,305.2,310.3,0.3,15407000,1410000,0.0,0.0,-0.5,-0.5,-77,-1.4
1773396000,296.6,307.45,309.5,295.95,297.15,0.55,15300000,2013000,0.0,0.0,-0.69,-0.69,-107,-13.15
1773655200,295.15,296.3,299.6,291.3,296.1,0.95,15289000,1542000,0.0,0.0,-0.07,-0.07,-11,-1.05
1773741600,301.9,298.2,303.75,295.95,302.05,0.15,15206000,1431000,0.0,0.0,-0.54,-0.54,-83,5.95
