time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,930.2,976.6,976.6,932.4,940.85,10.65,464000,498000,0.0,0.0,0.0,0.0,0,0.0
1770026400,953.95,934.7,964.7,934.0,962.95,9.0,462000,298000,0.0,0.0,-0.43,-0.43,-2,22.1
1770112800,975.6,1015.95,1022.1,977.9,985.4,9.8,527000,353000,0.0,0.0,14.07,14.07,65,22.45
1770199200,980.3,982.65,1001.25,981.5,989.0,8.7,567000,131000,0.0,0.0,7.59,7.59,40,3.6
1770285600,963.95,980.25,981.5,965.25,974.15,10.2,628000,154000,0.0,0.0,10.76,10.76,61,-14.85
1770372000,950.55,965.6,970.05,949.4,959.15,8.6,682000,263000,0.0,0.0,8.6,8.6,54,-15.0
1770631200,985.5,964.0,996.3,958.95,995.2,9.7,660000,288000,0.0,0.0,-3.23,-3.23,-22,36.05
1770717600,966.35,996.7,998.0,974.4,975.6,9.25,790000,322000,0.0,0.0,19.7,19.7,130,-19.6
1770804000,1013.65,973.3,1024.25,970.45,1022.25,8.6,1000000,856000,0.0,0.0,26.58,26.58,210,46.65
1770890400,1018.6,1019.2,1032.85,993.2,1027.1,8.5,1472000,1168000,0.0,0.0,47.2,47.2,472,4.85
1770976800,1010.6,1017.8,1030.5,1010.25,1018.5,7.9,1715000,563000,0.0,0.0,16.51,16.51,243,-8.6
1771236000,1012.45,1017.85,1031.05,1016.3,1021.9,9.45,2060000,647000,0.0,0.0,20.12,20.12,345,3.4
1771322400,1013.4,1020.45,1029.1,1015.0,1021.6,8.2,2572000,854000,0.0,0.0,24.85,24.85,512,-0.3
1771408800,1037.45,1023.5,1046.0,1018.95,1044.85,7.4,4191000,2743000,0.0,0.0,62.95,62.95,1619,23.25
1771495200,1021.2,1045.0,1047.65,1022.05,1026.35,5.15,6614000,4083000,0.0,0.0,57.81,57.81,2423,-18.5
1771581600,1019,1026.95,1034.0,1018.05,1025.9,6.9,11839000,7199000,0.0,0.0,79.0,79.0,5225,-0.45
1772445600,1065,1028.5,1080.0,1028.5,1070.7,5.7,21596000,3381000,0.0,0.0,82.41,82.41,9757,44.8
1772618400,1030.6,1059.6,1059.6,1023.9,1035.7,5.1,21678000,3418000,0.0,0.0,0.38,0.38,82,-35.0
1772704800,1045.9,1041.2,1060.9,1039.9,1050.2,4.3,21554000,3213000,0.0,0.0,-0.57,-0.57,-124,14.5
1772791200,1026.2,1042.0,1055.3,1026.1,1029.8,3.6,21826000,2271000,0.0,0.0,1.26,1.26,272,-20.4
1773050400,1021,1001.0,1030.6,987.7,1025.6,4.6,21778000,3714000,0.0,0.0,-0.22,-0.22,-48,-4.2
1773136800,1038,1035.0,1053.2,1033.0,1043.6,5.6,22159000,3518000,0.0,0.0,1.75,1.75,381,18.0
1773223200,1041,1039.0,1070.5,1036.5,1041.3,0.3,22427000,4962000,0.0,0.0,1.21,1.21,268,-2.3
1773309600,1046.8,1038.0,1058.5,1020.0,1048.5,1.7,22260000,3385000,0.0,0.0,-0.74,-0.74,-167,7.2
1773396000,1003.4,1045.8,1050.3,982.0,1003.7,0.3,22660000,7295000,0.0,0.0,1.8,1.8,400,-44.8
1773655200,960.8,1007.0,1014.9,952.8,963.1,2.3,22845000,6951000,0.0,0.0,0.82,0.82,185,-40.6
1773741600,968.7,956.3,986.6,956.3,969.3,0.6,22717000,3567000,0.0,0.0,-0.56,-0.56,-128,6.2
