time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,845.75,890.15,913.35,846.9,850.75,5.0,347000,164000,0.0,0.0,0.0,0.0,0,0.0
1770026400,884.6,862.55,895.5,861.5,892.1,7.5,350000,73000,0.0,0.0,0.86,0.86,3,41.35
1770112800,974.4,947.25,987.5,945.65,983.0,8.6,357000,589000,0.0,0.0,2.0,2.0,7,90.9
1770199200,988.15,983.0,1011.85,981.0,997.6,9.45,359000,144000,0.0,0.0,0.56,0.56,2,14.6
1770285600,1011.45,998.45,1025.0,995.6,1019.55,8.1,374000,150000,0.0,0.0,4.18,4.18,15,21.95
1770372000,1017.7,1018.25,1032.3,1008.7,1023.1,5.4,371000,114000,0.0,0.0,-0.8,-0.8,-3,3.55
1770631200,1032.5,1041.0,1046.2,1031.05,1038.75,6.25,383000,98000,0.0,0.0,3.23,3.23,12,15.65
1770717600,1016.75,1038.45,1038.95,1012.0,1024.55,7.8,398000,116000,0.0,0.0,3.92,3.92,15,-14.2
1770804000,1033.8,1025.2,1044.55,1024.05,1043.05,9.25,411000,88000,0.0,0.0,3.27,3.27,13,18.5
1770890400,1022.8,1034.85,1044.8,1028.7,1029.95,7.15,416000,93000,0.0,0.0,1.22,1.22,5,-13.1
1770976800,988,1021.15,1021.2,989.65,995.7,7.7,394000,164000,0.0,0.0,-5.29,-5.29,-22,-34.25
1771236000,1003.45,985.6,1015.0,984.15,1009.85,6.4,437000,296000,0.0,0.0,10.91,10.91,43,14.15
1771322400,1030.2,1005.05,1042.15,1005.0,1036.65,6.45,905000,960000,0.0,0.0,107.09,107.09,468,26.8
1771408800,1035.7,1038.0,1046.6,1026.0,1044.3,8.6,4289000,3809000,0.0,0.0,373.92,373.92,3384,7.65
1771495200,1007.2,1035.5,1043.6,1010.65,1014.25,7.05,13161000,9975000,0.0,0.0,206.85,206.85,8872,-30.05
1771581600,998.1,1014.6,1017.75,991.9,1005.95,7.85,21202000,10169000,0.0,0.0,61.1,61.1,8041,-8.3
1772445600,972.3,960.1,993.8,955.3,977.8,5.5,31406000,2983000,0.0,0.0,48.13,48.13,10204,-28.15
1772618400,960.5,961.3,970.9,950.8,962.3,1.8,30917000,2796000,0.0,0.0,-1.56,-1.56,-489,-15.5
1772704800,987.9,971.9,996.4,962.8,991.9,4.0,30757000,2119000,0.0,0.0,-0.52,-0.52,-160,29.6
1772791200,992.5,986.9,1009.0,984.0,993.4,0.9,30364000,2853000,0.0,0.0,-1.28,-1.28,-393,1.5
1773050400,981.4,984.7,989.1,959.5,984.2,2.8,28829000,3804000,0.0,0.0,-5.06,-5.06,-1535,-9.2
1773136800,1013.6,993.9,1023.8,982.0,1016.1,2.5,27753000,5269000,0.0,0.0,-3.73,-3.73,-1076,31.9
1773223200,992,1006.1,1032.8,990.3,995.4,3.4,27833000,2213000,0.0,0.0,0.29,0.29,80,-20.7
1773309600,1004.4,985.2,1019.9,978.0,1007.5,3.1,27571000,2500000,0.0,0.0,-0.94,-0.94,-262,12.1
1773396000,992.3,1010.0,1027.5,979.6,992.8,0.5,26844000,4322000,0.0,0.0,-2.64,-2.64,-727,-14.7
1773655200,996.5,988.8,1008.1,970.0,996.8,0.3,25776000,3294000,0.0,0.0,-3.98,-3.98,-1068,4.0
1773741600,1000.6,996.8,1006.2,971.3,1003.2,2.6,25704000,2842000,0.0,0.0,-0.28,-0.28,-72,6.4
