time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,21.14,21.59,21.74,21.12,21.38,0.24,1846000,409000,0.0,0.0,0.0,0.0,0,0.0
1770026400,21.19,21.5,21.59,21.04,21.42,0.23,1970000,423000,0.0,0.0,6.72,6.72,124,0.04
1770112800,21.31,21.84,21.95,21.44,21.56,0.25,2110000,689000,0.0,0.0,7.11,7.11,140,0.14
1770199200,21.55,21.47,21.82,21.47,21.73,0.18,2192000,461000,0.0,0.0,3.89,3.89,82,0.17
1770285600,21.38,21.73,21.82,21.44,21.6,0.22,2433000,495000,0.0,0.0,10.99,10.99,241,-0.13
1770372000,21.29,21.5,21.61,21.26,21.5,0.21,2538000,351000,0.0,0.0,4.32,4.32,105,-0.1
1770631200,21.56,21.58,21.84,21.57,21.72,0.16,2593000,430000,0.0,0.0,2.17,2.17,55,0.22
1770717600,21.4,21.71,21.75,21.53,21.56,0.16,3022000,692000,0.0,0.0,16.54,16.54,429,-0.16
1770804000,21.32,21.56,21.57,21.37,21.49,0.17,3218000,405000,0.0,0.0,6.49,6.49,196,-0.07
1770890400,21.1,21.46,21.48,21.16,21.3,0.2,3631000,800000,0.0,0.0,12.83,12.83,413,-0.19
1770976800,20.86,21.2,21.23,20.87,21.02,0.16,3963000,748000,0.0,0.0,9.14,9.14,332,-0.28
1771236000,20.96,20.92,21.17,20.88,21.14,0.18,4569000,1073000,0.0,0.0,15.29,15.29,606,0.12
1771322400,21.08,21.08,21.32,21.05,21.24,0.16,5044000,1112000,0.0,0.0,10.4,10.4,475,0.1
1771408800,21.24,21.3,21.42,21.22,21.4,0.16,6202000,2418000,0.0,0.0,22.96,22.96,1158,0.16
1771495200,20.96,21.46,21.46,20.98,21.04,0.08,11421000,7414000,0.0,0.0,84.15,84.15,5219,-0.36
1771581600,21.04,21.02,21.26,20.98,21.15,0.11,16086000,6749000,0.0,0.0,40.85,40.85,4665,0.11
1772445600,20.18,20.33,20.63,20.0,20.27,0.09,31464000,7209000,0.0,0.0,95.6,95.6,15378,-0.88
1772618400,20.01,19.95,20.33,19.88,20.11,0.1,31875000,6011000,0.0,0.0,1.31,1.31,411,-0.16
1772704800,20.23,20.11,20.39,19.96,20.32,0.09,31929000,4598000,0.0,0.0,0.17,0.17,54,0.21
1772791200,20.12,20.16,20.58,20.13,20.17,0.05,32584000,3728000,0.0,0.0,2.05,2.05,655,-0.15
1773050400,19.65,19.77,19.88,19.34,19.72,0.07,33003000,4792000,0.0,0.0,1.29,1.29,419,-0.45
1773136800,19.91,19.89,20.1,19.78,19.99,0.08,32454000,2884000,0.0,0.0,-1.66,-1.66,-549,0.27
1773223200,19.53,20.0,20.08,19.51,19.55,0.02,32493000,2734000,0.0,0.0,0.12,0.12,39,-0.44
1773309600,19.31,19.5,19.6,19.0,19.4,0.09,32600000,3414000,0.0,0.0,0.33,0.33,107,-0.15
1773396000,18.8,19.26,19.3,18.77,18.81,0.01,32604000,3501000,0.0,0.0,0.01,0.01,4,-0.59
1773655200,18.54,18.71,18.87,18.21,18.6,0.06,31443000,5311000,0.0,0.0,-3.56,-3.56,-1161,-0.21
1773741600,18.64,18.62,18.74,18.44,18.68,0.04,31189000,2742000,0.0,0.0,-0.81,-0.81,-254,0.08
