time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,241.8,237.0,247.8,235.74,241.98,0.18,1230000,1109000,0.0,0.0,0.0,0.0,0,0.0
1770026400,242.3,242.72,243.9,239.86,243.16,0.86,1314000,615000,0.0,0.0,6.83,6.83,84,1.18
1770112800,242.69,258.29,260.88,243.75,243.95,1.26,1570000,1649000,0.0,0.0,19.48,19.48,256,0.79
1770199200,233.34,235.28,235.28,227.11,233.59,0.25,5288000,6021000,0.0,0.0,236.82,236.82,3718,-10.36
1770285600,233.39,234.0,236.18,232.24,233.97,0.58,6505000,2003000,0.0,0.0,23.01,23.01,1217,0.38
1770372000,230.72,232.56,232.79,228.52,230.76,0.04,7429000,1757000,0.0,0.0,14.2,14.2,924,-3.21
1770631200,230.08,232.48,232.68,229.9,230.28,0.2,8760000,1787000,0.0,0.0,17.92,17.92,1331,-0.48
1770717600,231.47,230.28,232.8,227.49,231.47,0.0,10507000,2836000,0.0,0.0,19.94,19.94,1747,1.19
1770804000,229.81,232.3,233.09,229.7,229.9,0.09,11284000,1512000,0.0,0.0,7.4,7.4,777,-1.57
1770890400,219.08,227.89,227.89,218.3,219.24,0.16,13510000,5196000,0.0,0.0,19.73,19.73,2226,-10.66
1770976800,214.09,211.4,216.53,208.8,214.21,0.12,14979000,4465000,0.0,0.0,10.87,10.87,1469,-5.03
1771236000,213.26,215.8,216.57,210.63,213.72,0.46,16190000,2760000,0.0,0.0,8.08,8.08,1211,-0.49
1771322400,215.69,213.2,219.7,212.76,216.27,0.58,17402000,5188000,0.0,0.0,7.49,7.49,1212,2.55
1771408800,211.95,215.26,216.92,209.8,211.7,-0.25,25513000,13806000,0.0,0.0,46.61,46.61,8111,-4.57
1771495200,211.21,213.9,214.76,210.4,211.31,0.1,36675000,17764000,0.0,0.0,43.75,43.75,11162,-0.39
1771581600,209.86,210.1,212.25,208.22,210.13,0.27,45333000,15657000,0.0,0.0,23.61,23.61,8658,-1.18
1772445600,198.57,197.01,201.18,195.39,198.82,0.25,51975000,6107000,0.0,0.0,14.65,14.65,6642,-11.31
1772618400,195.55,196.5,197.73,195.01,195.86,0.31,50564000,11851000,0.0,0.0,-2.71,-2.71,-1411,-2.96
1772704800,195.68,197.0,197.4,193.65,196.02,0.34,49111000,6744000,0.0,0.0,-2.87,-2.87,-1453,0.16
1772791200,195.4,196.0,199.39,195.4,195.95,0.55,47847000,6655000,0.0,0.0,-2.57,-2.57,-1264,-0.07
1773050400,198.75,193.01,198.89,193.01,198.25,-0.5,49417000,11006000,0.0,0.0,3.28,3.28,1570,2.3
1773136800,200.93,200.25,200.83,197.0,200.56,-0.37,49573000,9444000,0.0,0.0,0.32,0.32,156,2.31
1773223200,202.23,203.3,205.64,201.01,201.68,-0.55,51098000,13639000,0.0,0.0,3.08,3.08,1525,1.12
1773309600,202.51,200.01,203.4,199.0,201.83,-0.68,52600000,9308000,0.0,0.0,2.94,2.94,1502,0.15
1773396000,197.58,200.1,201.59,195.55,196.79,-0.79,52469000,7185000,0.0,0.0,-0.25,-0.25,-131,-5.04
1773655200,195.11,196.39,197.75,192.5,194.88,-0.23,52070000,8515000,0.0,0.0,-0.76,-0.76,-399,-1.91
1773741600,191.32,194.68,194.99,187.59,191.57,0.25,50403000,11694000,0.0,0.0,-3.2,-3.2,-1667,-3.31
