time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2769.9,2774.9,2851.0,2732.0,2791.8,21.9,129000,98000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2761.4,2774.7,2802.4,2748.0,2789.9,28.5,153000,72000,0.0,0.0,18.6,18.6,24,-1.9
1770112800,2819.3,2899.1,2899.1,2837.2,2839.4,20.1,152000,125000,0.0,0.0,-0.65,-0.65,-1,49.5
1770199200,2688.1,2740.0,2740.0,2640.0,2714.7,26.6,284000,424000,0.0,0.0,86.84,86.84,132,-124.7
1770285600,2648.7,2701.0,2709.6,2660.9,2674.5,25.8,317000,75000,0.0,0.0,11.62,11.62,33,-40.2
1770372000,2610.5,2648.8,2648.9,2601.2,2634.2,23.7,347000,123000,0.0,0.0,9.46,9.46,30,-40.3
1770631200,2615.1,2666.4,2666.4,2628.0,2640.6,25.5,353000,64000,0.0,0.0,1.73,1.73,6,6.4
1770717600,2614.1,2631.0,2682.7,2628.2,2636.5,22.4,414000,211000,0.0,0.0,17.28,17.28,61,-4.1
1770804000,2588.2,2639.8,2639.9,2570.0,2608.8,20.6,460000,275000,0.0,0.0,11.11,11.11,46,-27.7
1770890400,2464,2559.0,2559.0,2481.0,2484.8,20.8,510000,342000,0.0,0.0,10.87,10.87,50,-124.0
1770976800,2458.4,2424.2,2513.6,2388.0,2468.7,10.3,763000,773000,0.0,0.0,49.61,49.61,253,-16.1
1771236000,2461.5,2478.0,2500.5,2441.4,2479.6,18.1,872000,359000,0.0,0.0,14.29,14.29,109,10.9
1771322400,2465.2,2481.0,2539.0,2467.0,2483.8,18.6,1040000,662000,0.0,0.0,19.27,19.27,168,4.2
1771408800,2435.8,2475.3,2476.8,2417.9,2452.5,16.7,2624000,2170000,0.0,0.0,152.31,152.31,1584,-31.3
1771495200,2376.7,2469.8,2472.3,2380.0,2393.3,16.6,8651000,8181000,0.0,0.0,229.69,229.69,6027,-59.2
1771581600,2373.8,2342.1,2416.7,2335.3,2388.4,14.6,13003000,9670000,0.0,0.0,50.31,50.31,4352,-4.9
1772445600,2255.5,2230.5,2322.0,2230.5,2266.2,10.7,18209000,2201000,0.0,0.0,40.04,40.04,5206,-122.2
1772618400,2267.2,2172.1,2301.8,2172.1,2277.3,10.1,18741000,2741000,0.0,0.0,2.92,2.92,532,11.1
1772704800,2231.6,2285.2,2310.5,2209.0,2242.4,10.8,19468000,3091000,0.0,0.0,3.88,3.88,727,-34.9
1772791200,2214.8,2238.6,2294.6,2218.0,2223.3,8.5,19652000,1998000,0.0,0.0,0.95,0.95,184,-19.1
1773050400,2187.7,2080.4,2224.3,2080.4,2196.0,8.3,19618000,1998000,0.0,0.0,-0.17,-0.17,-34,-27.3
1773136800,2202.2,2205.1,2230.5,2178.5,2203.4,1.2,19464000,6223000,0.0,0.0,-0.78,-0.78,-154,7.4
1773223200,2184.9,2199.0,2238.7,2180.0,2186.7,1.8,19468000,2004000,0.0,0.0,0.02,0.02,4,-16.7
1773309600,2185.2,2157.6,2223.6,2157.6,2194.0,8.8,19449000,1956000,0.0,0.0,-0.1,-0.1,-19,7.3
1773396000,2114.8,2195.0,2195.0,2104.4,2115.7,0.9,19679000,2682000,0.0,0.0,1.18,1.18,230,-78.3
1773655200,2081.1,2147.8,2147.8,2067.5,2086.4,5.3,19488000,2584000,0.0,0.0,-0.97,-0.97,-191,-29.3
1773741600,2074.1,2071.6,2106.7,2037.4,2079.7,5.6,19538000,3528000,0.0,0.0,0.26,0.26,50,-6.7
