time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,95.39,98.95,101.74,94.07,95.98,0.59,516000,315000,0.0,0.0,0.0,0.0,0,0.0
1770026400,96.96,96.84,98.23,93.97,97.9,0.94,530000,124000,0.0,0.0,2.71,2.71,14,1.92
1770112800,100.43,102.25,102.97,100.0,101.23,0.8,486000,338000,0.0,0.0,-8.3,-8.3,-44,3.33
1770199200,104.35,101.01,105.65,101.01,105.2,0.85,481000,255000,0.0,0.0,-1.03,-1.03,-5,3.97
1770285600,100.95,104.03,104.3,100.2,101.68,0.73,536000,259000,0.0,0.0,11.43,11.43,55,-3.52
1770372000,98.3,100.05,100.05,97.11,98.87,0.57,736000,474000,0.0,0.0,37.31,37.31,200,-2.81
1770631200,102.01,100.39,103.13,100.39,102.9,0.89,758000,347000,0.0,0.0,2.99,2.99,22,4.03
1770717600,101.44,102.67,103.63,101.55,101.93,0.49,894000,315000,0.0,0.0,17.94,17.94,136,-0.97
1770804000,101.68,101.59,102.73,100.54,102.4,0.72,1151000,384000,0.0,0.0,28.75,28.75,257,0.47
1770890400,100.5,101.59,101.72,99.92,101.3,0.8,1194000,241000,0.0,0.0,3.74,3.74,43,-1.1
1770976800,98.08,101.0,101.0,97.9,98.24,0.16,1315000,339000,0.0,0.0,10.13,10.13,121,-3.06
1771236000,99.81,97.5,101.05,97.34,100.47,0.66,1705000,1007000,0.0,0.0,29.66,29.66,390,2.23
1771322400,98.51,100.03,100.03,97.6,98.8,0.29,2154000,975000,0.0,0.0,26.33,26.33,449,-1.67
1771408800,98.04,99.2,100.4,97.86,98.45,0.41,2982000,1364000,0.0,0.0,38.44,38.44,828,-0.35
1771495200,95.48,98.47,99.0,95.11,95.68,0.2,4373000,4019000,0.0,0.0,46.65,46.65,1391,-2.77
1771581600,94.91,95.65,96.36,94.92,95.22,0.31,6218000,3464000,0.0,0.0,42.19,42.19,1845,-0.46
1772445600,89.36,87.11,91.0,86.91,89.6,0.24,13298000,1910000,0.0,0.0,113.86,113.86,7080,-5.62
1772618400,85.63,86.52,87.32,85.0,85.72,0.09,13265000,2303000,0.0,0.0,-0.25,-0.25,-33,-3.88
1772704800,86.85,86.6,87.66,85.1,87.21,0.36,13232000,1624000,0.0,0.0,-0.25,-0.25,-33,1.49
1772791200,85.64,86.49,88.71,85.66,85.88,0.24,13198000,1435000,0.0,0.0,-0.26,-0.26,-34,-1.33
1773050400,84.44,82.6,85.03,81.41,84.7,0.26,12887000,2054000,0.0,0.0,-2.36,-2.36,-311,-1.18
1773136800,87.04,85.89,87.8,85.41,87.45,0.41,12882000,1711000,0.0,0.0,-0.04,-0.04,-5,2.75
1773223200,86.16,86.75,88.7,86.12,86.44,0.28,12717000,1232000,0.0,0.0,-1.28,-1.28,-165,-1.01
1773309600,86.58,85.96,88.49,84.68,86.79,0.21,12802000,1359000,0.0,0.0,0.67,0.67,85,0.35
1773396000,83.2,86.01,86.6,83.11,83.46,0.26,12747000,1464000,0.0,0.0,-0.43,-0.43,-55,-3.33
1773655200,82.88,82.94,83.91,80.48,83.13,0.25,12721000,2239000,0.0,0.0,-0.2,-0.2,-26,-0.33
1773741600,83.13,83.46,84.27,82.0,83.4,0.27,12875000,1110000,0.0,0.0,1.21,1.21,154,0.27
