time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3613.7,3680.1,3725.9,3535.6,3630.0,16.3,745000,333000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3674.2,3613.3,3683.6,3605.0,3676.3,2.1,848000,256000,0.0,0.0,13.83,13.83,103,46.3
1770112800,3776.6,3750.0,3806.5,3725.0,3774.5,-2.1,918000,349000,0.0,0.0,8.25,8.25,70,98.2
1770199200,3824.3,3769.2,3860.5,3769.2,3831.3,7.0,978000,507000,0.0,0.0,6.54,6.54,60,56.8
1770285600,3934.9,3847.4,3942.0,3832.6,3932.2,-2.7,3017000,2873000,0.0,0.0,208.49,208.49,2039,100.9
1770372000,3889.9,3931.0,3943.7,3832.0,3877.7,-12.2,3753000,1566000,0.0,0.0,24.4,24.4,736,-54.5
1770631200,3922.4,3912.3,3931.9,3902.4,3913.8,-8.6,4214000,781000,0.0,0.0,12.28,12.28,461,36.1
1770717600,4002.2,3926.9,4020.7,3904.2,3992.8,-9.4,5000000,1397000,0.0,0.0,18.65,18.65,786,79.0
1770804000,4003.7,4017.3,4019.3,3950.2,3980.3,-23.4,5597000,1244000,0.0,0.0,11.94,11.94,597,-12.5
1770890400,3963,3979.8,3979.8,3933.0,3951.4,-11.6,6363000,1417000,0.0,0.0,13.69,13.69,766,-28.9
1770976800,3909.2,3938.3,3938.3,3857.4,3881.3,-27.9,6792000,1280000,0.0,0.0,6.74,6.74,429,-70.1
1771236000,3880.7,3850.4,3890.0,3842.2,3879.8,-0.9,7615000,1379000,0.0,0.0,12.12,12.12,823,-1.5
1771322400,3902.9,3870.0,3934.5,3863.0,3887.0,-15.9,10628000,4504000,0.0,0.0,39.57,39.57,3013,7.2
1771408800,3915.2,3878.0,3910.0,3866.5,3903.8,-11.4,13224000,3720000,0.0,0.0,24.43,24.43,2596,16.8
1771495200,3834.1,3900.0,3936.4,3798.2,3807.3,-26.8,19777000,14127000,0.0,0.0,49.55,49.55,6553,-96.5
1771581600,3866.4,3806.7,3875.0,3801.1,3842.7,-23.7,27539000,13201000,0.0,0.0,39.25,39.25,7762,35.4
1772445600,3802.5,3728.5,3820.0,3651.5,3789.0,-13.5,35752000,3269000,0.0,0.0,29.82,29.82,8213,-53.7
1772618400,3760.9,3755.0,3778.0,3719.9,3744.8,-16.1,36088000,2711000,0.0,0.0,0.94,0.94,336,-44.2
1772704800,3835.4,3757.0,3865.0,3711.4,3844.7,9.3,35291000,4456000,0.0,0.0,-2.21,-2.21,-797,99.9
1772791200,3875.8,3850.1,3909.3,3830.4,3880.6,4.8,35094000,3541000,0.0,0.0,-0.56,-0.56,-197,35.9
1773050400,3966.2,3811.1,3984.8,3811.0,3969.5,3.3,35422000,7657000,0.0,0.0,0.93,0.93,328,88.9
1773136800,3946.8,3977.0,3995.0,3918.3,3959.6,12.8,36094000,4344000,0.0,0.0,1.9,1.9,672,-9.9
1773223200,3944.8,3949.9,3989.7,3901.6,3930.9,-13.9,36547000,3828000,0.0,0.0,1.26,1.26,453,-28.7
1773309600,3953.6,3910.1,3980.8,3862.0,3965.4,11.8,37477000,6172000,0.0,0.0,2.54,2.54,930,34.5
1773396000,3834.3,3960.1,4064.8,3825.3,3840.9,6.6,38016000,11666000,0.0,0.0,1.44,1.44,539,-124.5
1773655200,3817.9,3820.1,3842.9,3742.8,3827.1,9.2,37694000,6221000,0.0,0.0,-0.85,-0.85,-322,-13.8
1773741600,3781.4,3792.5,3850.0,3772.9,3784.1,2.7,37558000,4180000,0.0,0.0,-0.36,-0.36,-136,-43.0
