time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1230.3,1321.5,1330.0,1198.8,1225.7,-4.6,1649000,2387000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1237.2,1225.6,1248.4,1194.7,1242.4,5.2,1849000,1341000,0.0,0.0,12.13,12.13,200,16.7
1770112800,1343,1336.7,1358.0,1317.1,1338.6,-4.4,2351000,2219000,0.0,0.0,27.15,27.15,502,96.2
1770199200,1366.3,1336.0,1374.4,1324.2,1369.8,3.5,2970000,1700000,0.0,0.0,26.33,26.33,619,31.2
1770285600,1363.3,1363.7,1368.3,1341.2,1364.2,0.9,3169000,1114000,0.0,0.0,6.7,6.7,199,-5.6
1770372000,1331.4,1351.2,1351.2,1313.7,1332.5,1.1,3360000,859000,0.0,0.0,6.03,6.03,191,-31.7
1770631200,1374.3,1352.0,1383.1,1342.0,1379.4,5.1,3504000,770000,0.0,0.0,4.29,4.29,144,46.9
1770717600,1400.9,1391.8,1413.5,1385.6,1399.5,-1.4,3902000,1611000,0.0,0.0,11.36,11.36,398,20.1
1770804000,1397.2,1405.6,1408.9,1382.2,1398.0,0.8,4172000,982000,0.0,0.0,6.92,6.92,270,-1.5
1770890400,1370.2,1382.0,1387.4,1368.0,1371.2,1.0,4489000,972000,0.0,0.0,7.6,7.6,317,-26.8
1770976800,1335.3,1354.3,1360.0,1319.0,1333.6,-1.7,4922000,1651000,0.0,0.0,9.65,9.65,433,-37.6
1771236000,1353.7,1305.0,1362.7,1285.1,1355.4,1.7,5262000,1760000,0.0,0.0,6.91,6.91,340,21.8
1771322400,1339.4,1349.0,1356.3,1336.8,1342.4,3.0,5872000,1128000,0.0,0.0,11.59,11.59,610,-13.0
1771408800,1355.7,1349.3,1360.5,1336.0,1358.7,3.0,7119000,3159000,0.0,0.0,21.24,21.24,1247,16.3
1771495200,1320.3,1350.5,1364.8,1310.4,1316.4,-3.9,9634000,7253000,0.0,0.0,35.33,35.33,2515,-42.3
1771581600,1320.4,1315.0,1328.4,1310.0,1312.6,-7.8,14291000,8677000,0.0,0.0,48.34,48.34,4657,-3.8
1772445600,1228.3,1215.6,1258.0,1208.0,1231.0,2.7,21985000,7598000,0.0,0.0,53.84,53.84,7694,-81.6
1772618400,1209.4,1191.3,1221.9,1190.3,1211.6,2.2,21669000,4884000,0.0,0.0,-1.44,-1.44,-316,-19.4
1772704800,1239.6,1226.0,1247.4,1212.4,1242.2,2.6,21604000,3472000,0.0,0.0,-0.3,-0.3,-65,30.6
1772791200,1224.1,1234.8,1249.0,1220.3,1223.4,-0.7,21396000,3151000,0.0,0.0,-0.96,-0.96,-208,-18.8
1773050400,1210.5,1195.0,1211.9,1170.7,1209.2,-1.3,21471000,4619000,0.0,0.0,0.35,0.35,75,-14.2
1773136800,1249.3,1233.0,1256.0,1220.4,1251.2,1.9,20809000,4247000,0.0,0.0,-3.08,-3.08,-662,42.0
1773223200,1219.4,1251.5,1260.2,1214.3,1218.8,-0.6,20709000,2531000,0.0,0.0,-0.48,-0.48,-100,-32.4
1773309600,1210.8,1212.0,1218.6,1190.0,1208.7,-2.1,21502000,3367000,0.0,0.0,3.83,3.83,793,-10.1
1773396000,1176.5,1204.0,1206.0,1165.4,1170.2,-6.3,22551000,4058000,0.0,0.0,4.88,4.88,1049,-38.5
1773655200,1184.5,1161.1,1191.6,1153.3,1184.7,0.2,22460000,4560000,0.0,0.0,-0.4,-0.4,-91,14.5
1773741600,1199.3,1193.0,1207.8,1177.4,1202.2,2.9,22599000,3369000,0.0,0.0,0.62,0.62,139,17.5
