time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,423.95,446.65,447.4,422.35,426.95,3.0,320000,317000,0.0,0.0,0.0,0.0,0,0.0
1770026400,431.8,428.7,437.15,423.0,436.4,4.6,317000,364000,0.0,0.0,-0.94,-0.94,-3,9.45
1770112800,438.55,448.6,451.5,430.5,442.15,3.6,319000,388000,0.0,0.0,0.63,0.63,2,5.75
1770199200,445.1,441.05,450.95,441.05,449.85,4.75,323000,116000,0.0,0.0,1.25,1.25,4,7.7
1770285600,442.4,448.0,450.0,442.6,445.55,3.15,330000,95000,0.0,0.0,2.17,2.17,7,-4.3
1770372000,443.35,448.45,451.0,436.6,446.5,3.15,344000,149000,0.0,0.0,4.24,4.24,14,0.95
1770631200,456.15,447.55,460.0,447.5,459.15,3.0,402000,297000,0.0,0.0,16.86,16.86,58,12.65
1770717600,459.15,459.15,464.3,452.3,462.2,3.05,534000,430000,0.0,0.0,32.84,32.84,132,3.05
1770804000,467.05,461.25,474.7,461.25,471.15,4.1,570000,488000,0.0,0.0,6.74,6.74,36,8.95
1770890400,474,472.5,478.0,467.65,476.95,2.95,634000,391000,0.0,0.0,11.23,11.23,64,5.8
1770976800,466.6,474.6,475.4,468.65,469.5,2.9,719000,690000,0.0,0.0,13.41,13.41,85,-7.45
1771236000,473.7,466.7,478.0,466.7,477.2,3.5,1123000,981000,0.0,0.0,56.19,56.19,404,7.7
1771322400,472.7,478.5,478.5,470.8,475.85,3.15,3365000,2749000,0.0,0.0,199.64,199.64,2242,-1.35
1771408800,477.75,475.8,482.7,472.95,480.5,2.75,5304000,2822000,0.0,0.0,57.62,57.62,1939,4.65
1771495200,472.9,480.0,483.5,471.4,474.7,1.8,13039000,9597000,0.0,0.0,145.83,145.83,7735,-5.8
1771581600,474.35,473.0,480.0,471.2,476.2,1.85,30147000,19988000,0.0,0.0,131.21,131.21,17108,1.5
1772445600,448.55,443.0,460.5,443.0,449.65,1.1,41910000,5176000,0.0,0.0,39.02,39.02,11763,-26.55
1772618400,442.3,445.1,446.45,433.35,443.4,1.1,41406000,4833000,0.0,0.0,-1.2,-1.2,-504,-6.25
1772704800,451.4,446.7,457.2,445.8,453.6,2.2,41450000,4396000,0.0,0.0,0.11,0.11,44,10.2
1772791200,452.05,453.6,458.95,449.65,452.7,0.65,41638000,3284000,0.0,0.0,0.45,0.45,188,-0.9
1773050400,438.5,440.2,443.15,435.6,440.55,2.05,41229000,5282000,0.0,0.0,-0.98,-0.98,-409,-12.15
1773136800,445.45,443.5,448.4,440.0,447.0,1.55,41669000,4234000,0.0,0.0,1.07,1.07,440,6.45
1773223200,438.75,447.85,451.0,437.8,439.3,0.55,42158000,3263000,0.0,0.0,1.17,1.17,489,-7.7
1773309600,442.05,435.4,445.5,432.25,442.45,0.4,41710000,5727000,0.0,0.0,-1.06,-1.06,-448,3.15
1773396000,423.95,441.0,441.0,423.5,424.9,0.95,40616000,4131000,0.0,0.0,-2.62,-2.62,-1094,-17.55
1773655200,427.1,427.2,432.0,419.5,428.35,1.25,40156000,3560000,0.0,0.0,-1.13,-1.13,-460,3.45
1773741600,436.15,431.5,437.0,428.35,436.15,0.0,40172000,2611000,0.0,0.0,0.04,0.04,16,7.8
