time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,4376.9,4652.1,4720.7,4181.0,4386.6,9.7,3648000,3452000,0.0,0.0,0.0,0.0,0,0.0
1770026400,4338.7,4452.9,4463.3,4216.1,4355.0,16.3,3774000,1868000,0.0,0.0,3.45,3.45,126,-31.6
1770112800,4470.4,4575.0,4639.3,4424.0,4492.5,22.1,3835000,1180000,0.0,0.0,1.62,1.62,61,137.5
1770199200,4217.1,4411.6,4411.6,4101.1,4233.3,16.2,5367000,3971000,0.0,0.0,39.95,39.95,1532,-259.2
1770285600,4035.5,4125.6,4125.6,3965.9,4050.0,14.5,6827000,5120000,0.0,0.0,27.2,27.2,1460,-183.3
1770372000,4067.5,4042.3,4086.9,4000.0,4069.7,2.2,6938000,1768000,0.0,0.0,1.63,1.63,111,19.7
1770631200,4131,4091.1,4140.0,4027.8,4126.0,-5.0,6847000,2357000,0.0,0.0,-1.31,-1.31,-91,56.3
1770717600,4168.3,4145.9,4190.0,4134.6,4162.3,-6.0,6922000,1525000,0.0,0.0,1.1,1.1,75,36.3
1770804000,4133,4166.0,4166.0,4110.0,4143.4,10.4,7157000,855000,0.0,0.0,3.39,3.39,235,-18.9
1770890400,4158.9,4137.0,4190.0,4092.3,4165.6,6.7,7933000,3132000,0.0,0.0,10.84,10.84,776,22.2
1770976800,4212.4,4185.0,4261.0,4145.1,4201.3,-11.1,7867000,3735000,0.0,0.0,-0.83,-0.83,-66,35.7
1771236000,4226.1,4214.6,4236.8,4163.9,4227.1,1.0,8600000,2362000,0.0,0.0,9.32,9.32,733,25.8
1771322400,4247.6,4224.2,4288.0,4224.2,4237.3,-10.3,9532000,2805000,0.0,0.0,10.84,10.84,932,10.2
1771408800,4251.1,4250.0,4291.0,4207.0,4275.3,24.2,11976000,4914000,0.0,0.0,25.64,25.64,2444,38.0
1771495200,4132.6,4280.0,4294.8,4132.1,4152.1,19.5,19148000,13035000,0.0,0.0,59.89,59.89,7172,-123.2
1771581600,4170,4140.0,4232.0,4140.0,4191.4,21.4,29139000,15913000,0.0,0.0,52.18,52.18,9991,39.3
1772445600,3951.6,3910.0,4006.9,3862.5,3970.1,18.5,63503000,12949000,0.0,0.0,117.93,117.93,34364,-221.3
1772618400,3876.8,3970.0,3985.0,3880.0,3889.9,13.1,63618000,10516000,0.0,0.0,0.18,0.18,115,-80.2
1772704800,3891.8,3870.0,3967.0,3855.0,3910.3,18.5,66075000,15618000,0.0,0.0,3.86,3.86,2457,20.4
1772791200,4023.7,3890.0,4044.5,3870.1,4030.6,6.9,68248000,19250000,0.0,0.0,3.29,3.29,2173,120.3
1773050400,3989.9,4030.0,4030.0,3937.2,3997.6,7.7,66216000,11546000,0.0,0.0,-2.98,-2.98,-2032,-33.0
1773136800,4040.1,4031.0,4075.9,3925.4,4056.0,15.9,66768000,10790000,0.0,0.0,0.83,0.83,552,58.4
1773223200,4005.1,4042.0,4117.7,3980.7,4008.0,2.9,64828000,10125000,0.0,0.0,-2.91,-2.91,-1940,-48.0
1773309600,4013.5,3945.1,4038.0,3943.0,4017.5,4.0,63749000,5901000,0.0,0.0,-1.66,-1.66,-1079,9.5
1773396000,3914.4,3999.9,4013.3,3894.2,3913.7,-0.7,60810000,12545000,0.0,0.0,-4.61,-4.61,-2939,-103.8
1773655200,3913.1,3909.8,3942.8,3845.0,3916.4,3.3,59035000,7900000,0.0,0.0,-2.92,-2.92,-1775,2.7
1773741600,3963.1,3922.0,3977.4,3895.5,3963.5,0.4,58045000,5172000,0.0,0.0,-1.68,-1.68,-990,47.1
