time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,121.59,125.35,125.42,120.36,122.68,1.09,1046000,672000,0.0,0.0,0.0,0.0,0,0.0
1770026400,122.02,120.72,123.34,119.36,123.07,1.05,1079000,384000,0.0,0.0,3.15,3.15,33,0.39
1770112800,123.86,128.37,130.7,123.96,125.06,1.2,1047000,358000,0.0,0.0,-2.97,-2.97,-32,1.99
1770199200,123.65,124.46,125.6,124.0,125.0,1.35,1113000,274000,0.0,0.0,6.3,6.3,66,-0.06
1770285600,124.1,124.69,126.03,124.56,125.18,1.08,1144000,184000,0.0,0.0,2.79,2.79,31,0.18
1770372000,122.85,124.77,125.21,122.25,123.68,0.83,1220000,360000,0.0,0.0,6.64,6.64,76,-1.5
1770631200,123.44,124.19,126.01,124.18,124.6,1.16,1341000,458000,0.0,0.0,9.92,9.92,121,0.92
1770717600,122.96,124.6,124.97,123.63,124.11,1.15,1503000,461000,0.0,0.0,12.08,12.08,162,-0.49
1770804000,122.91,124.07,124.89,122.22,124.03,1.12,1679000,743000,0.0,0.0,11.71,11.71,176,-0.08
1770890400,120.96,123.37,123.8,121.5,122.07,1.11,1975000,746000,0.0,0.0,17.63,17.63,296,-1.96
1770976800,118.76,120.85,121.01,119.28,119.68,0.92,2401000,936000,0.0,0.0,21.57,21.57,426,-2.39
1771236000,120.57,119.09,121.95,118.61,121.64,1.07,2831000,1137000,0.0,0.0,17.91,17.91,430,1.96
1771322400,124.82,121.06,126.5,120.46,125.84,1.02,5224000,12220000,0.0,0.0,84.53,84.53,2393,4.2
1771408800,128.17,126.45,129.33,125.67,128.76,0.59,6562000,3771000,0.0,0.0,25.61,25.61,1338,2.92
1771495200,126.1,128.9,129.08,126.34,126.89,0.79,11546000,8077000,0.0,0.0,75.95,75.95,4984,-1.87
1771581600,129.59,126.25,131.29,125.81,130.13,0.54,19891000,12264000,0.0,0.0,72.28,72.28,8345,3.24
1772445600,126.05,125.75,129.45,125.09,126.74,0.69,29370000,8693000,0.0,0.0,47.65,47.65,9479,-3.39
1772618400,121.37,124.1,125.33,120.97,121.98,0.61,29374000,8556000,0.0,0.0,0.01,0.01,4,-4.76
1772704800,122.2,122.5,123.59,120.61,122.79,0.59,29618000,6554000,0.0,0.0,0.83,0.83,244,0.81
1772791200,119.31,121.97,122.88,119.08,119.6,0.29,30709000,6078000,0.0,0.0,3.68,3.68,1091,-3.19
1773050400,115.07,114.04,115.99,111.9,115.53,0.46,30633000,8551000,0.0,0.0,-0.25,-0.25,-76,-4.07
1773136800,117.53,117.24,118.33,115.62,117.81,0.28,30405000,5190000,0.0,0.0,-0.74,-0.74,-228,2.28
1773223200,115.84,118.1,118.64,115.65,116.01,0.17,30560000,3716000,0.0,0.0,0.51,0.51,155,-1.8
1773309600,116.61,115.01,118.59,113.83,116.96,0.35,30383000,5117000,0.0,0.0,-0.58,-0.58,-177,0.95
1773396000,111.7,116.29,116.29,111.62,111.86,0.16,30925000,6358000,0.0,0.0,1.78,1.78,542,-5.1
1773655200,110.97,112.15,112.5,108.6,111.31,0.34,30361000,6422000,0.0,0.0,-1.82,-1.82,-564,-0.55
1773741600,112,112.0,112.67,109.91,112.28,0.28,30023000,4763000,0.0,0.0,-1.11,-1.11,-338,0.97
