time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,359.45,364.6,369.6,351.3,361.9,2.45,253000,216000,0.0,0.0,0.0,0.0,0,0.0
1770026400,366.7,355.25,370.7,354.75,369.9,3.2,269000,312000,0.0,0.0,6.32,6.32,16,8.0
1770112800,373.45,375.35,377.5,361.6,376.75,3.3,275000,365000,0.0,0.0,2.23,2.23,6,6.85
1770199200,382.45,374.5,385.8,372.35,385.1,2.65,330000,308000,0.0,0.0,20.0,20.0,55,8.35
1770285600,382.05,388.9,393.6,381.25,384.7,2.65,364000,240000,0.0,0.0,10.3,10.3,34,-0.4
1770372000,386.35,384.9,388.85,384.2,388.4,2.05,382000,184000,0.0,0.0,4.95,4.95,18,3.7
1770631200,388.3,390.0,391.5,385.0,390.35,2.05,398000,173000,0.0,0.0,4.19,4.19,16,1.95
1770717600,386.35,388.0,391.0,384.15,389.55,3.2,428000,147000,0.0,0.0,7.54,7.54,30,-0.8
1770804000,387.6,389.15,393.0,388.45,389.95,2.35,483000,163000,0.0,0.0,12.85,12.85,55,0.4
1770890400,377.7,390.1,391.2,377.1,381.0,3.3,536000,319000,0.0,0.0,10.97,10.97,53,-8.95
1770976800,374.1,379.75,381.15,376.3,376.9,2.8,562000,143000,0.0,0.0,4.85,4.85,26,-4.1
1771236000,374.35,374.8,377.85,372.1,377.35,3.0,632000,263000,0.0,0.0,12.46,12.46,70,0.45
1771322400,374.95,376.3,377.75,369.4,377.2,2.25,794000,538000,0.0,0.0,25.63,25.63,162,-0.15
1771408800,380.9,379.4,383.45,378.0,382.95,2.05,1890000,1517000,0.0,0.0,138.04,138.04,1096,5.75
1771495200,367.65,380.0,380.55,365.15,369.15,1.5,6256000,6029000,0.0,0.0,231.01,231.01,4366,-13.8
1771581600,366.3,365.05,370.3,364.25,368.15,1.85,10067000,5331000,0.0,0.0,60.92,60.92,3811,-1.0
1772445600,374.8,368.1,378.7,368.1,375.25,0.45,17765000,7943000,0.0,0.0,76.47,76.47,7698,7.1
1772618400,356.4,365.0,368.75,354.9,356.8,0.4,18010000,6520000,0.0,0.0,1.38,1.38,245,-18.45
1772704800,360.35,357.9,364.0,352.25,361.5,1.15,19354000,10308000,0.0,0.0,7.46,7.46,1344,4.7
1772791200,352.75,361.3,361.5,351.45,352.6,-0.15,19172000,5740000,0.0,0.0,-0.94,-0.94,-182,-8.9
1773050400,331.15,335.0,337.9,323.95,332.6,1.45,21026000,13674000,0.0,0.0,9.67,9.67,1854,-20.0
1773136800,325.9,339.5,342.75,325.7,327.35,1.45,21954000,5957000,0.0,0.0,4.41,4.41,928,-5.25
1773223200,325.05,328.0,330.0,323.8,325.65,0.6,22902000,4634000,0.0,0.0,4.32,4.32,948,-1.7
1773309600,326.35,318.0,331.65,315.0,327.2,0.85,23027000,4423000,0.0,0.0,0.55,0.55,125,1.55
1773396000,319.3,322.9,326.35,318.35,320.15,0.85,22988000,3438000,0.0,0.0,-0.17,-0.17,-39,-7.05
1773655200,304.95,317.1,318.95,301.95,305.9,0.95,23973000,6227000,0.0,0.0,4.28,4.28,985,-14.25
1773741600,300.05,305.0,305.55,298.8,300.85,0.8,24711000,5822000,0.0,0.0,3.08,3.08,738,-5.05
