time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,976.7,969.05,1003.0,961.1,984.7,8.0,1242000,275000,0.0,0.0,0.0,0.0,0,0.0
1770026400,958.1,979.95,980.25,944.6,966.85,8.75,1311000,215000,0.0,0.0,5.56,5.56,69,-17.85
1770112800,1003.5,988.05,1014.75,984.0,1010.95,7.45,1263000,349000,0.0,0.0,-3.66,-3.66,-48,44.1
1770199200,1025.45,1014.4,1039.0,1010.8,1034.1,8.65,1269000,279000,0.0,0.0,0.48,0.48,6,23.15
1770285600,1040.8,1030.4,1051.0,1017.0,1048.15,7.35,1273000,300000,0.0,0.0,0.32,0.32,4,14.05
1770372000,1039.85,1039.5,1047.5,1016.35,1045.9,6.05,1278000,267000,0.0,0.0,0.39,0.39,5,-2.25
1770631200,1010,1041.0,1044.65,1018.35,1019.55,9.55,1354000,214000,0.0,0.0,5.95,5.95,76,-26.35
1770717600,1021.5,1022.0,1033.0,1020.7,1031.35,9.85,1461000,336000,0.0,0.0,7.9,7.9,107,11.8
1770804000,1055.15,1041.55,1063.65,1040.8,1062.15,7.0,1429000,514000,0.0,0.0,-2.19,-2.19,-32,30.8
1770890400,1062.9,1061.3,1071.15,1055.15,1069.25,6.35,1468000,279000,0.0,0.0,2.73,2.73,39,7.1
1770976800,1053.6,1057.0,1073.3,1053.35,1059.25,5.65,1488000,250000,0.0,0.0,1.36,1.36,20,-10.0
1771236000,1075.85,1055.0,1082.8,1055.0,1082.1,6.25,1548000,266000,0.0,0.0,4.03,4.03,60,22.85
1771322400,1076.15,1082.4,1089.05,1064.5,1081.45,5.3,1665000,358000,0.0,0.0,7.56,7.56,117,-0.65
1771408800,1086.25,1078.65,1095.9,1077.8,1092.8,6.55,1991000,666000,0.0,0.0,19.58,19.58,326,11.35
1771495200,1081.45,1086.8,1093.65,1082.5,1086.8,5.35,9413000,9595000,0.0,0.0,372.78,372.78,7422,-6.0
1771581600,1087.9,1087.8,1103.0,1081.9,1094.95,7.05,16522000,9399000,0.0,0.0,75.52,75.52,7109,8.15
1772445600,1083.6,1076.1,1092.3,1076.0,1085.9,2.3,25119000,3435000,0.0,0.0,52.03,52.03,8597,-9.05
1772618400,1053.7,1077.6,1077.6,1045.0,1058.5,4.8,25065000,3857000,0.0,0.0,-0.21,-0.21,-54,-27.4
1772704800,1058.2,1059.3,1069.3,1038.4,1063.0,4.8,25244000,3442000,0.0,0.0,0.71,0.71,179,4.5
1772791200,1042,1057.2,1057.2,1033.4,1043.1,1.1,25409000,3707000,0.0,0.0,0.65,0.65,165,-19.9
1773050400,1041.5,1031.5,1052.1,1017.4,1044.3,2.8,25353000,3082000,0.0,0.0,-0.22,-0.22,-56,1.2
1773136800,1043.1,1061.5,1061.5,1037.5,1047.8,4.7,25551000,2365000,0.0,0.0,0.78,0.78,198,3.5
1773223200,1032.2,1044.9,1044.9,1027.5,1033.2,1.0,25567000,2435000,0.0,0.0,0.06,0.06,16,-14.6
1773309600,1020.4,1030.2,1033.9,1009.5,1022.7,2.3,25267000,2917000,0.0,0.0,-1.17,-1.17,-300,-10.5
1773396000,990,1010.2,1021.5,986.8,990.6,0.6,24933000,4300000,0.0,0.0,-1.32,-1.32,-334,-32.1
1773655200,970.6,998.6,999.9,967.1,973.3,2.7,25012000,5524000,0.0,0.0,0.32,0.32,79,-17.3
1773741600,976.4,984.3,987.5,971.5,977.2,0.8,24590000,2962000,0.0,0.0,-1.69,-1.69,-422,3.9
