time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1974.3,2025.0,2026.7,1952.1,1989.9,15.6,457000,153000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2001,1982.6,2023.0,1981.8,2018.3,17.3,460000,56000,0.0,0.0,0.66,0.66,3,28.4
1770112800,2002.1,2048.4,2079.8,2017.6,2020.2,18.1,446000,332000,0.0,0.0,-3.04,-3.04,-14,1.9
1770199200,2041.7,2018.5,2061.0,2016.0,2059.0,17.3,472000,174000,0.0,0.0,5.83,5.83,26,38.8
1770285600,2017.8,2057.7,2059.9,2025.0,2034.6,16.8,513000,135000,0.0,0.0,8.69,8.69,41,-24.4
1770372000,1996.7,2028.4,2035.4,1994.4,2012.3,15.6,546000,156000,0.0,0.0,6.43,6.43,33,-22.3
1770631200,2024,2022.0,2047.9,2022.0,2036.2,12.2,536000,82000,0.0,0.0,-1.83,-1.83,-10,23.9
1770717600,2018.3,2031.4,2036.0,2015.0,2033.6,15.3,546000,110000,0.0,0.0,1.87,1.87,10,-2.6
1770804000,2026.3,2045.0,2052.0,2037.3,2040.8,14.5,524000,80000,0.0,0.0,-4.03,-4.03,-22,7.2
1770890400,2022.1,2020.9,2039.4,2013.8,2037.6,15.5,562000,162000,0.0,0.0,7.25,7.25,38,-3.2
1770976800,2034.2,2045.0,2054.5,2024.6,2043.6,9.4,619000,163000,0.0,0.0,10.14,10.14,57,6.0
1771236000,2042.4,2040.1,2060.6,2035.0,2058.8,16.4,661000,162000,0.0,0.0,6.79,6.79,42,15.2
1771322400,2039.5,2049.4,2056.9,2042.0,2050.6,11.1,780000,296000,0.0,0.0,18.0,18.0,119,-8.2
1771408800,2059.6,2048.5,2073.6,2047.2,2070.9,11.3,1677000,1436000,0.0,0.0,115.0,115.0,897,20.3
1771495200,2043,2071.6,2075.5,2050.3,2054.6,11.6,6660000,6194000,0.0,0.0,297.14,297.14,4983,-16.3
1771581600,2080,2046.3,2091.3,2046.3,2087.2,7.2,13718000,8837000,0.0,0.0,105.98,105.98,7058,32.6
1772445600,2032.2,2043.0,2054.5,2004.9,2034.0,1.8,22988000,2614000,0.0,0.0,67.58,67.58,9270,-53.2
1772618400,1930.6,2000.0,2000.0,1930.0,1936.5,5.9,23183000,3591000,0.0,0.0,0.85,0.85,195,-97.5
1772704800,1945,1963.5,1963.5,1905.2,1946.2,1.2,23591000,3696000,0.0,0.0,1.76,1.76,408,9.7
1772791200,1941.6,1935.0,1964.9,1928.3,1944.9,3.3,23615000,3677000,0.0,0.0,0.1,0.1,24,-1.3
1773050400,1912.5,1855.5,1933.7,1855.5,1921.5,9.0,24310000,4480000,0.0,0.0,2.94,2.94,695,-23.4
1773136800,1963.7,1929.1,1979.0,1929.1,1969.4,5.7,24352000,3096000,0.0,0.0,0.17,0.17,42,47.9
1773223200,1938.6,2014.8,2014.8,1930.3,1939.8,1.2,23916000,2695000,0.0,0.0,-1.79,-1.79,-436,-29.6
1773309600,1939.4,1925.4,1950.0,1909.0,1941.9,2.5,23430000,2403000,0.0,0.0,-2.03,-2.03,-486,2.1
1773396000,1904.4,1943.7,1943.7,1900.8,1905.2,0.8,23522000,2618000,0.0,0.0,0.39,0.39,92,-36.7
1773655200,1909.2,1900.0,1923.0,1887.1,1910.4,1.2,23649000,3193000,0.0,0.0,0.54,0.54,127,5.2
1773741600,1932.1,1918.0,1942.6,1905.9,1937.3,5.2,24065000,3805000,0.0,0.0,1.76,1.76,416,26.9
