time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,983.6,967.9,969.5,939.5,944.5,-39.1,959000,263000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1000,925.0,944.2,900.0,938.0,-62.0,1354000,1110000,0.0,0.0,41.19,41.19,395,-6.5
1770112800,1030.5,997.9,1014.2,992.1,1003.5,-27.0,1531000,828000,0.0,0.0,13.07,13.07,177,65.5
1770199200,1015.9,1002.3,1003.3,982.2,996.7,-19.2,2194000,1166000,0.0,0.0,43.31,43.31,663,-6.8
1770285600,992.4,990.2,990.4,958.0,971.2,-21.2,2350000,431000,0.0,0.0,7.11,7.11,156,-25.5
1770372000,967.7,961.6,962.0,928.2,946.1,-21.6,2538000,537000,0.0,0.0,8.0,8.0,188,-25.1
1770631200,995.6,948.1,982.4,945.8,978.4,-17.2,2448000,486000,0.0,0.0,-3.55,-3.55,-90,32.3
1770717600,1022.4,973.7,1018.7,963.6,1005.9,-16.5,2659000,1502000,0.0,0.0,8.62,8.62,211,27.5
1770804000,1022.5,1004.0,1004.0,990.1,994.0,-28.5,2886000,607000,0.0,0.0,8.54,8.54,227,-11.9
1770890400,985,988.4,988.4,948.4,950.6,-34.4,3247000,1120000,0.0,0.0,12.51,12.51,361,-43.4
1770976800,968.1,948.0,951.9,919.2,936.7,-31.4,3272000,954000,0.0,0.0,0.77,0.77,25,-13.9
1771236000,1000.9,941.4,1014.4,921.0,978.7,-22.2,3498000,2318000,0.0,0.0,6.91,6.91,226,42.0
1771322400,1020.6,1010.0,1038.0,989.0,999.2,-21.4,3771000,1314000,0.0,0.0,7.8,7.8,273,20.5
1771408800,1039.3,1001.0,1018.8,990.4,1015.6,-23.7,4023000,1866000,0.0,0.0,6.68,6.68,252,16.4
1771495200,1015.9,1030.0,1030.0,992.1,998.4,-17.5,4133000,3724000,0.0,0.0,2.73,2.73,110,-17.2
1771581600,1007.4,1004.0,1021.9,990.8,1005.8,-1.6,4548000,4962000,0.0,0.0,10.04,10.04,415,7.4
1772445600,936,942.0,957.0,920.8,934.5,-1.5,4998000,1371000,0.0,0.0,9.89,9.89,450,-71.3
1772618400,909.3,911.1,919.95,901.75,911.0,1.7,4835000,1417000,0.0,0.0,-3.26,-3.26,-163,-23.5
1772704800,927.9,924.7,937.25,910.0,926.45,-1.45,4857000,1626000,0.0,0.0,0.46,0.46,22,15.45
1772791200,912.75,926.85,931.1,905.0,911.95,-0.8,4745000,1151000,0.0,0.0,-2.31,-2.31,-112,-14.5
1773050400,910.25,899.85,922.5,871.15,912.45,2.2,4583000,2155000,0.0,0.0,-3.41,-3.41,-162,0.5
1773136800,944.7,932.8,958.8,913.95,948.1,3.4,4276000,3147000,0.0,0.0,-6.7,-6.7,-307,35.65
1773223200,926.85,954.5,956.4,924.15,928.7,1.85,4372000,1012000,0.0,0.0,2.25,2.25,96,-19.4
1773309600,907.6,915.8,926.85,900.55,910.6,3.0,4337000,1826000,0.0,0.0,-0.8,-0.8,-35,-18.1
1773396000,892.55,904.5,907.95,889.45,894.95,2.4,4222000,1236000,0.0,0.0,-2.65,-2.65,-115,-15.65
1773655200,901.35,902.45,915.0,888.0,902.35,1.0,4128000,1685000,0.0,0.0,-2.23,-2.23,-94,7.4
1773741600,900.95,903.05,911.65,893.55,904.15,3.2,3957000,1469000,0.0,0.0,-4.14,-4.14,-171,1.8
