time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,104.3,107.7,108.1,104.46,105.25,0.95,688000,163000,0.0,0.0,0.0,0.0,0,0.0
1770026400,104.43,104.94,106.12,102.1,105.55,1.12,683000,263000,0.0,0.0,-0.73,-0.73,-5,0.3
1770112800,106.18,111.42,111.42,107.0,107.28,1.1,739000,201000,0.0,0.0,8.2,8.2,56,1.73
1770199200,110.08,106.04,112.11,105.47,111.28,1.2,815000,414000,0.0,0.0,10.28,10.28,76,4.0
1770285600,107.05,110.89,110.99,107.57,107.84,0.79,867000,191000,0.0,0.0,6.38,6.38,52,-3.44
1770372000,106.4,106.76,107.4,104.0,107.11,0.71,949000,269000,0.0,0.0,9.46,9.46,82,-0.73
1770631200,111.07,108.05,113.33,107.75,112.14,1.07,1103000,630000,0.0,0.0,16.23,16.23,154,5.03
1770717600,111.22,113.0,114.28,111.48,111.9,0.68,1301000,453000,0.0,0.0,17.95,17.95,198,-0.24
1770804000,110.42,112.44,112.44,109.3,111.36,0.94,1382000,451000,0.0,0.0,6.23,6.23,81,-0.54
1770890400,109.32,111.55,111.56,109.06,110.08,0.76,1441000,276000,0.0,0.0,4.27,4.27,59,-1.28
1770976800,106.38,109.06,109.06,106.05,106.89,0.51,1544000,478000,0.0,0.0,7.15,7.15,103,-3.19
1771236000,101.19,107.03,107.03,98.1,102.03,0.84,2597000,3637000,0.0,0.0,68.2,68.2,1053,-4.86
1771322400,99.88,101.55,101.9,99.41,100.56,0.68,3668000,2076000,0.0,0.0,41.24,41.24,1071,-1.47
1771408800,98.87,100.92,103.09,99.2,99.57,0.7,5067000,2485000,0.0,0.0,38.14,38.14,1399,-0.99
1771495200,96.65,99.38,100.91,96.65,97.17,0.52,8176000,6490000,0.0,0.0,61.36,61.36,3109,-2.4
1771581600,96.67,96.9,98.36,96.13,97.13,0.46,12234000,6899000,0.0,0.0,49.63,49.63,4058,-0.04
1772445600,89.19,88.21,91.59,87.53,89.58,0.39,28393000,3556000,0.0,0.0,132.08,132.08,16159,-7.55
1772618400,85.85,86.76,88.32,84.81,86.22,0.37,28149000,3599000,0.0,0.0,-0.86,-0.86,-244,-3.36
1772704800,86.32,87.05,87.88,83.99,86.57,0.25,27595000,4634000,0.0,0.0,-1.97,-1.97,-554,0.35
1772791200,83.86,85.97,88.46,83.66,84.0,0.14,27506000,3136000,0.0,0.0,-0.32,-0.32,-89,-2.57
1773050400,81.74,81.0,82.49,79.25,82.05,0.31,26952000,3734000,0.0,0.0,-2.01,-2.01,-554,-1.95
1773136800,82.93,82.98,83.98,81.55,83.32,0.39,27191000,3015000,0.0,0.0,0.89,0.89,239,1.27
1773223200,82.26,83.31,85.1,81.98,82.38,0.12,27129000,2497000,0.0,0.0,-0.23,-0.23,-62,-0.94
1773309600,83.68,81.97,87.29,80.94,83.99,0.31,26984000,4816000,0.0,0.0,-0.53,-0.53,-145,1.61
1773396000,79.59,83.6,84.26,79.5,79.82,0.23,27061000,4401000,0.0,0.0,0.29,0.29,77,-4.17
1773655200,78.4,80.0,81.31,77.26,78.63,0.23,26783000,3765000,0.0,0.0,-1.03,-1.03,-278,-1.19
1773741600,78.21,78.65,79.31,77.28,78.46,0.25,26531000,2287000,0.0,0.0,-0.94,-0.94,-252,-0.17
