time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1254.7,1246.4,1277.2,1242.1,1256.8,2.1,328000,115000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1237.3,1239.4,1267.5,1220.5,1245.9,8.6,504000,839000,0.0,0.0,53.66,53.66,176,-10.9
1770112800,1250.7,1304.9,1305.7,1255.0,1257.0,6.3,531000,181000,0.0,0.0,5.36,5.36,27,11.1
1770199200,1188,1201.0,1208.4,1164.1,1196.4,8.4,655000,518000,0.0,0.0,23.35,23.35,124,-60.6
1770285600,1166,1196.0,1196.0,1158.4,1169.8,3.8,745000,227000,0.0,0.0,13.74,13.74,90,-26.6
1770372000,1130.4,1155.3,1158.9,1126.5,1137.3,6.9,950000,468000,0.0,0.0,27.52,27.52,205,-32.5
1770631200,1177.3,1150.4,1188.8,1146.3,1182.1,4.8,927000,298000,0.0,0.0,-2.42,-2.42,-23,44.8
1770717600,1194.3,1179.2,1207.6,1176.2,1194.1,-0.2,886000,264000,0.0,0.0,-4.42,-4.42,-41,12.0
1770804000,1171.7,1183.0,1197.8,1170.3,1173.3,1.6,966000,1672000,0.0,0.0,9.03,9.03,80,-20.8
1770890400,1149.3,1160.0,1160.0,1128.7,1144.2,-5.1,1551000,1373000,0.0,0.0,60.56,60.56,585,-29.1
1770976800,1141.1,1156.0,1156.0,1104.3,1135.6,-5.5,1653000,907000,0.0,0.0,6.58,6.58,102,-8.6
1771236000,1125.2,1119.9,1144.5,1110.0,1122.2,-3.0,1766000,1071000,0.0,0.0,6.84,6.84,113,-13.4
1771322400,1129.7,1119.7,1141.8,1112.6,1125.9,-3.8,2465000,1710000,0.0,0.0,39.58,39.58,699,3.7
1771408800,1119.3,1125.1,1126.6,1092.0,1116.7,-2.6,7134000,6749000,0.0,0.0,189.41,189.41,4669,-9.2
1771495200,1094.4,1110.0,1123.6,1092.8,1098.0,3.6,14969000,10248000,0.0,0.0,109.83,109.83,7835,-18.7
1771581600,1074.8,1084.0,1103.5,1071.4,1080.6,5.8,23254000,11544000,0.0,0.0,55.35,55.35,8285,-17.4
1772445600,998.5,999.0,1031.1,999.0,1006.0,7.5,30401000,3239000,0.0,0.0,30.73,30.73,7147,-74.6
1772618400,999.7,997.7,1012.7,989.3,1002.4,2.7,29948000,3690000,0.0,0.0,-1.49,-1.49,-453,-3.6
1772704800,1015.3,1002.7,1023.4,998.6,1016.8,1.5,29363000,4022000,0.0,0.0,-1.95,-1.95,-585,14.4
1772791200,980.1,1010.3,1026.3,981.0,984.2,4.1,29968000,4606000,0.0,0.0,2.06,2.06,605,-32.6
1773050400,979.3,973.3,991.0,950.0,983.0,3.7,29170000,3498000,0.0,0.0,-2.66,-2.66,-798,-1.2
1773136800,976.6,992.8,992.8,970.1,981.3,4.7,28794000,2926000,0.0,0.0,-1.29,-1.29,-376,-1.7
1773223200,956.5,984.0,985.0,953.4,958.1,1.6,28876000,2374000,0.0,0.0,0.28,0.28,82,-23.2
1773309600,955.4,951.1,958.8,941.0,956.9,1.5,29017000,2646000,0.0,0.0,0.49,0.49,141,-1.2
1773396000,952.4,954.4,971.5,948.2,953.8,1.4,29107000,2412000,0.0,0.0,0.31,0.31,90,-3.1
1773655200,949.6,950.4,955.8,933.1,949.0,-0.6,28426000,4211000,0.0,0.0,-2.34,-2.34,-681,-4.8
1773741600,963.1,944.7,974.5,930.4,964.7,1.6,28333000,5021000,0.0,0.0,-0.33,-0.33,-93,15.7
