time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,805.35,832.25,837.7,807.95,814.05,8.7,225000,156000,0.0,0.0,0.0,0.0,0,0.0
1770026400,804.4,807.95,816.05,787.15,814.4,10.0,251000,95000,0.0,0.0,11.56,11.56,26,0.35
1770112800,822.8,857.6,863.45,822.5,830.7,7.9,273000,116000,0.0,0.0,8.76,8.76,22,16.3
1770199200,850.1,830.05,859.1,830.0,857.5,7.4,285000,112000,0.0,0.0,4.4,4.4,12,26.8
1770285600,846.4,857.1,859.6,845.55,853.5,7.1,290000,52000,0.0,0.0,1.75,1.75,5,-4.0
1770372000,849.25,845.85,858.35,838.75,856.75,7.5,284000,82000,0.0,0.0,-2.07,-2.07,-6,3.25
1770631200,866.35,860.0,877.7,859.5,874.15,7.8,297000,75000,0.0,0.0,4.58,4.58,13,17.4
1770717600,854.75,874.5,874.5,850.75,861.05,6.3,370000,182000,0.0,0.0,24.58,24.58,73,-13.1
1770804000,854.9,860.95,864.25,849.25,860.5,5.6,403000,104000,0.0,0.0,8.92,8.92,33,-0.55
1770890400,852.85,850.5,863.8,847.05,859.25,6.4,415000,108000,0.0,0.0,2.98,2.98,12,-1.25
1770976800,836.05,848.5,848.5,833.95,841.1,5.05,503000,228000,0.0,0.0,21.2,21.2,88,-18.15
1771236000,849.35,834.7,859.75,834.7,856.55,7.2,547000,169000,0.0,0.0,8.75,8.75,44,15.45
1771322400,863.65,852.75,870.8,847.4,868.6,4.95,683000,407000,0.0,0.0,24.86,24.86,136,12.05
1771408800,865.2,869.0,874.55,864.0,871.05,5.85,1343000,837000,0.0,0.0,96.63,96.63,660,2.45
1771495200,844.2,867.65,870.15,845.5,848.65,4.45,5270000,5435000,0.0,0.0,292.41,292.41,3927,-22.4
1771581600,848.9,852.7,864.2,848.0,853.25,4.35,11428000,7600000,0.0,0.0,116.85,116.85,6158,4.6
1772445600,813.3,817.1,830.75,806.5,816.8,3.5,19210000,3239000,0.0,0.0,68.1,68.1,7782,-36.45
1772618400,783.15,806.5,807.85,782.0,786.3,3.15,19453000,3022000,0.0,0.0,1.26,1.26,243,-30.5
1772704800,790.65,791.85,799.45,775.45,795.35,4.7,19920000,2608000,0.0,0.0,2.4,2.4,467,9.05
1772791200,772.95,787.0,802.55,772.65,775.05,2.1,20112000,2699000,0.0,0.0,0.96,0.96,192,-20.3
1773050400,755.5,753.5,763.45,732.0,759.3,3.8,20593000,3991000,0.0,0.0,2.39,2.39,481,-15.75
1773136800,791.3,769.8,799.0,769.8,795.85,4.55,20644000,3093000,0.0,0.0,0.25,0.25,51,36.55
1773223200,776.5,798.25,807.4,775.0,777.35,0.85,20373000,2976000,0.0,0.0,-1.31,-1.31,-271,-18.5
1773309600,780.15,767.0,789.0,756.9,781.2,1.05,20099000,2758000,0.0,0.0,-1.34,-1.34,-274,3.85
1773396000,763.9,777.8,780.95,762.1,765.45,1.55,19646000,2382000,0.0,0.0,-2.25,-2.25,-453,-15.75
1773655200,766.75,777.15,779.85,752.1,769.1,2.35,19913000,2051000,0.0,0.0,1.36,1.36,267,3.65
1773741600,779.95,766.1,786.5,766.1,780.3,0.35,19905000,2001000,0.0,0.0,-0.04,-0.04,-8,11.2
