time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,9499.5,9742.0,9932.0,9241.5,9543.5,44.0,801000,645000,0.0,0.0,0.0,0.0,0,0.0
1770026400,9496.5,9330.5,9540.5,9319.5,9529.0,32.5,821000,212000,0.0,0.0,2.5,2.5,20,-14.5
1770112800,9595.5,9690.0,9795.0,9568.5,9661.5,66.0,822000,358000,0.0,0.0,0.12,0.12,1,132.5
1770199200,9639,9702.5,9780.0,9587.0,9683.0,44.0,957000,276000,0.0,0.0,16.42,16.42,135,21.5
1770285600,9647,9698.5,9708.5,9640.5,9689.0,42.0,974000,95000,0.0,0.0,1.78,1.78,17,6.0
1770372000,9518.5,9670.5,9685.0,9510.0,9579.5,61.0,1042000,204000,0.0,0.0,6.98,6.98,68,-109.5
1770631200,9590,9600.5,9671.0,9589.5,9650.5,60.5,1081000,207000,0.0,0.0,3.74,3.74,39,71.0
1770717600,9774,9636.5,9895.0,9636.5,9835.5,61.5,1252000,638000,0.0,0.0,15.82,15.82,171,185.0
1770804000,9869.5,9839.5,9940.0,9839.5,9900.0,30.5,1527000,622000,0.0,0.0,21.96,21.96,275,64.5
1770890400,9840,9912.5,9945.0,9810.0,9833.5,-6.5,4529000,3666000,0.0,0.0,196.59,196.59,3002,-66.5
1770976800,9760,9859.0,9905.0,9756.5,9781.5,21.5,4925000,911000,0.0,0.0,8.74,8.74,396,-52.0
1771236000,9697.5,9737.5,9804.0,9690.0,9724.5,27.0,5227000,654000,0.0,0.0,6.13,6.13,302,-57.0
1771322400,9826.5,9670.5,9890.0,9669.0,9849.0,22.5,5700000,828000,0.0,0.0,9.05,9.05,473,124.5
1771408800,9980,9844.5,10020.0,9824.5,9981.0,1.0,9128000,4899000,0.0,0.0,60.14,60.14,3428,132.0
1771495200,9729,10096.5,10096.5,9696.0,9717.5,-11.5,20119000,17531000,0.0,0.0,120.41,120.41,10991,-263.5
1771581600,9807,9774.5,9848.0,9686.0,9832.5,25.5,29128000,15410000,0.0,0.0,44.78,44.78,9009,115.0
1772445600,9776,9910.0,9930.0,9579.5,9775.0,-1.0,38703000,7183000,0.0,0.0,32.87,32.87,9575,-57.5
1772618400,9652.5,9560.0,9694.5,9543.5,9645.0,-7.5,39992000,6159000,0.0,0.0,3.33,3.33,1289,-130.0
1772704800,9804.5,9714.0,9850.0,9632.0,9788.5,-16.0,40476000,6038000,0.0,0.0,1.21,1.21,484,143.5
1772791200,9816,9752.0,9875.5,9677.0,9794.5,-21.5,41671000,5307000,0.0,0.0,2.95,2.95,1195,6.0
1773050400,9383,9537.0,9644.0,9345.0,9395.5,12.5,42287000,7032000,0.0,0.0,1.48,1.48,616,-399.0
1773136800,9610,9490.0,9645.5,9328.5,9621.5,11.5,41752000,8600000,0.0,0.0,-1.27,-1.27,-535,226.0
1773223200,9327.5,9585.5,9660.0,9263.5,9308.0,-19.5,42680000,8345000,0.0,0.0,2.22,2.22,928,-313.5
1773309600,9162,9256.0,9256.0,9080.5,9127.5,-34.5,43289000,7808000,0.0,0.0,1.43,1.43,609,-180.5
1773396000,8875,9040.0,9099.0,8791.5,8835.0,-40.0,43968000,8564000,0.0,0.0,1.57,1.57,679,-292.5
1773655200,9073,8813.0,9064.5,8708.0,9022.5,-50.5,46072000,10433000,0.0,0.0,4.79,4.79,2104,187.5
1773741600,9110,9072.5,9220.0,8980.0,9098.0,-12.0,46318000,6037000,0.0,0.0,0.53,0.53,246,75.5
