time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,368.9,360.05,386.0,354.05,371.35,2.45,745000,624000,0.0,0.0,0.0,0.0,0,0.0
1770026400,365.5,368.6,372.05,358.6,369.45,3.95,784000,474000,0.0,0.0,5.23,5.23,39,-1.9
1770112800,383.95,390.0,396.95,382.0,387.6,3.65,1144000,1001000,0.0,0.0,45.92,45.92,360,18.15
1770199200,387.2,388.0,395.0,385.0,391.45,4.25,1217000,298000,0.0,0.0,6.38,6.38,73,3.85
1770285600,376.15,389.0,389.0,374.35,379.85,3.7,1437000,619000,0.0,0.0,18.08,18.08,220,-11.6
1770372000,380.25,376.0,384.8,367.5,382.55,2.3,1396000,461000,0.0,0.0,-2.85,-2.85,-41,2.7
1770631200,437.35,402.15,445.2,397.6,440.4,3.05,1621000,2862000,0.0,0.0,16.12,16.12,225,57.85
1770717600,433.9,440.4,445.95,431.65,436.85,2.95,1675000,1299000,0.0,0.0,3.33,3.33,54,-3.55
1770804000,426.95,434.4,435.15,425.5,429.9,2.95,1724000,506000,0.0,0.0,2.93,2.93,49,-6.95
1770890400,432.5,427.9,436.7,426.25,435.6,3.1,1795000,533000,0.0,0.0,4.12,4.12,71,5.7
1770976800,418.05,431.5,431.5,417.9,420.2,2.15,1892000,588000,0.0,0.0,5.4,5.4,97,-15.4
1771236000,427.05,420.8,435.45,420.8,430.65,3.6,1927000,433000,0.0,0.0,1.85,1.85,35,10.45
1771322400,420.85,427.8,430.4,421.8,423.4,2.55,2202000,730000,0.0,0.0,14.27,14.27,275,-7.25
1771408800,418.4,421.8,424.1,412.8,421.65,3.25,3063000,1687000,0.0,0.0,39.1,39.1,861,-1.75
1771495200,404.75,423.35,423.35,406.1,407.4,2.65,8296000,6964000,0.0,0.0,170.85,170.85,5233,-14.25
1771581600,401.2,405.45,409.25,401.9,403.15,1.95,12565000,8823000,0.0,0.0,51.46,51.46,4269,-4.25
1772445600,401.75,390.3,410.25,390.0,403.95,2.2,20971000,5358000,0.0,0.0,66.9,66.9,8406,0.8
1772618400,393.8,397.05,397.95,388.3,394.95,1.15,21073000,2777000,0.0,0.0,0.49,0.49,102,-9.0
1772704800,399.8,395.8,404.5,388.65,400.8,1.0,21209000,3134000,0.0,0.0,0.65,0.65,136,5.85
1772791200,395.55,399.0,402.75,394.7,396.65,1.1,21268000,1476000,0.0,0.0,0.28,0.28,59,-4.15
1773050400,389,389.8,392.8,382.75,390.65,1.65,21077000,1909000,0.0,0.0,-0.9,-0.9,-191,-6.0
1773136800,392.85,397.0,397.95,387.6,394.8,1.95,20971000,1706000,0.0,0.0,-0.5,-0.5,-106,4.15
1773223200,390.5,393.15,406.4,390.0,391.1,0.6,20758000,2343000,0.0,0.0,-1.02,-1.02,-213,-3.7
1773309600,389.95,390.2,394.4,378.9,390.4,0.45,20212000,2575000,0.0,0.0,-2.63,-2.63,-546,-0.7
1773396000,379,388.35,388.35,377.05,379.65,0.65,19772000,2058000,0.0,0.0,-2.18,-2.18,-440,-10.75
1773655200,381.6,378.85,386.65,374.0,382.25,0.65,19757000,2190000,0.0,0.0,-0.08,-0.08,-15,2.6
1773741600,383.7,380.15,385.6,375.5,384.55,0.85,19709000,1881000,0.0,0.0,-0.24,-0.24,-48,2.3
