time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1087.3,1146.4,1159.7,1083.0,1092.8,5.5,505000,267000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1125.4,1095.7,1138.0,1092.8,1134.6,9.2,533000,147000,0.0,0.0,5.54,5.54,28,41.8
1770112800,1155.4,1188.0,1188.0,1149.4,1165.0,9.6,567000,230000,0.0,0.0,6.38,6.38,34,30.4
1770199200,1153,1163.0,1181.0,1162.9,1165.8,12.8,599000,162000,0.0,0.0,5.64,5.64,32,0.8
1770285600,1155.9,1163.2,1174.4,1156.8,1168.2,12.3,669000,151000,0.0,0.0,11.69,11.69,70,2.4
1770372000,1159.3,1163.7,1169.9,1157.7,1169.0,9.7,710000,92000,0.0,0.0,6.13,6.13,41,0.8
1770631200,1167.2,1169.2,1184.6,1169.0,1176.0,8.8,789000,271000,0.0,0.0,11.13,11.13,79,7.0
1770717600,1152.2,1175.6,1175.6,1159.3,1162.8,10.6,946000,282000,0.0,0.0,19.9,19.9,157,-13.2
1770804000,1152.6,1165.2,1175.0,1161.2,1163.4,10.8,948000,81000,0.0,0.0,0.21,0.21,2,0.6
1770890400,1149.3,1162.2,1163.9,1153.3,1159.2,9.9,969000,95000,0.0,0.0,2.22,2.22,21,-4.2
1770976800,1132.2,1166.5,1166.5,1136.6,1141.9,9.7,1032000,209000,0.0,0.0,6.5,6.5,63,-17.3
1771236000,1139.2,1130.1,1152.0,1130.1,1150.4,11.2,1473000,751000,0.0,0.0,42.73,42.73,441,8.5
1771322400,1148.5,1150.0,1160.0,1140.6,1155.7,7.2,1660000,361000,0.0,0.0,12.7,12.7,187,5.3
1771408800,1169.7,1154.1,1179.6,1154.1,1176.9,7.2,2208000,989000,0.0,0.0,33.01,33.01,548,21.2
1771495200,1160.5,1170.1,1175.0,1159.0,1164.7,4.2,9425000,8179000,0.0,0.0,326.86,326.86,7217,-12.2
1771581600,1156.2,1169.7,1174.7,1156.6,1164.3,8.1,15846000,8776000,0.0,0.0,68.13,68.13,6421,-0.4
1772445600,1125.2,1140.3,1149.6,1117.5,1129.6,4.4,23858000,3375000,0.0,0.0,50.56,50.56,8012,-34.7
1772618400,1110.6,1117.3,1122.8,1105.0,1115.0,4.4,23742000,3115000,0.0,0.0,-0.49,-0.49,-116,-14.6
1772704800,1119.1,1121.1,1127.8,1100.8,1121.7,2.6,23810000,2685000,0.0,0.0,0.29,0.29,68,6.7
1772791200,1116.7,1117.0,1130.5,1114.9,1120.2,3.5,23622000,1734000,0.0,0.0,-0.79,-0.79,-188,-1.5
1773050400,1102.5,1019.3,1109.0,1019.3,1104.6,2.1,23511000,1888000,0.0,0.0,-0.47,-0.47,-111,-15.6
1773136800,1099.5,1105.0,1114.2,1099.2,1104.6,5.1,23715000,2215000,0.0,0.0,0.87,0.87,204,0.0
1773223200,1073.4,1098.2,1103.4,1074.5,1076.6,3.2,23753000,2251000,0.0,0.0,0.16,0.16,38,-28.0
1773309600,1057.8,1077.0,1078.0,1053.9,1061.5,3.7,23645000,1876000,0.0,0.0,-0.45,-0.45,-108,-15.1
1773396000,1083.6,1058.0,1096.0,1050.1,1083.7,0.1,23421000,5875000,0.0,0.0,-0.95,-0.95,-224,22.2
1773655200,1092.7,1088.5,1100.7,1073.6,1093.8,1.1,23166000,3265000,0.0,0.0,-1.09,-1.09,-255,10.1
1773741600,1078,1099.2,1104.5,1078.6,1081.0,3.0,22845000,3147000,0.0,0.0,-1.39,-1.39,-321,-12.8
