time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,922.1,940.0,950.3,922.7,931.35,9.25,46496000,3848000,0.0,0.0,0.0,0.0,0,0.0
1770026400,928.1,922.0,939.9,920.0,937.2,9.1,48157000,3047000,0.0,0.0,3.57,3.57,1661,5.85
1770112800,948.7,968.0,990.0,952.4,957.2,8.5,48572000,4104000,0.0,0.0,0.86,0.86,415,20.0
1770199200,953.1,956.5,965.65,956.5,961.35,8.25,49582000,2657000,0.0,0.0,2.08,2.08,1010,4.15
1770285600,949.7,960.65,961.35,957.05,958.3,8.6,49617000,639000,0.0,0.0,0.07,0.07,35,-3.05
1770372000,941.1,954.15,956.8,947.55,950.3,9.2,50083000,1528000,0.0,0.0,0.94,0.94,466,-8.0
1770631200,937.25,959.65,959.75,944.7,946.5,9.25,50607000,2023000,0.0,0.0,1.05,1.05,524,-3.8
1770717600,932.4,940.55,950.4,940.55,941.95,9.55,52580000,3214000,0.0,0.0,3.9,3.9,1973,-4.55
1770804000,927.1,940.3,946.05,935.1,936.55,9.45,54357000,2995000,0.0,0.0,3.38,3.38,1777,-5.4
1770890400,920.6,933.0,937.05,927.9,929.3,8.7,58701000,6072000,0.0,0.0,7.99,7.99,4344,-7.25
1770976800,903.9,920.05,937.55,911.5,914.9,11.0,70316000,19883000,0.0,0.0,19.79,19.79,11615,-14.4
1771236000,925.8,909.8,937.0,909.8,933.05,7.25,73532000,8247000,0.0,0.0,4.57,4.57,3216,18.15
1771322400,925.7,931.9,934.15,925.55,932.2,6.5,89207000,20385000,0.0,0.0,21.32,21.32,15675,-0.85
1771408800,924.7,932.55,933.05,927.0,931.8,7.1,133572000,49513000,0.0,0.0,49.73,49.73,44365,-0.4
1771495200,915.6,935.15,936.0,918.95,921.45,5.85,238216000,120086000,0.0,0.0,78.34,78.34,104644,-10.35
1771581600,911.85,918.0,925.0,916.05,919.65,7.8,345913000,124075000,0.0,0.0,45.21,45.21,107697,-1.8
1772445600,879.4,880.0,894.35,878.25,886.15,6.75,538310000,52221000,0.0,0.0,55.62,55.62,192397,-33.5
1772618400,868.65,854.0,884.55,854.0,874.05,5.4,553742000,69888000,0.0,0.0,2.87,2.87,15432,-12.1
1772704800,877.75,878.0,887.4,868.8,882.2,4.45,536958000,63565000,0.0,0.0,-3.03,-3.03,-16784,8.15
1772791200,857.05,872.95,876.95,860.05,862.25,5.2,539705000,55956000,0.0,0.0,0.51,0.51,2747,-19.95
1773050400,840.7,826.0,847.6,826.0,844.55,3.85,530244000,65326000,0.0,0.0,-1.75,-1.75,-9461,-17.7
1773136800,849.45,855.0,860.5,846.2,854.9,5.45,529039000,38161000,0.0,0.0,-0.23,-0.23,-1205,10.35
1773223200,833.95,850.0,853.85,833.1,837.95,4.0,531918000,44367000,0.0,0.0,0.54,0.54,2879,-16.95
1773309600,832.75,825.0,839.55,825.0,835.3,2.55,516350000,46731000,0.0,0.0,-2.93,-2.93,-15568,-2.65
1773396000,817,825.0,827.95,815.65,819.1,2.1,506466000,68795000,0.0,0.0,-1.91,-1.91,-9884,-16.2
1773655200,840.6,820.0,845.0,818.0,840.8,0.2,488946000,69643000,0.0,0.0,-3.46,-3.46,-17520,21.7
1773741600,845.35,846.5,848.7,835.6,846.2,0.85,480095000,46508000,0.0,0.0,-1.81,-1.81,-8851,5.4
