time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,497.35,511.1,526.0,499.35,500.8,3.45,767000,315000,0.0,0.0,0.0,0.0,0,0.0
1770026400,510.5,498.75,517.45,498.75,516.15,5.65,776000,358000,0.0,0.0,1.17,1.17,9,15.35
1770112800,528.25,530.0,546.65,525.0,533.6,5.35,812000,412000,0.0,0.0,4.64,4.64,36,17.45
1770199200,536.95,531.45,542.05,531.4,540.85,3.9,848000,224000,0.0,0.0,4.43,4.43,36,7.25
1770285600,533.05,538.45,539.95,531.3,537.05,4.0,864000,145000,0.0,0.0,1.89,1.89,16,-3.8
1770372000,529.45,534.15,534.35,527.15,533.05,3.6,895000,132000,0.0,0.0,3.59,3.59,31,-4.0
1770631200,542.45,533.25,547.95,533.25,546.0,3.55,968000,277000,0.0,0.0,8.16,8.16,73,12.95
1770717600,538.5,545.8,548.3,537.0,542.1,3.6,1054000,371000,0.0,0.0,8.88,8.88,86,-3.9
1770804000,541.25,541.0,545.65,539.0,543.95,2.7,1117000,185000,0.0,0.0,5.98,5.98,63,1.85
1770890400,532.85,542.1,543.3,532.35,535.85,3.0,1215000,220000,0.0,0.0,8.77,8.77,98,-8.1
1770976800,519.45,531.0,531.3,520.5,523.3,3.85,1502000,598000,0.0,0.0,23.62,23.62,287,-12.55
1771236000,524.7,518.2,530.3,517.35,529.25,4.55,2094000,961000,0.0,0.0,39.41,39.41,592,5.95
1771322400,522,525.4,532.8,524.8,526.15,4.15,3482000,2479000,0.0,0.0,66.28,66.28,1388,-3.1
1771408800,523,527.3,529.95,524.0,526.95,3.95,7974000,5407000,0.0,0.0,129.01,129.01,4492,0.8
1771495200,512.15,529.0,530.0,513.25,515.35,3.2,20308000,14123000,0.0,0.0,154.68,154.68,12334,-11.6
1771581600,512,514.75,521.5,511.7,515.7,3.7,31085000,13219000,0.0,0.0,53.07,53.07,10777,0.35
1772445600,490.75,496.0,496.0,481.9,492.2,1.45,47237000,4999000,0.0,0.0,51.96,51.96,16152,-23.5
1772618400,476.15,480.55,484.0,472.5,478.25,2.1,47241000,5543000,0.0,0.0,0.01,0.01,4,-13.95
1772704800,480,479.5,485.15,471.2,482.35,2.35,47632000,4132000,0.0,0.0,0.83,0.83,391,4.1
1772791200,466.75,480.3,482.45,466.35,467.5,0.75,48581000,3786000,0.0,0.0,1.99,1.99,949,-14.85
1773050400,451.95,449.1,457.45,445.75,454.4,2.45,48397000,6570000,0.0,0.0,-0.38,-0.38,-184,-13.1
1773136800,462.1,461.0,466.55,455.9,464.25,2.15,46380000,7393000,0.0,0.0,-4.17,-4.17,-2017,9.85
1773223200,457.8,465.7,472.65,456.65,458.45,0.65,46612000,3513000,0.0,0.0,0.5,0.5,232,-5.8
1773309600,446.45,454.5,457.45,447.3,448.4,1.95,47162000,5766000,0.0,0.0,1.18,1.18,550,-10.05
1773396000,425.35,445.0,447.0,425.65,426.85,1.5,47084000,9042000,0.0,0.0,-0.17,-0.17,-78,-21.55
1773655200,429,425.55,436.05,425.55,430.25,1.25,47109000,8097000,0.0,0.0,0.05,0.05,25,3.4
1773741600,434.2,430.3,437.3,429.25,435.4,1.2,46697000,2871000,0.0,0.0,-0.87,-0.87,-412,5.15
