time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1335,1358.1,1364.6,1324.1,1345.3,10.3,329000,109000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1346.5,1341.8,1358.5,1333.8,1357.2,10.7,363000,351000,0.0,0.0,10.33,10.33,34,11.9
1770112800,1366.1,1366.4,1378.0,1361.7,1375.5,9.4,356000,76000,0.0,0.0,-1.93,-1.93,-7,18.3
1770199200,1358.1,1362.3,1385.0,1362.2,1372.1,14.0,354000,57000,0.0,0.0,-0.56,-0.56,-2,-3.4
1770285600,1359.4,1373.1,1379.3,1369.8,1371.0,11.6,357000,16000,0.0,0.0,0.85,0.85,3,-1.1
1770372000,1377,1378.0,1387.2,1364.7,1386.4,9.4,365000,58000,0.0,0.0,2.24,2.24,8,15.4
1770631200,1409.8,1388.0,1421.4,1380.0,1419.9,10.1,391000,210000,0.0,0.0,7.12,7.12,26,33.5
1770717600,1409.9,1418.7,1423.0,1415.0,1421.5,11.6,406000,60000,0.0,0.0,3.84,3.84,15,1.6
1770804000,1412.9,1423.4,1429.9,1411.5,1421.8,8.9,425000,121000,0.0,0.0,4.68,4.68,19,0.3
1770890400,1417.4,1425.5,1437.4,1418.0,1427.1,9.7,420000,141000,0.0,0.0,-1.18,-1.18,-5,5.3
1770976800,1402.4,1424.2,1429.5,1409.0,1410.8,8.4,453000,98000,0.0,0.0,7.86,7.86,33,-16.3
1771236000,1401,1400.0,1414.5,1400.0,1412.8,11.8,489000,109000,0.0,0.0,7.95,7.95,36,2.0
1771322400,1424,1419.5,1434.1,1412.2,1432.3,8.3,1218000,956000,0.0,0.0,149.08,149.08,729,19.5
1771408800,1424.6,1430.5,1435.0,1425.5,1431.4,6.8,3300000,2265000,0.0,0.0,170.94,170.94,2082,-0.9
1771495200,1397.1,1435.0,1435.0,1400.0,1403.8,6.7,10446000,8363000,0.0,0.0,216.55,216.55,7146,-27.6
1771581600,1379.3,1410.3,1416.6,1385.3,1389.0,9.7,16264000,7275000,0.0,0.0,55.7,55.7,5818,-14.8
1772445600,1366.6,1365.1,1378.5,1353.5,1369.9,3.3,23621000,3688000,0.0,0.0,45.23,45.23,7357,-19.1
1772618400,1316.8,1356.3,1362.5,1314.4,1319.3,2.5,24064000,2953000,0.0,0.0,1.88,1.88,443,-50.6
1772704800,1325.8,1328.3,1338.3,1315.8,1329.5,3.7,24134000,2713000,0.0,0.0,0.29,0.29,70,10.2
1772791200,1389.8,1325.0,1422.9,1306.9,1393.8,4.0,25096000,21636000,0.0,0.0,3.99,3.99,962,64.3
1773050400,1355.8,1380.2,1384.2,1345.3,1358.2,2.4,24697000,3867000,0.0,0.0,-1.59,-1.59,-399,-35.6
1773136800,1407.1,1368.0,1414.4,1359.6,1410.8,3.7,24837000,3490000,0.0,0.0,0.57,0.57,140,52.6
1773223200,1382.1,1415.0,1418.6,1382.3,1386.1,4.0,25129000,2319000,0.0,0.0,1.18,1.18,292,-24.7
1773309600,1363.5,1370.3,1373.6,1345.1,1365.0,1.5,25630000,3751000,0.0,0.0,1.99,1.99,501,-21.1
1773396000,1314.4,1357.0,1370.0,1314.0,1318.3,3.9,25856000,3012000,0.0,0.0,0.88,0.88,226,-46.7
1773655200,1317.4,1310.0,1332.0,1305.7,1321.3,3.9,26345000,3173000,0.0,0.0,1.89,1.89,489,3.0
1773741600,1301.4,1325.1,1337.2,1302.5,1304.7,3.3,27889000,4670000,0.0,0.0,5.86,5.86,1544,-16.6
