time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,4020.9,4065.0,4166.4,3978.5,4010.6,-10.3,174000,159000,0.0,0.0,0.0,0.0,0,0.0
1770026400,4092.3,4045.0,4110.1,3980.0,4101.2,8.9,190000,56000,0.0,0.0,9.2,9.2,16,90.6
1770112800,4165.8,4276.2,4318.5,4140.0,4167.9,2.1,177000,186000,0.0,0.0,-6.84,-6.84,-13,66.7
1770199200,4202.3,4044.4,4229.4,4044.4,4208.1,5.8,200000,148000,0.0,0.0,12.99,12.99,23,40.2
1770285600,4391.4,4040.0,4425.0,4040.0,4395.5,4.1,256000,701000,0.0,0.0,28.0,28.0,56,187.4
1770372000,4368.4,4320.0,4388.0,4234.4,4370.0,1.6,248000,230000,0.0,0.0,-3.12,-3.12,-8,-25.5
1770631200,4427.5,4400.0,4449.5,4395.3,4440.5,13.0,249000,205000,0.0,0.0,0.4,0.4,1,70.5
1770717600,4418.3,4444.0,4444.0,4347.0,4427.7,9.4,259000,144000,0.0,0.0,4.02,4.02,10,-12.8
1770804000,4363.2,4449.0,4490.0,4393.9,4399.4,36.2,280000,149000,0.0,0.0,8.11,8.11,21,-28.3
1770890400,4429.3,4412.0,4470.6,4373.3,4465.0,35.7,290000,123000,0.0,0.0,3.57,3.57,10,65.6
1770976800,4412.4,4452.9,4509.9,4425.2,4437.0,24.6,310000,160000,0.0,0.0,6.9,6.9,20,-28.0
1771236000,4524.8,4437.0,4570.0,4437.0,4559.9,35.1,384000,379000,0.0,0.0,23.87,23.87,74,122.9
1771322400,4597.8,4550.0,4628.0,4530.4,4618.9,21.1,618000,689000,0.0,0.0,60.94,60.94,234,59.0
1771408800,4725.8,4633.7,4803.2,4633.7,4762.1,36.3,1940000,2730000,0.0,0.0,213.92,213.92,1322,143.2
1771495200,4646,4732.1,4791.0,4661.1,4677.0,31.0,6617000,6535000,0.0,0.0,241.08,241.08,4677,-85.1
1771581600,4733.9,4642.2,4788.0,4642.2,4763.3,29.4,11128000,7458000,0.0,0.0,68.17,68.17,4511,86.3
1772445600,4816.8,4831.0,4925.0,4815.2,4842.4,25.6,16614000,3929000,0.0,0.0,49.3,49.3,5486,79.1
1772618400,4584.8,4730.0,4766.1,4591.8,4607.7,22.9,16406000,5398000,0.0,0.0,-1.25,-1.25,-208,-234.7
1772704800,4791.4,4618.9,4816.8,4618.9,4800.4,9.0,16144000,4449000,0.0,0.0,-1.6,-1.6,-262,192.7
1772791200,4800.7,4798.0,4930.0,4760.8,4820.6,19.9,16362000,3890000,0.0,0.0,1.35,1.35,218,20.2
1773050400,4691.3,4750.0,4750.0,4640.3,4711.7,20.4,16664000,3498000,0.0,0.0,1.85,1.85,302,-108.9
1773136800,4718,4820.0,4866.8,4674.1,4742.7,24.7,17303000,3872000,0.0,0.0,3.83,3.83,639,31.0
1773223200,4630.7,4789.5,4834.0,4624.2,4634.8,4.1,17228000,3130000,0.0,0.0,-0.43,-0.43,-75,-107.9
1773309600,4753.6,4650.0,4787.7,4524.4,4759.5,5.9,17160000,4463000,0.0,0.0,-0.39,-0.39,-68,124.7
1773396000,4649.7,4745.0,4745.0,4625.0,4653.9,4.2,16926000,4468000,0.0,0.0,-1.36,-1.36,-234,-105.6
1773655200,4589.7,4631.7,4704.1,4491.0,4601.5,11.8,17018000,4751000,0.0,0.0,0.54,0.54,92,-52.4
1773741600,4596.4,4667.0,4667.0,4567.1,4611.0,14.6,17036000,2113000,0.0,0.0,0.11,0.11,18,9.5
