time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3560.1,3467.4,3678.9,3427.1,3542.0,-18.1,2067000,1320000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3471.1,3573.3,3573.3,3350.1,3486.0,14.9,2492000,1608000,0.0,0.0,20.56,20.56,425,-56.0
1770112800,3550.3,3750.0,3800.0,3540.2,3557.5,7.2,2353000,1351000,0.0,0.0,-5.58,-5.58,-139,71.5
1770199200,3779.4,3557.4,3800.1,3547.2,3782.5,3.1,2241000,1532000,0.0,0.0,-4.76,-4.76,-112,225.0
1770285600,3616.1,3785.0,3785.2,3564.9,3619.3,3.2,2656000,1747000,0.0,0.0,18.52,18.52,415,-163.2
1770372000,3700.3,3465.4,3744.0,3352.5,3693.2,-7.1,2754000,2967000,0.0,0.0,3.69,3.69,98,73.9
1770631200,3943.7,3765.5,3976.8,3765.5,3946.6,2.9,2597000,1885000,0.0,0.0,-5.7,-5.7,-157,253.4
1770717600,3957.6,3945.5,4045.0,3885.3,3956.6,-1.0,2727000,1725000,0.0,0.0,5.01,5.01,130,10.0
1770804000,4154.7,3957.0,4179.9,3957.0,4162.9,8.2,3088000,2596000,0.0,0.0,13.24,13.24,361,206.3
1770890400,4086.6,4164.0,4164.0,4062.0,4083.8,-2.8,3100000,1217000,0.0,0.0,0.39,0.39,12,-79.1
1770976800,3942.5,4035.6,4043.0,3892.2,3951.7,9.2,3393000,1542000,0.0,0.0,9.45,9.45,293,-132.1
1771236000,3966.6,3931.7,4045.0,3928.4,3987.7,21.1,3577000,1065000,0.0,0.0,5.42,5.42,184,36.0
1771322400,3950.4,3985.9,3997.0,3922.6,3965.5,15.1,4195000,1595000,0.0,0.0,17.28,17.28,618,-22.2
1771408800,4057.5,3985.5,4094.8,3910.0,4071.6,14.1,7269000,5492000,0.0,0.0,73.28,73.28,3074,106.1
1771495200,3878.4,4088.0,4088.0,3850.0,3879.5,1.1,16093000,13266000,0.0,0.0,121.39,121.39,8824,-192.1
1771581600,3870.9,3864.9,3930.3,3827.7,3866.6,-4.3,23542000,17608000,0.0,0.0,46.29,46.29,7449,-12.9
1772445600,3736.6,3797.0,3876.0,3680.0,3750.6,14.0,33733000,7933000,0.0,0.0,43.29,43.29,10191,-116.0
1772618400,3700.4,3700.0,3737.2,3625.6,3716.9,16.5,34644000,7919000,0.0,0.0,2.7,2.7,911,-33.7
1772704800,3814.5,3738.0,3872.3,3638.7,3826.7,12.2,35827000,12748000,0.0,0.0,3.41,3.41,1183,109.8
1772791200,3746.8,3795.0,3866.0,3743.2,3760.9,14.1,36460000,7434000,0.0,0.0,1.77,1.77,633,-65.8
1773050400,3701.8,3676.0,3732.0,3591.6,3718.6,16.8,36342000,6243000,0.0,0.0,-0.32,-0.32,-118,-42.3
1773136800,3841.6,3757.4,3869.5,3718.0,3858.1,16.5,35621000,8464000,0.0,0.0,-1.98,-1.98,-721,139.5
1773223200,3726.1,3860.0,3914.0,3713.3,3731.4,5.3,36205000,8874000,0.0,0.0,1.64,1.64,584,-126.7
1773309600,3700.3,3695.0,3803.9,3588.1,3711.1,10.8,36976000,8848000,0.0,0.0,2.13,2.13,771,-20.3
1773396000,3475.6,3679.1,3689.6,3450.8,3480.7,5.1,37807000,12525000,0.0,0.0,2.25,2.25,831,-230.4
1773655200,3555,3500.1,3592.8,3428.4,3565.3,10.3,36360000,8563000,0.0,0.0,-3.83,-3.83,-1447,84.6
1773741600,3634.9,3565.0,3662.9,3542.2,3646.6,11.7,35996000,6076000,0.0,0.0,-1.0,-1.0,-364,81.3
