time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,7754.5,7743.5,7879.0,7645.5,7814.5,60.0,277000,84000,0.0,0.0,0.0,0.0,0,0.0
1770026400,7734.5,7735.5,7801.5,7692.5,7791.5,57.0,298000,80000,0.0,0.0,7.58,7.58,21,-23.0
1770112800,7826.5,7918.0,8087.0,7874.0,7886.5,60.0,294000,83000,0.0,0.0,-1.34,-1.34,-4,95.0
1770199200,7517.5,7691.0,7691.0,7500.5,7558.5,41.0,448000,362000,0.0,0.0,52.38,52.38,154,-328.0
1770285600,7450.5,7525.0,7565.0,7468.0,7488.5,38.0,491000,148000,0.0,0.0,9.6,9.6,43,-70.0
1770372000,7264,7479.0,7479.0,7180.0,7286.5,22.5,659000,487000,0.0,0.0,34.22,34.22,168,-202.0
1770631200,7269.5,7332.5,7361.5,7278.0,7289.5,20.0,719000,200000,0.0,0.0,9.1,9.1,60,3.0
1770717600,7342,7343.0,7410.0,7310.5,7388.0,46.0,735000,185000,0.0,0.0,2.23,2.23,16,98.5
1770804000,7217.5,7312.0,7401.5,7211.0,7227.5,10.0,859000,357000,0.0,0.0,16.87,16.87,124,-160.5
1770890400,6764,7175.0,7175.0,6750.0,6769.5,5.5,1582000,1780000,0.0,0.0,84.17,84.17,723,-458.0
1770976800,6639,6582.0,6706.0,6395.5,6620.0,-19.0,1926000,1366000,0.0,0.0,21.74,21.74,344,-149.5
1771236000,6699,6623.5,6766.0,6600.0,6734.5,35.5,2357000,1127000,0.0,0.0,22.38,22.38,431,114.5
1771322400,6845,6698.5,6943.0,6698.5,6861.5,16.5,2851000,1396000,0.0,0.0,20.96,20.96,494,127.0
1771408800,6714.5,6860.5,6864.5,6705.5,6744.5,30.0,3710000,1512000,0.0,0.0,30.13,30.13,859,-117.0
1771495200,6652,6788.0,6815.0,6649.0,6690.0,38.0,8512000,9940000,0.0,0.0,129.43,129.43,4802,-54.5
1771581600,6642.5,6654.5,6690.0,6582.5,6624.0,-18.5,15553000,10014000,0.0,0.0,82.72,82.72,7041,-66.0
1772445600,6848,6850.0,6985.5,6776.0,6832.5,-15.5,19140000,2517000,0.0,0.0,23.06,23.06,3587,208.5
1772618400,6832,6776.0,6887.5,6776.0,6825.5,-6.5,19164000,2979000,0.0,0.0,0.13,0.13,24,-7.0
1772704800,6789.5,6835.0,6884.5,6715.0,6789.0,-0.5,19317000,2196000,0.0,0.0,0.8,0.8,153,-36.5
1772791200,6718,6715.5,6919.5,6696.0,6726.5,8.5,19435000,3016000,0.0,0.0,0.61,0.61,118,-62.5
1773050400,6712.5,6660.0,6755.0,6567.0,6732.5,20.0,19188000,2390000,0.0,0.0,-1.27,-1.27,-247,6.0
1773136800,6824,6798.0,6847.0,6722.0,6825.5,1.5,19044000,2049000,0.0,0.0,-0.75,-0.75,-144,93.0
1773223200,6792,6924.5,6974.5,6733.0,6769.0,-23.0,19999000,4117000,0.0,0.0,5.01,5.01,955,-56.5
1773309600,6694.5,6784.0,6784.0,6645.5,6679.0,-15.5,19993000,1816000,0.0,0.0,-0.03,-0.03,-6,-90.0
1773396000,6526,6640.5,6674.5,6512.5,6530.0,4.0,19987000,2015000,0.0,0.0,-0.03,-0.03,-6,-149.0
1773655200,6414,6531.5,6531.5,6305.0,6409.5,-4.5,20012000,3214000,0.0,0.0,0.13,0.13,25,-120.5
1773741600,6302,6461.0,6461.0,6233.5,6292.5,-9.5,20131000,3412000,0.0,0.0,0.59,0.59,119,-117.0
