time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,6068,6076.5,6252.0,6005.0,6125.5,57.5,298000,289000,0.0,0.0,0.0,0.0,0,0.0
1770026400,6082.5,6112.5,6150.0,6042.5,6131.5,49.0,301000,57000,0.0,0.0,1.01,1.01,3,6.0
1770112800,6278.5,6531.5,6531.5,6299.5,6314.0,35.5,261000,219000,0.0,0.0,-13.29,-13.29,-40,182.5
1770199200,5986,6129.5,6129.5,5840.0,6029.5,43.5,401000,821000,0.0,0.0,53.64,53.64,140,-284.5
1770285600,5980.5,5970.0,6047.5,5948.0,6015.0,34.5,447000,276000,0.0,0.0,11.47,11.47,46,-14.5
1770372000,5852,5950.0,5950.0,5780.0,5887.5,35.5,557000,448000,0.0,0.0,24.61,24.61,110,-127.5
1770631200,5875,5910.0,5954.0,5870.0,5904.0,29.0,610000,276000,0.0,0.0,9.52,9.52,53,16.5
1770717600,5872.5,5863.0,5982.0,5797.5,5898.0,25.5,739000,477000,0.0,0.0,21.15,21.15,129,-6.0
1770804000,5724,5898.0,5927.5,5712.5,5726.5,2.5,1038000,1036000,0.0,0.0,40.46,40.46,299,-171.5
1770890400,5452,5645.0,5645.0,5434.5,5455.0,3.0,1381000,1619000,0.0,0.0,33.04,33.04,343,-271.5
1770976800,5479,5350.0,5515.5,5250.0,5448.5,-30.5,1608000,2282000,0.0,0.0,16.44,16.44,227,-6.5
1771236000,5582,5468.0,5580.0,5421.0,5569.5,-12.5,2268000,1790000,0.0,0.0,41.04,41.04,660,121.0
1771322400,5628,5528.0,5725.5,5528.0,5613.0,-15.0,3823000,3710000,0.0,0.0,68.56,68.56,1555,43.5
1771408800,5521,5573.5,5605.0,5429.5,5508.0,-13.0,8073000,7752000,0.0,0.0,111.17,111.17,4250,-105.0
1771495200,5266,5508.0,5567.5,5212.5,5232.5,-33.5,21809000,24029000,0.0,0.0,170.15,170.15,13736,-275.5
1771581600,5092,5220.0,5274.5,5048.0,5066.5,-25.5,32819000,24937000,0.0,0.0,50.48,50.48,11010,-166.0
1772445600,4673.4,4500.0,4809.0,4456.1,4686.3,12.9,40581000,9989000,0.0,0.0,23.65,23.65,7762,-380.2
1772618400,4709.1,4585.0,4760.9,4574.3,4716.2,7.1,39438000,9918000,0.0,0.0,-2.82,-2.82,-1143,29.9
1772704800,4641.7,4775.0,4776.2,4591.9,4650.2,8.5,39615000,8379000,0.0,0.0,0.45,0.45,177,-66.0
1772791200,4777.5,4650.1,4820.5,4645.8,4762.4,-15.1,39786000,12831000,0.0,0.0,0.43,0.43,171,112.2
1773050400,4783.1,4696.6,4860.0,4655.2,4772.5,-10.6,38587000,10309000,0.0,0.0,-3.01,-3.01,-1199,10.1
1773136800,4827.9,4850.0,4850.0,4728.0,4811.0,-16.9,39074000,6840000,0.0,0.0,1.26,1.26,487,38.5
1773223200,4747.7,4850.0,4879.9,4713.8,4728.0,-19.7,39895000,6366000,0.0,0.0,2.1,2.1,821,-83.0
1773309600,4714.4,4700.0,4733.6,4600.1,4691.3,-23.1,40748000,6561000,0.0,0.0,2.14,2.14,853,-36.7
1773396000,4638.8,4689.7,4689.7,4546.5,4607.0,-31.8,41546000,6532000,0.0,0.0,1.96,1.96,798,-84.3
1773655200,4638.8,4698.3,4698.3,4531.1,4589.1,-49.7,41164000,7172000,0.0,0.0,-0.92,-0.92,-382,-17.9
1773741600,4529.4,4617.8,4644.4,4475.0,4525.9,-3.5,42415000,11957000,0.0,0.0,3.04,3.04,1251,-63.2
