time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1018.2,1085.5,1093.5,1000.0,1027.4,9.2,4247000,3175000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1028.7,1019.4,1041.5,1000.5,1039.2,10.5,4976000,2587000,0.0,0.0,17.17,17.17,729,11.8
1770112800,1064.2,1083.1,1099.0,1050.0,1071.8,7.6,5165000,1458000,0.0,0.0,3.8,3.8,189,32.6
1770199200,1068.2,1068.9,1080.8,1066.7,1076.5,8.3,5708000,1166000,0.0,0.0,10.51,10.51,543,4.7
1770285600,1073.5,1079.0,1088.4,1076.0,1081.4,7.9,5802000,909000,0.0,0.0,1.65,1.65,94,4.9
1770372000,1066.4,1081.0,1081.7,1059.4,1074.0,7.6,5921000,1056000,0.0,0.0,2.05,2.05,119,-7.4
1770631200,1146,1115.5,1154.2,1106.6,1152.3,6.3,7587000,5523000,0.0,0.0,28.14,28.14,1666,78.3
1770717600,1144.1,1155.0,1159.4,1145.4,1149.6,5.5,7900000,1687000,0.0,0.0,4.13,4.13,313,-2.7
1770804000,1182.9,1152.7,1192.0,1149.8,1187.6,4.7,9917000,6486000,0.0,0.0,25.53,25.53,2017,38.0
1770890400,1192.4,1184.5,1207.1,1181.0,1196.4,4.0,11744000,5322000,0.0,0.0,18.42,18.42,1827,8.8
1770976800,1198.6,1190.4,1203.3,1190.0,1201.1,2.5,12520000,3055000,0.0,0.0,6.61,6.61,776,4.7
1771236000,1208.1,1195.0,1214.0,1189.3,1212.7,4.6,13916000,4295000,0.0,0.0,11.15,11.15,1396,11.6
1771322400,1213.4,1240.0,1240.0,1208.5,1216.6,3.2,16568000,7003000,0.0,0.0,19.06,19.06,2652,3.9
1771408800,1218.9,1225.5,1226.2,1216.7,1222.0,3.1,20684000,7805000,0.0,0.0,24.84,24.84,4116,5.4
1771495200,1205.7,1224.2,1226.8,1206.7,1211.9,6.2,33086000,18984000,0.0,0.0,59.96,59.96,12402,-10.1
1771581600,1216.1,1208.0,1223.1,1208.0,1220.6,4.5,49860000,29135000,0.0,0.0,50.7,50.7,16774,8.7
1772445600,1189.9,1185.1,1203.6,1185.0,1196.0,6.1,71317000,23145000,0.0,0.0,43.03,43.03,21457,-24.6
1772618400,1174.5,1178.4,1188.8,1163.2,1179.8,5.3,73794000,27418000,0.0,0.0,3.47,3.47,2477,-16.2
1772704800,1169.5,1185.2,1187.2,1155.6,1174.5,5.0,77343000,25313000,0.0,0.0,4.81,4.81,3549,-5.3
1772791200,1143,1169.0,1172.8,1142.5,1146.5,3.5,82946000,24316000,0.0,0.0,7.24,7.24,5603,-28.0
1773050400,1098.5,1116.0,1117.8,1068.3,1103.7,5.2,88105000,34023000,0.0,0.0,6.22,6.22,5159,-42.8
1773136800,1112.2,1116.3,1125.0,1108.1,1117.6,5.4,90285000,20866000,0.0,0.0,2.47,2.47,2180,13.9
1773223200,1091.1,1116.1,1120.5,1090.7,1093.2,2.1,89558000,14237000,0.0,0.0,-0.81,-0.81,-727,-24.4
1773309600,1085.2,1077.0,1102.2,1073.2,1088.9,3.7,92009000,20214000,0.0,0.0,2.74,2.74,2451,-4.3
1773396000,1047,1079.3,1085.2,1045.0,1049.6,2.6,94432000,24385000,0.0,0.0,2.63,2.63,2423,-39.3
1773655200,1066.7,1049.5,1074.0,1039.5,1067.2,0.5,93881000,22576000,0.0,0.0,-0.58,-0.58,-551,17.6
1773741600,1064.7,1069.9,1073.4,1048.6,1065.8,1.1,93261000,15094000,0.0,0.0,-0.66,-0.66,-620,-1.4
