time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1516.8,1578.1,1585.0,1488.4,1525.3,8.5,1526000,545000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1560.1,1510.1,1579.2,1508.7,1570.6,10.5,1515000,260000,0.0,0.0,-0.72,-0.72,-11,45.3
1770112800,1699.4,1656.3,1739.2,1655.0,1710.9,11.5,1386000,750000,0.0,0.0,-8.51,-8.51,-129,140.3
1770199200,1711.7,1703.3,1736.9,1674.3,1730.0,18.3,1364000,298000,0.0,0.0,-1.59,-1.59,-22,19.1
1770285600,1689.8,1724.9,1724.9,1666.0,1703.0,13.2,1421000,576000,0.0,0.0,4.18,4.18,57,-27.0
1770372000,1699.8,1710.0,1735.9,1656.2,1712.6,12.8,1401000,437000,0.0,0.0,-1.41,-1.41,-20,9.6
1770631200,1801.4,1744.8,1831.0,1744.8,1814.4,13.0,1346000,769000,0.0,0.0,-3.93,-3.93,-55,101.8
1770717600,1820.8,1826.2,1845.7,1820.0,1833.9,13.1,1372000,256000,0.0,0.0,1.93,1.93,26,19.5
1770804000,1852.1,1840.1,1865.5,1826.0,1863.4,11.3,1415000,362000,0.0,0.0,3.13,3.13,43,29.5
1770890400,1821.7,1853.4,1854.6,1820.0,1834.2,12.5,1491000,790000,0.0,0.0,5.37,5.37,76,-29.2
1770976800,1806.6,1789.9,1827.9,1740.0,1817.0,10.4,1557000,630000,0.0,0.0,4.43,4.43,66,-17.2
1771236000,1832.7,1814.3,1854.4,1800.0,1849.0,16.3,1676000,551000,0.0,0.0,7.64,7.64,119,32.0
1771322400,1845.1,1844.6,1857.9,1832.1,1856.0,10.9,1972000,919000,0.0,0.0,17.66,17.66,296,7.0
1771408800,1885.1,1878.0,1903.7,1855.0,1894.2,9.1,3017000,2445000,0.0,0.0,52.99,52.99,1045,38.2
1771495200,1824.2,1915.5,1915.5,1814.7,1828.2,4.0,7991000,8229000,0.0,0.0,164.87,164.87,4974,-66.0
1771581600,1825.7,1811.0,1841.9,1795.8,1829.9,4.2,19636000,16286000,0.0,0.0,145.73,145.73,11645,1.7
1772445600,1733.5,1700.2,1743.6,1684.9,1736.7,3.2,27793000,9132000,0.0,0.0,41.54,41.54,8157,-93.2
1772618400,1693.7,1690.2,1712.4,1652.5,1695.9,2.2,27663000,6764000,0.0,0.0,-0.47,-0.47,-130,-40.8
1772704800,1743.8,1719.9,1751.9,1687.0,1745.5,1.7,27943000,6875000,0.0,0.0,1.01,1.01,280,49.6
1772791200,1667.3,1732.3,1738.0,1661.2,1668.5,1.2,28657000,6520000,0.0,0.0,2.56,2.56,714,-77.0
1773050400,1645.6,1585.0,1658.4,1585.0,1652.0,6.4,28972000,6091000,0.0,0.0,1.1,1.1,315,-16.5
1773136800,1675.4,1688.5,1696.0,1655.2,1683.4,8.0,29783000,6953000,0.0,0.0,2.8,2.8,811,31.4
1773223200,1651.1,1699.0,1706.0,1648.2,1655.3,4.2,30052000,4466000,0.0,0.0,0.9,0.9,269,-28.1
1773309600,1616.3,1630.0,1657.4,1606.7,1622.5,6.2,30532000,4160000,0.0,0.0,1.6,1.6,480,-32.8
1773396000,1577.4,1602.0,1612.6,1567.7,1581.8,4.4,30404000,5831000,0.0,0.0,-0.42,-0.42,-128,-40.7
1773655200,1560,1585.6,1596.0,1546.0,1564.9,4.9,29928000,5482000,0.0,0.0,-1.57,-1.57,-476,-16.9
1773741600,1584.2,1564.9,1600.7,1550.1,1589.1,4.9,29762000,3709000,0.0,0.0,-0.55,-0.55,-166,24.2
