time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,151.73,151.8,157.4,151.29,151.92,0.19,613000,180000,0.0,0.0,0.0,0.0,0,0.0
1770026400,155.06,152.19,155.39,149.3,154.44,-0.62,618000,240000,0.0,0.0,0.82,0.82,5,2.52
1770112800,161.23,163.49,165.26,159.0,159.33,-1.9,650000,326000,0.0,0.0,5.18,5.18,32,4.89
1770199200,162.16,158.79,162.4,156.62,161.32,-0.84,804000,464000,0.0,0.0,23.69,23.69,154,1.99
1770285600,158.6,158.11,159.02,156.03,157.76,-0.84,1158000,598000,0.0,0.0,44.03,44.03,354,-3.56
1770372000,158.75,156.63,157.88,153.2,157.67,-1.08,1286000,342000,0.0,0.0,11.05,11.05,128,-0.09
1770631200,162.84,158.9,162.97,158.36,162.42,-0.42,1328000,259000,0.0,0.0,3.27,3.27,42,4.75
1770717600,163.42,162.31,163.98,159.68,162.06,-1.36,1497000,739000,0.0,0.0,12.73,12.73,169,-0.36
1770804000,164.36,161.96,163.25,160.2,162.68,-1.68,1655000,443000,0.0,0.0,10.55,10.55,158,0.62
1770890400,163.31,161.02,163.5,159.61,161.92,-1.39,1892000,540000,0.0,0.0,14.32,14.32,237,-0.76
1770976800,165.95,160.21,165.5,157.1,163.42,-2.53,2064000,556000,0.0,0.0,9.09,9.09,172,1.5
1771236000,164.05,163.55,166.6,162.31,162.77,-1.28,2240000,561000,0.0,0.0,8.53,8.53,176,-0.65
1771322400,164.66,161.89,164.35,161.88,163.72,-0.94,2617000,712000,0.0,0.0,16.83,16.83,377,0.95
1771408800,166.04,164.0,165.17,163.0,164.7,-1.34,3185000,984000,0.0,0.0,21.7,21.7,568,0.98
1771495200,163.05,164.01,166.16,160.77,161.53,-1.52,4238000,2686000,0.0,0.0,33.06,33.06,1053,-3.17
1771581600,160.53,162.0,162.09,158.27,158.78,-1.75,5668000,4044000,0.0,0.0,33.74,33.74,1430,-2.75
1772445600,152.81,152.71,155.57,151.52,153.35,0.54,6249000,1340000,0.0,0.0,10.25,10.25,581,-5.43
1772618400,152.31,151.25,154.69,149.66,152.67,0.36,6266000,864000,0.0,0.0,0.27,0.27,17,-0.68
1772704800,153.3,152.89,154.49,151.23,153.93,0.63,6175000,764000,0.0,0.0,-1.45,-1.45,-91,1.26
1772791200,151.87,152.84,155.2,151.82,152.13,0.26,6214000,489000,0.0,0.0,0.63,0.63,39,-1.8
1773050400,151.4,150.0,152.2,147.48,151.79,0.39,6036000,1087000,0.0,0.0,-2.86,-2.86,-178,-0.34
1773136800,155.37,153.83,156.6,151.96,155.91,0.54,6017000,998000,0.0,0.0,-0.31,-0.31,-19,4.12
1773223200,155.42,156.26,160.69,155.41,155.91,0.49,5912000,1417000,0.0,0.0,-1.75,-1.75,-105,0.0
1773309600,145.54,153.0,153.37,145.49,146.11,0.57,5929000,2415000,0.0,0.0,0.29,0.29,17,-9.8
1773396000,139.81,143.52,145.5,139.32,140.09,0.28,5943000,1704000,0.0,0.0,0.24,0.24,14,-6.02
1773655200,138.72,142.94,142.94,135.19,139.06,0.34,5859000,1588000,0.0,0.0,-1.41,-1.41,-84,-1.03
1773741600,139.05,140.07,140.96,137.78,139.54,0.49,5818000,896000,0.0,0.0,-0.7,-0.7,-41,0.48
