time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,113.54,119.76,122.5,110.29,112.03,-1.51,1216000,1268000,0.0,0.0,0.0,0.0,0,0.0
1770026400,114.93,113.09,114.5,109.34,113.89,-1.04,1427000,1423000,0.0,0.0,17.35,17.35,211,1.86
1770112800,115.12,118.53,119.0,113.13,113.88,-1.24,1647000,841000,0.0,0.0,15.42,15.42,220,-0.01
1770199200,116,113.85,116.0,113.14,115.51,-0.49,1926000,1078000,0.0,0.0,16.94,16.94,279,1.63
1770285600,114.71,115.44,115.5,112.84,113.69,-1.02,2119000,560000,0.0,0.0,10.02,10.02,193,-1.82
1770372000,114.53,113.69,113.69,111.12,113.38,-1.15,2249000,506000,0.0,0.0,6.13,6.13,130,-0.31
1770631200,115.07,114.1,114.8,113.45,114.45,-0.62,2307000,377000,0.0,0.0,2.58,2.58,58,1.07
1770717600,115.46,114.45,115.85,114.13,114.63,-0.83,2501000,639000,0.0,0.0,8.41,8.41,194,0.18
1770804000,114.33,113.6,113.9,112.3,112.96,-1.37,2716000,575000,0.0,0.0,8.6,8.6,215,-1.67
1770890400,113.53,112.48,112.51,111.0,112.23,-1.3,3012000,1089000,0.0,0.0,10.9,10.9,296,-0.73
1770976800,111.44,111.25,111.39,109.05,109.54,-1.9,3300000,1124000,0.0,0.0,9.56,9.56,288,-2.69
1771236000,113.18,109.81,112.69,109.0,112.4,-0.78,4136000,1579000,0.0,0.0,25.33,25.33,836,2.86
1771322400,112.99,112.11,112.6,111.23,112.06,-0.93,4615000,1058000,0.0,0.0,11.58,11.58,479,-0.34
1771408800,113.31,112.09,112.95,110.83,112.09,-1.22,5810000,2358000,0.0,0.0,25.89,25.89,1195,0.03
1771495200,111.38,111.7,112.53,109.18,109.77,-1.61,7515000,5225000,0.0,0.0,29.35,29.35,1705,-2.32
1771581600,111.88,109.77,111.11,108.86,110.06,-1.82,9639000,5398000,0.0,0.0,28.26,28.26,2124,0.29
1772445600,99.34,96.9,101.0,96.9,98.91,-0.43,14975000,4012000,0.0,0.0,55.36,55.36,5336,-11.15
1772618400,97.74,96.65,98.3,95.62,96.83,-0.91,15306000,4857000,0.0,0.0,2.21,2.21,331,-2.08
1772704800,98.85,97.93,98.3,95.74,98.04,-0.81,15340000,2996000,0.0,0.0,0.22,0.22,34,1.21
1772791200,99.47,98.74,102.2,97.0,97.73,-1.74,15158000,4912000,0.0,0.0,-1.19,-1.19,-182,-0.31
1773050400,97.57,95.9,96.85,93.92,96.61,-0.96,15212000,2634000,0.0,0.0,0.36,0.36,54,-1.12
1773136800,100.71,98.91,100.3,96.91,99.93,-0.78,14548000,3314000,0.0,0.0,-4.36,-4.36,-664,3.32
1773223200,99.25,99.94,100.72,97.24,97.72,-1.53,14669000,2206000,0.0,0.0,0.83,0.83,121,-2.21
1773309600,99.92,97.29,99.98,96.15,98.87,-1.05,14313000,2528000,0.0,0.0,-2.43,-2.43,-356,1.15
1773396000,97.2,97.82,99.39,95.9,96.07,-1.13,14453000,2402000,0.0,0.0,0.98,0.98,140,-2.8
1773655200,96.44,95.86,97.27,94.21,96.53,0.09,13825000,2496000,0.0,0.0,-4.35,-4.35,-628,0.46
1773741600,96.74,97.39,97.4,95.36,97.01,0.27,13341000,1881000,0.0,0.0,-3.5,-3.5,-484,0.48
