time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,4404.4,4469.0,4491.9,4338.2,4409.6,5.2,21013000,3430000,0.0,0.0,0.0,0.0,0,0.0
1772618400,4349.3,4379.6,4436.0,4335.3,4352.6,3.3,21011000,2974000,0.0,0.0,-0.01,-0.01,-2,-57.0
1772704800,4306.4,4397.0,4405.0,4267.4,4316.8,10.4,21277000,2504000,0.0,0.0,1.27,1.27,266,-35.8
1772791200,4292,4260.1,4399.0,4260.1,4293.0,1.0,21342000,2629000,0.0,0.0,0.31,0.31,65,-23.8
1773050400,4317.2,4166.0,4357.9,4166.0,4325.5,8.3,21289000,3224000,0.0,0.0,-0.25,-0.25,-53,32.5
1773136800,4323.1,4344.0,4350.0,4270.9,4327.8,4.7,21245000,1596000,0.0,0.0,-0.21,-0.21,-44,2.3
1773223200,4262.7,4342.1,4372.0,4231.0,4239.0,-23.7,21782000,2210000,0.0,0.0,2.53,2.53,537,-88.8
1773309600,4323.6,4239.9,4342.0,4212.6,4287.6,-36.0,22194000,2748000,0.0,0.0,1.89,1.89,412,48.6
1773396000,4206.5,4346.4,4346.4,4166.3,4186.7,-19.8,22291000,2623000,0.0,0.0,0.44,0.44,97,-100.9
1773655200,4207.1,4160.1,4259.9,4141.0,4177.5,-29.6,22231000,3446000,0.0,0.0,-0.27,-0.27,-60,-9.2
1773741600,4189.2,4203.7,4222.6,4083.8,4197.0,7.8,22057000,3914000,0.0,0.0,-0.78,-0.78,-174,19.5
