time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2350.7,2377.2,2395.0,2348.1,2368.0,17.3,704000,271000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2357.3,2347.4,2371.6,2323.5,2370.6,13.3,712000,246000,0.0,0.0,1.14,1.14,8,2.6
1770112800,2368.6,2411.3,2411.3,2362.0,2389.6,21.0,757000,575000,0.0,0.0,6.32,6.32,45,19.0
1770199200,2371,2398.5,2411.5,2380.0,2394.6,23.6,900000,469000,0.0,0.0,18.89,18.89,143,5.0
1770285600,2354.4,2402.4,2445.0,2377.0,2378.9,24.5,1015000,350000,0.0,0.0,12.78,12.78,115,-15.7
1770372000,2424.2,2379.7,2440.0,2363.6,2437.0,12.8,1032000,484000,0.0,0.0,1.67,1.67,17,58.1
1770631200,2435,2439.1,2454.0,2423.5,2449.6,14.6,1084000,335000,0.0,0.0,5.04,5.04,52,12.6
1770717600,2453.6,2448.9,2471.6,2448.2,2467.4,13.8,1132000,321000,0.0,0.0,4.43,4.43,48,17.8
1770804000,2462.9,2468.9,2485.2,2463.8,2481.5,18.6,1353000,580000,0.0,0.0,19.52,19.52,221,14.1
1770890400,2409.7,2481.6,2496.5,2361.2,2422.7,13.0,1872000,2362000,0.0,0.0,38.36,38.36,519,-58.8
1770976800,2305.2,2377.0,2391.0,2319.7,2324.6,19.4,2866000,2081000,0.0,0.0,53.1,53.1,994,-98.1
1771236000,2319,2324.0,2342.9,2307.6,2335.5,16.5,3364000,1422000,0.0,0.0,17.38,17.38,498,10.9
1771322400,2312.3,2335.5,2341.9,2322.0,2329.6,17.3,3970000,1223000,0.0,0.0,18.01,18.01,606,-5.9
1771408800,2323.5,2326.0,2345.0,2322.7,2340.0,16.5,7363000,4574000,0.0,0.0,85.47,85.47,3393,10.4
1771495200,2279.3,2351.0,2352.5,2288.1,2291.3,12.0,24879000,21752000,0.0,0.0,237.89,237.89,17516,-48.7
1771581600,2314.5,2291.4,2344.8,2291.4,2330.4,15.9,42281000,22972000,0.0,0.0,69.95,69.95,17402,39.1
1772445600,2320.6,2326.6,2364.6,2298.5,2324.6,4.0,52480000,6320000,0.0,0.0,24.12,24.12,10199,-5.8
1772618400,2261.3,2302.0,2316.4,2262.9,2269.7,8.4,52235000,6056000,0.0,0.0,-0.47,-0.47,-245,-54.9
1772704800,2255,2279.6,2280.0,2237.5,2266.6,11.6,52650000,6409000,0.0,0.0,0.79,0.79,415,-3.1
1772791200,2225.7,2245.4,2255.8,2226.6,2234.0,8.3,52568000,5455000,0.0,0.0,-0.16,-0.16,-82,-32.6
1773050400,2194.6,2210.0,2210.0,2175.1,2199.0,4.4,52250000,6605000,0.0,0.0,-0.6,-0.6,-318,-35.0
1773136800,2190.2,2224.7,2224.7,2183.8,2200.1,9.9,52840000,4331000,0.0,0.0,1.13,1.13,590,1.1
1773223200,2161.4,2201.2,2201.2,2163.5,2168.8,7.4,52648000,4548000,0.0,0.0,-0.36,-0.36,-192,-31.3
1773309600,2136.9,2160.3,2160.3,2117.8,2139.0,2.1,52448000,5139000,0.0,0.0,-0.38,-0.38,-200,-29.8
1773396000,2160,2138.9,2193.0,2124.1,2158.8,-1.2,52112000,10278000,0.0,0.0,-0.64,-0.64,-336,19.8
1773655200,2175.7,2171.9,2186.9,2153.9,2172.2,-3.5,52527000,6391000,0.0,0.0,0.8,0.8,415,13.4
1773741600,2158.2,2162.3,2183.2,2151.0,2164.5,6.3,53425000,5352000,0.0,0.0,1.71,1.71,898,-7.7
