time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,269.55,273.85,278.5,261.75,270.95,1.4,4355000,743000,0.0,0.0,0.0,0.0,0,0.0
1770026400,272.65,269.05,277.5,268.45,274.45,1.8,4456000,380000,0.0,0.0,2.32,2.32,101,3.5
1770112800,279.8,295.4,299.45,280.0,281.25,1.45,4611000,997000,0.0,0.0,3.48,3.48,155,6.8
1770199200,294.15,276.15,296.75,275.05,296.0,1.85,4828000,1398000,0.0,0.0,4.71,4.71,217,14.75
1770285600,286.85,293.05,296.8,287.5,289.75,2.9,4886000,643000,0.0,0.0,1.2,1.2,58,-6.25
1770372000,283.55,289.15,290.55,284.4,286.1,2.55,4843000,365000,0.0,0.0,-0.88,-0.88,-43,-3.65
1770631200,288.85,285.55,291.85,285.25,290.8,1.95,4859000,421000,0.0,0.0,0.33,0.33,16,4.7
1770717600,303.8,292.8,310.35,291.7,306.0,2.2,5159000,2315000,0.0,0.0,6.17,6.17,300,15.2
1770804000,300.7,309.05,309.05,302.65,303.55,2.85,5333000,1226000,0.0,0.0,3.37,3.37,174,-2.45
1770890400,298,300.0,302.7,294.05,300.5,2.5,5519000,1320000,0.0,0.0,3.49,3.49,186,-3.05
1770976800,285.2,300.0,302.15,286.2,287.35,2.15,6179000,2306000,0.0,0.0,11.96,11.96,660,-13.15
1771236000,286.6,286.7,291.65,285.9,289.0,2.4,6651000,1295000,0.0,0.0,7.64,7.64,472,1.65
1771322400,281.5,285.0,285.0,279.1,283.5,2.0,8012000,2925000,0.0,0.0,20.46,20.46,1361,-5.5
1771408800,277.35,285.8,285.8,274.9,278.6,1.25,23955000,18638000,0.0,0.0,198.99,198.99,15943,-4.9
1771495200,271.75,276.6,281.0,272.2,273.3,1.55,43703000,23631000,0.0,0.0,82.44,82.44,19748,-5.3
1771581600,269.45,272.2,274.35,269.35,270.95,1.5,63543000,24552000,0.0,0.0,45.4,45.4,19840,-2.35
1772445600,242.87,239.5,245.25,236.25,243.48,0.61,112926000,23052000,0.0,0.0,77.72,77.72,49383,-27.47
1772618400,240.73,237.59,244.5,236.86,241.18,0.45,109664000,15682000,0.0,0.0,-2.89,-2.89,-3262,-2.3
1772704800,240.14,244.4,244.4,234.54,240.67,0.53,108233000,16540000,0.0,0.0,-1.3,-1.3,-1431,-0.51
1772791200,232.57,239.39,243.28,232.51,233.4,0.83,109689000,13667000,0.0,0.0,1.35,1.35,1456,-7.27
1773050400,229.56,226.5,231.44,220.55,230.56,1.0,107745000,16858000,0.0,0.0,-1.77,-1.77,-1944,-2.84
1773136800,226.62,231.0,233.4,225.54,227.66,1.04,107709000,15926000,0.0,0.0,-0.03,-0.03,-36,-2.9
1773223200,223.8,227.0,228.47,223.51,224.0,0.2,106712000,8552000,0.0,0.0,-0.93,-0.93,-997,-3.66
1773309600,221.17,220.9,224.42,213.5,221.99,0.82,106941000,18854000,0.0,0.0,0.21,0.21,229,-2.01
1773396000,215.68,221.0,223.5,214.52,215.9,0.22,107834000,13740000,0.0,0.0,0.84,0.84,893,-6.09
1773655200,222.04,215.4,223.74,212.75,222.37,0.33,105187000,16977000,0.0,0.0,-2.45,-2.45,-2647,6.47
1773741600,234.63,223.0,236.06,223.0,234.55,-0.08,99561000,26500000,0.0,0.0,-5.35,-5.35,-5626,12.18
