time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,613.35,641.0,646.0,598.6,618.15,4.8,1357000,702000,0.0,0.0,0.0,0.0,0,0.0
1770026400,626.3,620.7,635.15,618.15,634.0,7.7,1350000,374000,0.0,0.0,-0.52,-0.52,-7,15.85
1770112800,650.4,670.0,676.9,653.15,655.45,5.05,1297000,668000,0.0,0.0,-3.93,-3.93,-53,21.45
1770199200,659.85,647.15,667.8,643.15,665.55,5.7,1345000,409000,0.0,0.0,3.7,3.7,48,10.1
1770285600,661.3,661.75,668.0,652.95,667.0,5.7,1413000,419000,0.0,0.0,5.06,5.06,68,1.45
1770372000,663.75,665.0,670.0,654.15,668.55,4.8,1478000,480000,0.0,0.0,4.6,4.6,65,1.55
1770631200,671.15,672.7,679.8,672.7,677.6,6.45,1630000,487000,0.0,0.0,10.28,10.28,152,9.05
1770717600,671.8,676.7,682.95,673.3,678.0,6.2,1913000,741000,0.0,0.0,17.36,17.36,283,0.4
1770804000,672.05,677.2,678.95,668.0,676.8,4.75,2082000,523000,0.0,0.0,8.83,8.83,169,-1.2
1770890400,651.8,673.8,673.8,656.6,657.85,6.05,2496000,1060000,0.0,0.0,19.88,19.88,414,-18.95
1770976800,626.4,658.85,658.85,629.0,631.65,5.25,3006000,1509000,0.0,0.0,20.43,20.43,510,-26.2
1771236000,643.8,628.4,650.65,628.4,648.8,5.0,3311000,1182000,0.0,0.0,10.15,10.15,305,17.15
1771322400,639.05,644.7,648.35,640.9,643.85,4.8,4773000,2118000,0.0,0.0,44.16,44.16,1462,-4.95
1771408800,642.45,645.1,650.1,637.0,647.55,5.1,8823000,5066000,0.0,0.0,84.85,84.85,4050,3.7
1771495200,620.5,649.0,649.25,621.05,624.1,3.6,21005000,15732000,0.0,0.0,138.07,138.07,12182,-23.45
1771581600,629.3,624.0,632.95,620.4,631.9,2.6,34810000,17957000,0.0,0.0,65.72,65.72,13805,7.8
1772445600,590.2,591.4,597.55,579.0,592.1,1.9,64708000,7397000,0.0,0.0,85.89,85.89,29898,-39.8
1772618400,569.05,584.0,584.0,565.0,571.55,2.5,64341000,12251000,0.0,0.0,-0.57,-0.57,-367,-20.55
1772704800,585.15,575.8,590.95,575.8,587.3,2.15,63551000,7048000,0.0,0.0,-1.23,-1.23,-790,15.75
1772791200,577.55,582.5,586.95,575.85,578.3,0.75,63336000,4579000,0.0,0.0,-0.34,-0.34,-215,-9.0
1773050400,574.95,551.0,578.95,550.0,576.05,1.1,62890000,8227000,0.0,0.0,-0.7,-0.7,-446,-2.25
1773136800,584.55,582.0,588.25,576.05,586.15,1.6,62240000,5667000,0.0,0.0,-1.03,-1.03,-650,10.1
1773223200,573.2,585.65,596.0,572.7,574.2,1.0,61122000,6175000,0.0,0.0,-1.8,-1.8,-1118,-11.95
1773309600,558.1,572.0,572.2,555.8,560.15,2.05,61938000,7519000,0.0,0.0,1.34,1.34,816,-14.05
1773396000,542.75,557.25,560.55,542.2,544.55,1.8,61735000,6613000,0.0,0.0,-0.33,-0.33,-203,-15.6
1773655200,530.35,544.55,546.05,525.3,531.9,1.55,63697000,9764000,0.0,0.0,3.18,3.18,1962,-12.65
1773741600,547.8,532.1,550.9,530.35,547.95,0.15,63697000,7572000,0.0,0.0,0.0,0.0,0,16.05
