time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,440.8,461.6,463.65,439.4,443.2,2.4,257000,161000,0.0,0.0,0.0,0.0,0,0.0
1770026400,451.5,447.0,456.55,444.55,455.15,3.65,255000,63000,0.0,0.0,-0.78,-0.78,-2,11.95
1770112800,459.15,472.45,472.45,454.6,464.25,5.1,263000,210000,0.0,0.0,3.14,3.14,8,9.1
1770199200,468.85,460.6,474.85,460.6,473.7,4.85,272000,69000,0.0,0.0,3.42,3.42,9,9.45
1770285600,473.95,477.0,478.0,466.95,477.5,3.55,277000,87000,0.0,0.0,1.84,1.84,5,3.8
1770372000,473.15,474.6,477.55,468.6,476.9,3.75,282000,58000,0.0,0.0,1.81,1.81,5,-0.6
1770631200,480.1,477.3,483.85,473.05,483.3,3.2,303000,165000,0.0,0.0,7.45,7.45,21,6.4
1770717600,483.7,484.1,488.65,482.4,487.2,3.5,314000,109000,0.0,0.0,3.63,3.63,11,3.9
1770804000,482.35,485.35,488.9,480.25,485.5,3.15,363000,135000,0.0,0.0,15.61,15.61,49,-1.7
1770890400,479.5,482.85,484.45,478.5,483.95,4.45,463000,169000,0.0,0.0,27.55,27.55,100,-1.55
1770976800,474.7,477.45,480.0,473.0,477.95,3.25,468000,97000,0.0,0.0,1.08,1.08,5,-6.0
1771236000,489.95,476.1,495.1,475.1,493.45,3.5,1013000,842000,0.0,0.0,116.45,116.45,545,15.5
1771322400,487.35,492.4,493.4,487.0,489.5,2.15,1304000,683000,0.0,0.0,28.73,28.73,291,-3.95
1771408800,486.25,489.75,493.4,486.7,489.6,3.35,2416000,1886000,0.0,0.0,85.28,85.28,1112,0.1
1771495200,480.1,491.0,497.35,480.3,482.3,2.2,11660000,11547000,0.0,0.0,382.62,382.62,9244,-7.3
1771581600,493.95,473.3,496.15,473.3,494.85,0.9,16103000,7581000,0.0,0.0,38.1,38.1,4443,12.55
1772445600,481.3,475.0,488.0,465.05,482.9,1.6,29905000,3641000,0.0,0.0,85.71,85.71,13802,-11.95
1772618400,468.05,478.2,478.2,465.55,469.05,1.0,29656000,2301000,0.0,0.0,-0.83,-0.83,-249,-13.85
1772704800,479.5,472.0,483.8,470.5,480.35,0.85,29187000,2662000,0.0,0.0,-1.58,-1.58,-469,11.3
1772791200,488.2,478.1,501.0,478.1,490.2,2.0,28412000,4724000,0.0,0.0,-2.66,-2.66,-775,9.85
1773050400,478.9,480.3,482.45,467.9,480.8,1.9,27767000,4500000,0.0,0.0,-2.27,-2.27,-645,-9.4
1773136800,488.7,483.25,492.95,477.0,491.15,2.45,27627000,2820000,0.0,0.0,-0.5,-0.5,-140,10.35
1773223200,488,491.5,499.85,486.6,488.45,0.45,27273000,2145000,0.0,0.0,-1.28,-1.28,-354,-2.7
1773309600,518.3,488.45,528.6,485.3,520.0,1.7,26106000,12244000,0.0,0.0,-4.28,-4.28,-1167,31.55
1773396000,512.95,521.0,531.25,509.35,512.65,-0.3,25486000,5300000,0.0,0.0,-2.37,-2.37,-620,-7.35
1773655200,505.15,514.0,516.0,497.15,505.9,0.75,25586000,3816000,0.0,0.0,0.39,0.39,100,-6.75
1773741600,505.8,505.0,513.0,501.45,506.95,1.15,25483000,2966000,0.0,0.0,-0.4,-0.4,-103,1.05
