time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5502.5,5560.0,5720.0,5433.5,5549.0,46.5,386000,209000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5623,5547.0,5637.0,5425.0,5629.0,6.0,421000,166000,0.0,0.0,9.07,9.07,35,80.0
1770112800,5763,5740.0,5786.0,5682.5,5780.5,17.5,457000,207000,0.0,0.0,8.55,8.55,36,151.5
1770199200,5851.5,5742.5,5882.5,5733.5,5877.0,25.5,467000,325000,0.0,0.0,2.19,2.19,10,96.5
1770285600,5766,5840.5,5878.5,5757.0,5782.0,16.0,503000,167000,0.0,0.0,7.71,7.71,36,-95.0
1770372000,5753.5,5730.0,5776.0,5640.0,5692.5,-61.0,565000,386000,0.0,0.0,12.33,12.33,62,-89.5
1770631200,5756.5,5708.0,5708.0,5607.0,5698.5,-58.0,593000,188000,0.0,0.0,4.96,4.96,28,6.0
1770717600,5753.5,5698.5,5785.0,5659.5,5695.0,-58.5,662000,300000,0.0,0.0,11.64,11.64,69,-3.5
1770804000,5682.5,5710.0,5802.5,5586.5,5734.5,52.0,742000,476000,0.0,0.0,12.08,12.08,80,39.5
1770890400,5733,5775.0,5857.0,5740.0,5779.5,46.5,994000,600000,0.0,0.0,33.96,33.96,252,45.0
1770976800,5584,5770.5,5770.5,5601.5,5629.5,45.5,1105000,430000,0.0,0.0,11.17,11.17,111,-150.0
1771236000,5492,5578.5,5672.5,5500.0,5540.0,48.0,1464000,961000,0.0,0.0,32.49,32.49,359,-89.5
1771322400,5577,5518.5,5629.5,5494.0,5620.0,43.0,1706000,771000,0.0,0.0,16.53,16.53,242,80.0
1771408800,5592,5613.5,5670.0,5582.0,5625.0,33.0,3335000,2442000,0.0,0.0,95.49,95.49,1629,5.0
1771495200,5414.5,5646.0,5676.0,5411.0,5437.5,23.0,9629000,9530000,0.0,0.0,188.73,188.73,6294,-187.5
1771581600,5465,5435.0,5505.5,5400.0,5486.5,21.5,16490000,11014000,0.0,0.0,71.25,71.25,6861,49.0
1772445600,5591.5,5609.5,5760.0,5518.0,5613.5,22.0,22961000,6155000,0.0,0.0,39.24,39.24,6471,127.0
1772618400,5500,5537.5,5542.0,5440.0,5511.5,11.5,22586000,4451000,0.0,0.0,-1.63,-1.63,-375,-102.0
1772704800,5588.5,5531.0,5639.0,5495.0,5600.5,12.0,22538000,4050000,0.0,0.0,-0.21,-0.21,-48,89.0
1772791200,5512.5,5555.5,5577.0,5502.0,5526.5,14.0,22707000,3186000,0.0,0.0,0.75,0.75,169,-74.0
1773050400,5480,5391.5,5524.0,5340.0,5494.0,14.0,22567000,5135000,0.0,0.0,-0.62,-0.62,-140,-32.5
1773136800,5711.5,5545.0,5755.0,5537.0,5738.5,27.0,23083000,6421000,0.0,0.0,2.29,2.29,516,244.5
1773223200,5575,5760.0,5779.5,5560.0,5582.5,7.5,23613000,4879000,0.0,0.0,2.3,2.3,530,-156.0
1773309600,5394.5,5562.5,5582.0,5381.0,5403.0,8.5,23547000,5348000,0.0,0.0,-0.28,-0.28,-66,-179.5
1773396000,5206,5369.0,5384.5,5176.0,5220.5,14.5,23265000,5812000,0.0,0.0,-1.2,-1.2,-282,-182.5
1773655200,5278.5,5200.5,5345.5,5134.5,5293.5,15.0,23224000,6125000,0.0,0.0,-0.18,-0.18,-41,73.0
1773741600,5355,5280.5,5397.0,5246.0,5371.0,16.0,23535000,4237000,0.0,0.0,1.34,1.34,311,77.5
