time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1334.2,1370.5,1379.9,1343.3,1347.3,13.1,18442000,1661000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1352.8,1347.2,1365.5,1347.2,1364.5,11.7,18809000,886000,0.0,0.0,1.99,1.99,367,17.2
1770112800,1389.7,1411.0,1420.0,1386.6,1402.9,13.2,18757000,2433000,0.0,0.0,-0.28,-0.28,-52,38.4
1770199200,1408.4,1402.6,1426.4,1402.6,1421.2,12.8,18756000,1276000,0.0,0.0,-0.01,-0.01,-1,18.3
1770285600,1396.5,1416.5,1423.3,1408.8,1410.7,14.2,18641000,477000,0.0,0.0,-0.61,-0.61,-115,-10.5
1770372000,1406.1,1411.9,1418.7,1406.5,1416.5,10.4,18713000,332000,0.0,0.0,0.39,0.39,72,5.8
1770631200,1396.3,1418.1,1418.1,1399.7,1405.7,9.4,18751000,799000,0.0,0.0,0.2,0.2,38,-10.8
1770717600,1406.5,1408.5,1418.2,1406.0,1416.8,10.3,18892000,638000,0.0,0.0,0.75,0.75,141,11.1
1770804000,1406.1,1420.1,1423.5,1413.4,1418.5,12.4,19142000,870000,0.0,0.0,1.32,1.32,250,1.7
1770890400,1430,1423.1,1441.4,1422.0,1439.8,9.8,19407000,1173000,0.0,0.0,1.38,1.38,265,21.3
1770976800,1414.6,1440.0,1442.5,1423.6,1426.3,11.7,19607000,1673000,0.0,0.0,1.03,1.03,200,-13.5
1771236000,1411.6,1417.5,1423.0,1411.1,1420.9,9.3,20042000,1560000,0.0,0.0,2.22,2.22,435,-5.4
1771322400,1407.5,1421.0,1421.0,1404.4,1415.7,8.2,22660000,3696000,0.0,0.0,13.06,13.06,2618,-5.2
1771408800,1408.2,1418.9,1420.8,1409.0,1416.1,7.9,35733000,14937000,0.0,0.0,57.69,57.69,13073,0.4
1771495200,1388.8,1421.0,1421.2,1395.2,1397.6,8.8,65576000,34614000,0.0,0.0,83.52,83.52,29843,-18.5
1771581600,1394.5,1397.0,1413.1,1392.2,1404.2,9.7,97292000,40052000,0.0,0.0,48.37,48.37,31716,6.6
1772445600,1374,1367.0,1383.6,1367.0,1379.7,5.7,159071000,20934000,0.0,0.0,63.5,63.5,61779,-24.5
1772618400,1365.4,1334.0,1380.0,1333.9,1369.5,4.1,161396000,23816000,0.0,0.0,1.46,1.46,2325,-10.2
1772704800,1357.6,1371.0,1373.6,1353.2,1361.3,3.7,164238000,18929000,0.0,0.0,1.76,1.76,2842,-8.2
1772791200,1313.4,1346.1,1347.6,1316.0,1319.1,5.7,173821000,34460000,0.0,0.0,5.83,5.83,9583,-42.2
1773050400,1278.4,1280.1,1288.0,1256.8,1283.7,5.3,167576000,32251000,0.0,0.0,-3.59,-3.59,-6245,-35.4
1773136800,1311.9,1295.0,1317.3,1291.3,1315.2,3.3,167503000,21046000,0.0,0.0,-0.04,-0.04,-73,31.5
1773223200,1294.6,1304.1,1309.9,1293.1,1296.2,1.6,167877000,18638000,0.0,0.0,0.22,0.22,374,-19.0
1773309600,1266.5,1275.0,1284.8,1263.0,1271.6,5.1,171685000,23853000,0.0,0.0,2.27,2.27,3808,-24.6
1773396000,1254.8,1253.6,1265.7,1251.3,1255.3,0.5,172838000,24451000,0.0,0.0,0.67,0.67,1153,-16.3
1773655200,1272.9,1253.0,1277.5,1244.1,1273.9,1.0,169543000,25583000,0.0,0.0,-1.91,-1.91,-3295,18.6
1773741600,1288.7,1276.4,1293.5,1274.1,1289.7,1.0,163452000,25804000,0.0,0.0,-3.59,-3.59,-6091,15.8
