time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,419.55,436.1,436.5,416.4,418.25,-1.3,832000,687000,0.0,0.0,0.0,0.0,0,0.0
1770026400,423.5,416.5,422.2,412.05,421.55,-1.95,917000,454000,0.0,0.0,10.22,10.22,85,3.3
1770112800,429.4,426.0,429.65,418.0,427.25,-2.15,1039000,598000,0.0,0.0,13.3,13.3,122,5.7
1770199200,434.9,428.05,439.95,427.55,434.25,-0.65,1156000,667000,0.0,0.0,11.26,11.26,117,7.0
1770285600,431.85,434.25,436.4,427.35,430.7,-1.15,1118000,409000,0.0,0.0,-3.29,-3.29,-38,-3.55
1770372000,432.8,427.4,430.4,425.1,429.55,-3.25,1112000,202000,0.0,0.0,-0.54,-0.54,-6,-1.15
1770631200,431.7,430.45,431.55,428.1,430.0,-1.7,1156000,293000,0.0,0.0,3.96,3.96,44,0.45
1770717600,430.95,430.0,430.95,426.55,430.05,-0.9,1210000,328000,0.0,0.0,4.67,4.67,54,0.05
1770804000,423.25,426.7,426.7,418.1,420.35,-2.9,1395000,625000,0.0,0.0,15.29,15.29,185,-9.7
1770890400,419.15,421.1,422.6,414.05,416.3,-2.85,1674000,655000,0.0,0.0,20.0,20.0,279,-4.05
1770976800,408.95,406.05,415.3,406.05,406.55,-2.4,2204000,1499000,0.0,0.0,31.66,31.66,530,-9.75
1771236000,422.5,403.95,421.8,403.95,420.5,-2.0,2472000,1411000,0.0,0.0,12.16,12.16,268,13.95
1771322400,421.55,421.0,422.15,416.15,418.7,-2.85,2694000,916000,0.0,0.0,8.98,8.98,222,-1.8
1771408800,418,419.65,421.0,415.35,420.35,2.35,3519000,1811000,0.0,0.0,30.62,30.62,825,1.65
1771495200,416.15,420.8,421.85,416.5,418.25,2.1,9162000,8269000,0.0,0.0,160.36,160.36,5643,-2.1
1771581600,423.55,416.6,428.3,416.6,425.5,1.95,17504000,13375000,0.0,0.0,91.05,91.05,8342,7.25
1772445600,426.25,422.0,432.0,420.2,427.3,1.05,30312000,8780000,0.0,0.0,73.17,73.17,12808,1.8
1772618400,435.15,422.05,439.8,422.05,436.85,1.7,30428000,15522000,0.0,0.0,0.38,0.38,116,9.55
1772704800,449.4,442.4,460.65,441.3,450.5,1.1,30605000,21053000,0.0,0.0,0.58,0.58,177,13.65
1772791200,440.45,453.0,453.0,439.6,441.15,0.7,30911000,9154000,0.0,0.0,1.0,1.0,306,-9.35
1773050400,437.65,438.0,447.5,435.8,438.7,1.05,31129000,13019000,0.0,0.0,0.71,0.71,218,-2.45
1773136800,443.55,443.15,446.75,434.05,445.15,1.6,30696000,6118000,0.0,0.0,-1.39,-1.39,-433,6.45
1773223200,446.75,447.4,455.15,445.9,448.45,1.7,30509000,9269000,0.0,0.0,-0.61,-0.61,-187,3.3
1773309600,470.1,447.9,474.45,446.25,470.55,0.45,32183000,19872000,0.0,0.0,5.49,5.49,1674,22.1
1773396000,467,473.0,476.2,462.9,468.4,1.4,32908000,15773000,0.0,0.0,2.25,2.25,725,-2.15
1773655200,460.3,468.6,471.0,456.85,460.75,0.45,33270000,8981000,0.0,0.0,1.1,1.1,362,-7.65
1773741600,462.25,462.0,466.0,458.35,462.6,0.35,33217000,8674000,0.0,0.0,-0.16,-0.16,-53,1.85
