time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3186.9,3152.8,3265.0,3081.0,3222.2,35.3,5032000,3749000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3169.6,3217.3,3230.0,3166.6,3195.3,25.7,5111000,1272000,0.0,0.0,1.57,1.57,79,-26.9
1770112800,3225.3,3316.2,3337.9,3219.2,3247.2,21.9,5236000,2647000,0.0,0.0,2.45,2.45,125,51.9
1770199200,2999.1,3142.2,3143.1,3014.0,3031.3,32.2,8358000,6990000,0.0,0.0,59.63,59.63,3122,-215.9
1770285600,2991.5,3010.3,3060.0,3000.0,3019.9,28.4,9004000,1839000,0.0,0.0,7.73,7.73,646,-11.4
1770372000,2941.6,3003.2,3003.2,2944.0,2969.8,28.2,12931000,5986000,0.0,0.0,43.61,43.61,3927,-50.1
1770631200,2948.2,2995.0,3005.0,2966.5,2972.0,23.8,13498000,1416000,0.0,0.0,4.38,4.38,567,2.2
1770717600,2984.6,2976.0,3038.3,2967.4,3010.4,25.8,13574000,1959000,0.0,0.0,0.56,0.56,76,38.4
1770804000,2909.8,3008.1,3025.0,2930.7,2936.3,26.5,15892000,4204000,0.0,0.0,17.08,17.08,2318,-74.1
1770890400,2750.1,2890.8,2900.0,2764.0,2773.9,23.8,21919000,13269000,0.0,0.0,37.92,37.92,6027,-162.4
1770976800,2692.2,2619.9,2731.0,2561.1,2706.3,14.1,28440000,20940000,0.0,0.0,29.75,29.75,6521,-67.6
1771236000,2706.6,2709.5,2732.0,2685.5,2725.1,18.5,29798000,4794000,0.0,0.0,4.77,4.77,1358,18.8
1771322400,2717.4,2721.0,2774.3,2714.2,2732.2,14.8,34411000,11097000,0.0,0.0,15.48,15.48,4613,7.1
1771408800,2694.9,2745.0,2745.0,2668.8,2705.6,10.7,53675000,26261000,0.0,0.0,55.98,55.98,19264,-26.6
1771495200,2677.9,2721.0,2757.6,2679.0,2687.4,9.5,82704000,52012000,0.0,0.0,54.08,54.08,29029,-18.2
1771581600,2686.2,2685.0,2715.0,2656.0,2702.1,15.9,102809000,45491000,0.0,0.0,24.31,24.31,20105,14.7
1772445600,2613.5,2599.0,2638.0,2582.3,2617.3,3.8,140927000,14823000,0.0,0.0,37.08,37.08,38118,-84.8
1772618400,2587.8,2590.0,2639.3,2590.0,2597.0,9.2,138657000,16748000,0.0,0.0,-1.61,-1.61,-2270,-20.3
1772704800,2578.8,2610.0,2616.4,2552.9,2589.5,10.7,138947000,18472000,0.0,0.0,0.21,0.21,290,-7.5
1772791200,2557.6,2586.0,2630.8,2563.5,2568.4,10.8,144197000,26020000,0.0,0.0,3.78,3.78,5250,-21.1
1773050400,2527.4,2530.0,2570.9,2514.7,2539.5,12.1,147360000,23610000,0.0,0.0,2.19,2.19,3163,-28.9
1773136800,2513.1,2554.9,2555.0,2500.2,2524.7,11.6,151280000,18997000,0.0,0.0,2.66,2.66,3920,-14.8
1773223200,2464.9,2515.0,2528.9,2466.6,2470.3,5.4,152443000,13516000,0.0,0.0,0.77,0.77,1163,-54.4
1773309600,2442.4,2460.0,2478.0,2441.5,2453.0,10.6,153529000,15739000,0.0,0.0,0.71,0.71,1086,-17.3
1773396000,2410.5,2449.0,2452.8,2398.7,2412.1,1.6,151701000,18145000,0.0,0.0,-1.19,-1.19,-1828,-40.9
1773655200,2409.2,2412.1,2427.0,2368.9,2410.1,0.9,150960000,23632000,0.0,0.0,-0.49,-0.49,-741,-2.0
1773741600,2391.7,2420.0,2420.6,2360.0,2393.7,2.0,151212000,18080000,0.0,0.0,0.17,0.17,252,-16.4
