time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,664.95,712.5,713.2,651.55,670.5,5.55,367000,405000,0.0,0.0,0.0,0.0,0,0.0
1770026400,698.55,679.75,712.6,671.55,706.4,7.85,378000,462000,0.0,0.0,3.0,3.0,11,35.9
1770112800,739.8,737.1,755.75,732.85,744.85,5.05,337000,427000,0.0,0.0,-10.85,-10.85,-41,38.45
1770199200,758.7,745.8,769.8,745.45,765.4,6.7,308000,232000,0.0,0.0,-8.61,-8.61,-29,20.55
1770285600,747.65,760.0,760.0,743.0,755.6,7.95,313000,120000,0.0,0.0,1.62,1.62,5,-9.8
1770372000,741.3,754.3,761.0,743.5,746.1,4.8,328000,129000,0.0,0.0,4.79,4.79,15,-9.5
1770631200,744.05,747.65,752.3,738.9,751.5,7.45,326000,103000,0.0,0.0,-0.61,-0.61,-2,5.4
1770717600,746,751.5,760.5,746.3,752.9,6.9,342000,160000,0.0,0.0,4.91,4.91,16,1.4
1770804000,749,755.2,761.0,751.8,754.5,5.5,427000,198000,0.0,0.0,24.85,24.85,85,1.6
1770890400,744.9,750.2,753.4,745.0,751.5,6.6,433000,103000,0.0,0.0,1.41,1.41,6,-3.0
1770976800,724.3,747.05,747.05,726.95,730.8,6.5,507000,298000,0.0,0.0,17.09,17.09,74,-20.7
1771236000,733.8,726.0,741.7,726.0,739.8,6.0,569000,172000,0.0,0.0,12.23,12.23,62,9.0
1771322400,741.15,734.8,746.55,734.0,745.65,4.5,1148000,833000,0.0,0.0,101.76,101.76,579,5.85
1771408800,747.65,738.4,760.9,738.0,753.75,6.1,2591000,2089000,0.0,0.0,125.7,125.7,1443,8.1
1771495200,765.05,755.05,776.35,752.7,768.9,3.85,6721000,6194000,0.0,0.0,159.4,159.4,4130,15.15
1771581600,752.35,763.1,775.7,750.0,756.8,4.45,12734000,9654000,0.0,0.0,89.47,89.47,6013,-12.1
1772445600,622.85,627.7,639.65,619.8,625.55,2.7,25225000,3976000,0.0,0.0,98.09,98.09,12491,-131.25
1772618400,614.1,621.0,622.4,602.2,615.3,1.2,24866000,4035000,0.0,0.0,-1.42,-1.42,-359,-10.25
1772704800,629.6,618.0,632.75,617.45,631.0,1.4,24333000,3749000,0.0,0.0,-2.14,-2.14,-533,15.7
1772791200,628.35,625.65,635.8,625.65,629.25,0.9,23889000,2969000,0.0,0.0,-1.82,-1.82,-444,-1.75
1773050400,625,601.0,628.0,601.0,625.8,0.8,22356000,5041000,0.0,0.0,-6.42,-6.42,-1533,-3.45
1773136800,630.3,628.35,634.2,623.55,632.35,2.05,22201000,2726000,0.0,0.0,-0.69,-0.69,-155,6.55
1773223200,625.85,633.95,637.5,624.35,626.25,0.4,22140000,2149000,0.0,0.0,-0.27,-0.27,-61,-6.1
1773309600,629.05,625.95,635.0,618.6,629.7,0.65,22052000,1966000,0.0,0.0,-0.4,-0.4,-88,3.45
1773396000,609.4,629.45,629.45,603.8,610.0,0.6,21560000,3066000,0.0,0.0,-2.23,-2.23,-492,-19.7
1773655200,608.8,610.95,621.5,602.25,610.15,1.35,20973000,2669000,0.0,0.0,-2.72,-2.72,-587,0.15
1773741600,615.85,614.95,618.85,610.0,616.1,0.25,20959000,3094000,0.0,0.0,-0.07,-0.07,-14,5.95
