time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,252.1,264.3,271.0,243.75,253.9,1.8,792000,972000,0.0,0.0,0.0,0.0,0,0.0
1770026400,258.25,253.0,261.6,252.55,260.8,2.55,806000,247000,0.0,0.0,1.77,1.77,14,6.9
1770112800,267.9,270.3,274.75,264.0,270.75,2.85,808000,407000,0.0,0.0,0.25,0.25,2,9.95
1770199200,272.7,267.6,276.45,267.55,275.15,2.45,831000,240000,0.0,0.0,2.85,2.85,23,4.4
1770285600,268.9,274.55,275.0,270.35,271.9,3.0,877000,312000,0.0,0.0,5.54,5.54,46,-3.25
1770372000,266.6,271.1,271.1,265.35,269.3,2.7,911000,332000,0.0,0.0,3.88,3.88,34,-2.6
1770631200,274.65,271.55,277.85,270.5,276.8,2.15,910000,350000,0.0,0.0,-0.11,-0.11,-1,7.5
1770717600,276.1,275.75,278.95,273.15,278.4,2.3,950000,255000,0.0,0.0,4.4,4.4,40,1.6
1770804000,260.65,264.95,265.25,260.35,262.5,1.85,1850000,2269000,0.0,0.0,94.74,94.74,900,-15.9
1770890400,260.6,262.4,268.2,261.65,262.8,2.2,2646000,2399000,0.0,0.0,43.03,43.03,796,0.3
1770976800,255.75,259.05,264.2,257.0,257.95,2.2,3062000,1582000,0.0,0.0,15.72,15.72,416,-4.85
1771236000,262.5,259.0,264.9,255.15,264.35,1.85,3768000,1813000,0.0,0.0,23.06,23.06,706,6.4
1771322400,262.8,264.55,267.2,263.2,264.95,2.15,4252000,2022000,0.0,0.0,12.85,12.85,484,0.6
1771408800,261.6,266.2,267.55,259.9,262.8,1.2,5838000,2956000,0.0,0.0,37.3,37.3,1586,-2.15
1771495200,253.8,259.8,261.05,253.8,255.4,1.6,12842000,9951000,0.0,0.0,119.97,119.97,7004,-7.4
1771581600,257.3,254.05,261.1,252.55,259.05,1.75,24431000,16681000,0.0,0.0,90.24,90.24,11589,3.65
1772445600,262.15,259.0,267.45,259.0,263.05,0.9,44612000,8342000,0.0,0.0,82.6,82.6,20181,4.0
1772618400,247.9,259.65,260.4,248.2,248.9,1.0,45409000,9077000,0.0,0.0,1.79,1.79,797,-14.15
1772704800,257.25,250.05,259.3,249.9,257.65,0.4,45228000,9550000,0.0,0.0,-0.4,-0.4,-181,8.75
1772791200,258.95,256.6,265.0,255.95,259.3,0.35,44397000,6263000,0.0,0.0,-1.84,-1.84,-831,1.65
1773050400,255.4,254.1,257.4,248.0,256.35,0.95,43752000,5021000,0.0,0.0,-1.45,-1.45,-645,-2.95
1773136800,258.65,258.0,262.3,253.0,259.65,1.0,43314000,6456000,0.0,0.0,-1.0,-1.0,-438,3.3
1773223200,255.75,259.3,263.55,255.3,256.05,0.3,43125000,4926000,0.0,0.0,-0.44,-0.44,-189,-3.6
1773309600,267.85,254.75,271.2,252.2,268.85,1.0,42555000,11950000,0.0,0.0,-1.32,-1.32,-570,12.8
1773396000,258.5,267.25,270.9,257.25,259.0,0.5,41759000,6920000,0.0,0.0,-1.87,-1.87,-796,-9.85
1773655200,253.5,258.75,260.6,249.3,254.15,0.65,41308000,6558000,0.0,0.0,-1.08,-1.08,-451,-4.85
1773741600,256.35,255.0,257.6,250.25,256.55,0.2,41178000,4846000,0.0,0.0,-0.31,-0.31,-130,2.4
