time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,505.35,504.15,524.95,488.4,508.4,3.05,743000,750000,0.0,0.0,0.0,0.0,0,0.0
1770026400,507.85,509.55,514.7,498.55,511.0,3.15,765000,195000,0.0,0.0,2.96,2.96,22,2.6
1770112800,527.9,529.65,535.0,521.95,529.55,1.65,715000,381000,0.0,0.0,-6.54,-6.54,-50,18.55
1770199200,527.15,528.95,531.0,522.8,528.25,1.1,715000,125000,0.0,0.0,0.0,0.0,0,-1.3
1770285600,522.05,526.1,527.5,520.8,523.7,1.65,736000,125000,0.0,0.0,2.94,2.94,21,-4.55
1770372000,509.5,520.25,521.9,507.5,511.85,2.35,897000,330000,0.0,0.0,21.88,21.88,161,-11.85
1770631200,513.6,515.45,520.7,513.0,517.7,4.1,993000,296000,0.0,0.0,10.7,10.7,96,5.85
1770717600,513.6,519.35,526.2,517.8,518.75,5.15,1204000,428000,0.0,0.0,21.25,21.25,211,1.05
1770804000,515.15,520.15,520.55,514.55,519.3,4.15,1354000,320000,0.0,0.0,12.46,12.46,150,0.55
1770890400,506.85,516.45,517.15,508.25,512.1,5.25,1520000,328000,0.0,0.0,12.26,12.26,166,-7.2
1770976800,498.3,506.65,508.95,500.85,501.8,3.5,1750000,445000,0.0,0.0,15.13,15.13,230,-10.3
1771236000,503.75,500.0,508.75,500.0,508.1,4.35,2022000,483000,0.0,0.0,15.54,15.54,272,6.3
1771322400,505.5,507.5,515.25,507.4,509.2,3.7,2518000,872000,0.0,0.0,24.53,24.53,496,1.1
1771408800,506.55,508.35,512.35,505.05,510.45,3.9,3972000,2071000,0.0,0.0,57.74,57.74,1454,1.25
1771495200,505.75,510.5,512.25,503.9,507.0,1.25,8101000,5196000,0.0,0.0,103.95,103.95,4129,-3.45
1771581600,503,503.6,509.35,503.6,506.1,3.1,14236000,7121000,0.0,0.0,75.73,75.73,6135,-0.9
1772445600,479,482.35,490.2,475.9,480.3,1.3,23209000,3024000,0.0,0.0,63.03,63.03,8973,-25.8
1772618400,462.2,474.0,475.55,461.6,463.25,1.05,22659000,4325000,0.0,0.0,-2.37,-2.37,-550,-17.05
1772704800,479.95,466.9,483.75,460.3,481.15,1.2,22498000,3427000,0.0,0.0,-0.71,-0.71,-161,17.9
1772791200,479.75,479.0,489.6,476.95,480.75,1.0,22190000,1590000,0.0,0.0,-1.37,-1.37,-308,-0.4
1773050400,473.75,469.0,476.5,461.05,475.35,1.6,22257000,2797000,0.0,0.0,0.3,0.3,67,-5.4
1773136800,472.8,482.5,482.5,469.55,474.45,1.65,22076000,1856000,0.0,0.0,-0.81,-0.81,-181,-0.9
1773223200,470.45,475.8,483.9,468.55,470.8,0.35,21906000,1926000,0.0,0.0,-0.77,-0.77,-170,-3.65
1773309600,467.15,467.6,473.0,460.2,469.1,1.95,22264000,2441000,0.0,0.0,1.63,1.63,358,-1.7
1773396000,453.4,465.7,466.2,452.3,453.7,0.3,22061000,2062000,0.0,0.0,-0.91,-0.91,-203,-15.4
1773655200,454.3,456.4,458.7,445.05,454.55,0.25,21882000,2262000,0.0,0.0,-0.81,-0.81,-179,0.85
1773741600,452.4,453.05,457.0,450.25,453.2,0.8,21834000,1099000,0.0,0.0,-0.22,-0.22,-48,-1.35
