time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2135.2,2161.7,2171.2,2113.6,2144.0,8.8,164000,146000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2129.4,2136.2,2145.1,2092.8,2143.2,13.8,181000,93000,0.0,0.0,10.37,10.37,17,-0.8
1770112800,2185.9,2205.4,2235.0,2180.9,2208.0,22.1,176000,174000,0.0,0.0,-2.76,-2.76,-5,64.8
1770199200,2195.2,2202.8,2225.0,2177.0,2218.5,23.3,186000,126000,0.0,0.0,5.68,5.68,10,10.5
1770285600,2218.5,2224.4,2260.0,2218.7,2237.6,19.1,210000,243000,0.0,0.0,12.9,12.9,24,19.1
1770372000,2173.7,2216.6,2221.2,2180.8,2186.4,12.7,232000,154000,0.0,0.0,10.48,10.48,22,-51.2
1770631200,2196.8,2185.9,2238.9,2185.9,2224.8,28.0,292000,232000,0.0,0.0,25.86,25.86,60,38.4
1770717600,2204.1,2237.0,2251.4,2217.3,2225.0,20.9,361000,288000,0.0,0.0,23.63,23.63,69,0.2
1770804000,2209.1,2226.8,2251.0,2220.0,2228.4,19.3,399000,227000,0.0,0.0,10.53,10.53,38,3.4
1770890400,2211.1,2228.4,2239.5,2190.0,2227.4,16.3,443000,388000,0.0,0.0,11.03,11.03,44,-1.0
1770976800,2199.3,2207.9,2230.0,2177.4,2209.2,9.9,596000,587000,0.0,0.0,34.54,34.54,153,-18.2
1771236000,2221.5,2217.1,2253.0,2217.1,2241.1,19.6,944000,907000,0.0,0.0,58.39,58.39,348,31.9
1771322400,2247.5,2247.0,2277.0,2246.0,2264.6,17.1,1498000,1224000,0.0,0.0,58.69,58.69,554,23.5
1771408800,2226.7,2264.7,2271.6,2236.5,2243.4,16.7,2044000,1049000,0.0,0.0,36.45,36.45,546,-21.2
1771495200,2228.7,2244.4,2262.0,2218.5,2238.8,10.1,4732000,4919000,0.0,0.0,131.51,131.51,2688,-4.6
1771581600,2219.4,2235.8,2252.8,2221.8,2233.7,14.3,9703000,6502000,0.0,0.0,105.05,105.05,4971,-5.1
1772445600,2311.1,2290.0,2326.0,2275.1,2319.2,8.1,17788000,2416000,0.0,0.0,83.32,83.32,8085,85.5
1772618400,2304.9,2300.0,2315.0,2272.8,2308.0,3.1,17096000,3626000,0.0,0.0,-3.89,-3.89,-692,-11.2
1772704800,2332.9,2325.4,2368.9,2309.8,2343.5,10.6,17001000,4313000,0.0,0.0,-0.56,-0.56,-95,35.5
1772791200,2343.8,2345.0,2372.0,2326.5,2344.2,0.4,16512000,3209000,0.0,0.0,-2.88,-2.88,-489,0.7
1773050400,2303.1,2310.5,2318.3,2285.5,2305.6,2.5,15794000,3684000,0.0,0.0,-4.35,-4.35,-718,-38.6
1773136800,2337.4,2320.0,2357.0,2320.0,2349.1,11.7,16075000,3162000,0.0,0.0,1.78,1.78,281,43.5
1773223200,2344.6,2360.0,2385.9,2342.2,2348.8,4.2,16670000,4203000,0.0,0.0,3.7,3.7,595,-0.3
1773309600,2357.3,2340.0,2365.0,2310.8,2359.0,1.7,17081000,2957000,0.0,0.0,2.47,2.47,411,10.2
1773396000,2314.9,2357.2,2367.2,2307.3,2313.9,-1.0,16902000,2859000,0.0,0.0,-1.05,-1.05,-179,-45.1
1773655200,2290.4,2294.8,2319.0,2256.2,2290.6,0.2,16838000,2526000,0.0,0.0,-0.38,-0.38,-64,-23.3
1773741600,2298.2,2286.4,2317.1,2284.0,2304.0,5.8,16856000,1684000,0.0,0.0,0.11,0.11,18,13.4
