time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,185.38,190.31,195.34,186.38,187.07,1.69,3206000,984000,0.0,0.0,0.0,0.0,0,0.0
1770026400,188.51,187.07,191.0,184.53,190.66,2.15,3250000,582000,0.0,0.0,1.37,1.37,44,3.59
1770112800,192.93,195.95,196.96,193.68,194.95,2.02,3298000,589000,0.0,0.0,1.48,1.48,48,4.29
1770199200,195.4,196.34,198.0,195.96,197.35,1.95,3348000,492000,0.0,0.0,1.52,1.52,50,2.4
1770285600,197.76,194.62,199.71,193.34,199.36,1.6,3428000,740000,0.0,0.0,2.39,2.39,80,2.01
1770372000,197.06,197.38,199.2,195.92,198.39,1.33,3448000,515000,0.0,0.0,0.58,0.58,20,-0.97
1770631200,202,201.2,207.78,199.05,203.59,1.59,3636000,1688000,0.0,0.0,5.45,5.45,188,5.2
1770717600,208.01,204.0,212.44,202.95,209.37,1.36,3725000,1910000,0.0,0.0,2.45,2.45,89,5.78
1770804000,207.59,209.72,211.5,207.13,209.4,1.81,3866000,1002000,0.0,0.0,3.79,3.79,141,0.03
1770890400,208.11,208.82,212.24,208.27,209.83,1.72,4269000,1305000,0.0,0.0,10.42,10.42,403,0.43
1770976800,203.18,207.1,208.39,204.31,204.96,1.78,4687000,1396000,0.0,0.0,9.79,9.79,418,-4.87
1771236000,205.81,203.0,207.78,202.75,207.49,1.68,5371000,1595000,0.0,0.0,14.59,14.59,684,2.53
1771322400,203.08,206.22,206.22,203.1,204.68,1.6,6438000,2025000,0.0,0.0,19.87,19.87,1067,-2.81
1771408800,209.03,205.5,211.0,205.3,210.18,1.15,7882000,4161000,0.0,0.0,22.43,22.43,1444,5.5
1771495200,205.41,212.9,213.25,205.71,206.55,1.14,13837000,9665000,0.0,0.0,75.55,75.55,5955,-3.63
1771581600,208.36,206.99,210.46,205.8,209.33,0.97,23910000,14451000,0.0,0.0,72.8,72.8,10073,2.78
1772445600,211.01,208.5,215.5,207.16,212.04,1.03,35811000,7996000,0.0,0.0,49.77,49.77,11901,2.71
1772618400,196.73,207.31,207.31,194.96,197.06,0.33,36309000,17406000,0.0,0.0,1.39,1.39,498,-14.98
1772704800,200.57,198.5,203.45,198.2,200.9,0.33,36206000,13011000,0.0,0.0,-0.28,-0.28,-103,3.84
1772791200,198.46,199.34,202.6,197.41,199.33,0.87,36592000,7862000,0.0,0.0,1.07,1.07,386,-1.57
1773050400,191.01,191.5,193.99,187.88,191.8,0.79,37556000,9661000,0.0,0.0,2.63,2.63,964,-7.53
1773136800,195,194.25,196.99,192.19,195.63,0.63,36973000,7370000,0.0,0.0,-1.55,-1.55,-583,3.83
1773223200,194.74,197.0,199.2,194.3,194.99,0.25,36240000,7986000,0.0,0.0,-1.98,-1.98,-733,-0.64
1773309600,193.47,193.5,195.5,190.31,193.92,0.45,35792000,5925000,0.0,0.0,-1.24,-1.24,-448,-1.07
1773396000,183.51,191.98,192.85,181.93,183.42,-0.09,35291000,12084000,0.0,0.0,-1.4,-1.4,-501,-10.5
1773655200,186.94,183.0,187.58,182.23,186.88,-0.06,33912000,8975000,0.0,0.0,-3.91,-3.91,-1379,3.46
1773741600,195.43,188.0,196.33,186.89,195.38,-0.05,32007000,11596000,0.0,0.0,-5.62,-5.62,-1905,8.5
