time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,314.35,311.85,323.7,297.1,313.3,-1.05,18737000,4173000,0.0,0.0,0.0,0.0,0,0.0
1770026400,306.4,310.8,313.45,303.5,308.0,1.6,19773000,5882000,0.0,0.0,5.53,5.53,1036,-5.3
1770112800,317.75,322.0,328.6,313.85,317.75,0.0,21699000,7891000,0.0,0.0,9.74,9.74,1926,9.75
1770199200,321.1,317.35,323.95,313.1,321.9,0.8,22338000,4317000,0.0,0.0,2.94,2.94,639,4.15
1770285600,321.45,320.85,325.8,313.9,321.55,0.1,23117000,4645000,0.0,0.0,3.49,3.49,779,-0.35
1770372000,320,320.05,321.9,313.25,319.55,-0.45,23657000,3099000,0.0,0.0,2.34,2.34,540,-2.0
1770631200,333.7,318.55,335.45,318.55,334.05,0.35,24590000,7403000,0.0,0.0,3.94,3.94,933,14.5
1770717600,355.75,334.0,356.5,332.1,354.0,-1.75,27165000,16776000,0.0,0.0,10.47,10.47,2575,19.95
1770804000,342.3,355.0,355.0,338.55,341.6,-0.7,27819000,6338000,0.0,0.0,2.41,2.41,654,-12.4
1770890400,337.35,338.15,339.5,328.0,337.75,0.4,28580000,6093000,0.0,0.0,2.74,2.74,761,-3.85
1770976800,337.65,336.85,340.75,328.1,335.4,-2.25,30516000,7835000,0.0,0.0,6.77,6.77,1936,-2.35
1771236000,342,335.1,341.65,333.35,341.2,-0.8,31607000,4869000,0.0,0.0,3.58,3.58,1091,5.8
1771322400,330.7,338.6,338.6,328.4,330.9,0.2,32042000,5611000,0.0,0.0,1.38,1.38,435,-10.3
1771408800,333.95,332.05,336.2,328.45,332.9,-1.05,32531000,5610000,0.0,0.0,1.53,1.53,489,2.0
1771495200,326.65,333.95,336.85,324.65,326.4,-0.25,21343000,16687000,0.0,0.0,-34.39,-34.39,-11188,-6.5
1771581600,323.8,322.1,328.65,322.05,323.75,-0.05,9839000,14741000,0.0,0.0,-53.9,-53.9,-11504,-2.65
