time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1328.9,1334.0,1341.3,1311.7,1329.5,0.6,36705000,3430000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1311.6,1331.0,1331.0,1296.4,1314.0,2.4,36462000,3596000,0.0,0.0,-0.66,-0.66,-243,-15.5
1770112800,1322.8,1350.0,1380.0,1325.4,1327.9,5.1,36769000,6861000,0.0,0.0,0.84,0.84,307,13.9
1770199200,1326.7,1331.2,1338.3,1323.5,1332.2,5.5,36890000,3341000,0.0,0.0,0.33,0.33,121,4.3
1770285600,1333.3,1335.0,1341.4,1325.9,1339.1,5.8,36616000,2821000,0.0,0.0,-0.74,-0.74,-274,6.9
1770372000,1330,1339.0,1339.0,1321.3,1330.1,0.1,36343000,3319000,0.0,0.0,-0.75,-0.75,-273,-9.0
1770631200,1342.5,1345.0,1356.4,1332.5,1349.4,6.9,36659000,4133000,0.0,0.0,0.87,0.87,316,19.3
1770717600,1342.1,1352.0,1361.2,1341.0,1346.3,4.2,36664000,3213000,0.0,0.0,0.01,0.01,5,-3.1
1770804000,1349.9,1349.1,1354.7,1337.8,1350.8,0.9,36294000,1824000,0.0,0.0,-1.01,-1.01,-370,4.5
1770890400,1330,1345.1,1348.2,1324.2,1330.6,0.6,36430000,2691000,0.0,0.0,0.37,0.37,136,-20.2
1770976800,1331.5,1323.2,1336.7,1318.1,1331.3,-0.2,36214000,3413000,0.0,0.0,-0.59,-0.59,-216,0.7
1771236000,1356.4,1310.9,1357.6,1310.9,1356.2,-0.2,34851000,5010000,0.0,0.0,-3.76,-3.76,-1363,24.9
1771322400,1343.9,1355.8,1355.8,1341.6,1344.6,0.7,34654000,2359000,0.0,0.0,-0.57,-0.57,-197,-11.6
1771408800,1349.8,1346.7,1352.0,1336.0,1348.2,-1.6,33838000,3066000,0.0,0.0,-2.35,-2.35,-816,3.6
1771495200,1328.9,1351.0,1357.0,1324.5,1330.3,1.4,24829000,11512000,0.0,0.0,-26.62,-26.62,-9009,-17.9
1771581600,1341.1,1325.0,1340.2,1323.0,1338.4,-2.7,13566000,13492000,0.0,0.0,-45.36,-45.36,-11263,8.1
