time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,82.03,84.5,84.5,81.5,82.21,0.18,30735000,7371000,0.0,0.0,0.0,0.0,0,0.0
1770026400,81.21,82.0,82.0,79.68,81.58,0.37,32159000,8805000,0.0,0.0,4.63,4.63,1424,-0.63
1770112800,84.85,85.7,86.79,83.57,85.16,0.31,29734000,10135000,0.0,0.0,-7.54,-7.54,-2425,3.58
1770199200,85.14,85.16,85.64,84.21,85.48,0.34,28697000,5455000,0.0,0.0,-3.49,-3.49,-1037,0.32
1770285600,85.48,85.28,85.95,84.98,85.56,0.08,28036000,4142000,0.0,0.0,-2.3,-2.3,-661,0.08
1770372000,85.11,85.26,85.9,84.21,85.21,0.1,27914000,3173000,0.0,0.0,-0.44,-0.44,-122,-0.35
1770631200,84.76,85.55,85.59,84.61,84.85,0.09,27530000,3750000,0.0,0.0,-1.38,-1.38,-384,-0.36
1770717600,83.77,84.75,84.94,83.83,84.08,0.31,27609000,2880000,0.0,0.0,0.29,0.29,79,-0.77
1770804000,82.56,84.07,84.26,82.32,82.73,0.17,28509000,4163000,0.0,0.0,3.26,3.26,900,-1.35
1770890400,82.15,82.94,82.95,81.4,82.22,0.07,28929000,3800000,0.0,0.0,1.47,1.47,420,-0.51
1770976800,81.54,81.83,82.55,80.01,81.85,0.31,28890000,4632000,0.0,0.0,-0.13,-0.13,-39,-0.37
1771236000,82.91,81.5,83.1,81.05,82.86,-0.05,27938000,3723000,0.0,0.0,-3.3,-3.3,-952,1.01
1771322400,83.35,82.68,83.49,82.12,83.29,-0.06,27696000,3843000,0.0,0.0,-0.87,-0.87,-242,0.43
1771408800,84.61,83.48,85.2,82.78,84.64,0.03,22806000,8976000,0.0,0.0,-17.66,-17.66,-4890,1.35
1771495200,82.98,85.15,86.18,82.4,82.92,-0.06,17113000,11142000,0.0,0.0,-24.96,-24.96,-5693,-1.72
1771581600,83.51,82.38,83.81,82.23,83.4,-0.11,9987000,10532000,0.0,0.0,-41.64,-41.64,-7126,0.48
