time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,431.45,427.5,437.25,403.5,433.2,1.75,18608000,7084000,0.0,0.0,0.0,0.0,0,0.0
1770026400,453.25,437.0,455.8,435.1,454.1,0.85,17648000,7270000,0.0,0.0,-5.16,-5.16,-960,20.9
1770112800,450.7,470.9,474.2,445.7,452.7,2.0,17964000,6640000,0.0,0.0,1.79,1.79,316,-1.4
1770199200,458.85,451.7,465.8,451.45,461.15,2.3,18426000,3852000,0.0,0.0,2.57,2.57,462,8.45
1770285600,458.85,464.0,474.3,457.05,460.9,2.05,18815000,4486000,0.0,0.0,2.11,2.11,389,-0.25
1770372000,463.15,462.0,468.4,460.65,463.95,0.8,18625000,3032000,0.0,0.0,-1.01,-1.01,-190,3.05
1770631200,463.65,466.0,468.25,460.95,464.25,0.6,18705000,1857000,0.0,0.0,0.43,0.43,80,0.3
1770717600,461.25,464.05,465.4,457.55,462.25,1.0,18707000,2023000,0.0,0.0,0.01,0.01,2,-2.0
1770804000,461.75,462.0,468.2,459.55,462.1,0.35,18792000,2096000,0.0,0.0,0.45,0.45,85,-0.15
1770890400,452.35,463.1,464.75,448.35,452.75,0.4,18603000,2400000,0.0,0.0,-1.01,-1.01,-189,-9.35
1770976800,450.2,453.95,456.2,449.9,450.9,0.7,18092000,1921000,0.0,0.0,-2.75,-2.75,-511,-1.85
1771236000,452.05,450.0,453.4,446.0,453.0,0.95,17977000,1194000,0.0,0.0,-0.64,-0.64,-115,2.1
1771322400,454.25,449.95,454.55,444.4,454.0,-0.25,17393000,1542000,0.0,0.0,-3.25,-3.25,-584,1.0
1771408800,457.05,456.0,458.6,453.4,457.8,0.75,16793000,1866000,0.0,0.0,-3.45,-3.45,-600,3.8
1771495200,434.35,454.1,454.1,431.45,434.7,0.35,13612000,7458000,0.0,0.0,-18.94,-18.94,-3181,-23.1
1771581600,430.9,432.55,434.65,426.4,431.5,0.6,8614000,7366000,0.0,0.0,-36.72,-36.72,-4998,-3.2
