time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,240.33,237.73,244.56,235.51,240.05,-0.28,11991000,1089000,0.0,0.0,0.0,0.0,0,0.0
1770026400,237.62,242.3,242.3,235.29,238.17,0.55,11887000,1402000,0.0,0.0,-0.87,-0.87,-104,-1.88
1770112800,245.41,243.95,250.0,243.95,245.75,0.34,11480000,2825000,0.0,0.0,-3.42,-3.42,-407,7.58
1770199200,251.03,247.75,252.4,242.9,251.05,0.02,11541000,2604000,0.0,0.0,0.53,0.53,61,5.3
1770285600,258.29,256.0,263.89,251.39,259.69,1.4,12990000,8370000,0.0,0.0,12.56,12.56,1449,8.64
1770372000,276.99,265.11,279.38,263.51,278.0,1.01,12510000,13757000,0.0,0.0,-3.7,-3.7,-480,18.31
1770631200,277.86,278.0,283.39,274.9,278.72,0.86,12980000,4100000,0.0,0.0,3.76,3.76,470,0.72
1770717600,280.69,278.72,284.25,275.9,281.73,1.04,13403000,3370000,0.0,0.0,3.26,3.26,423,3.01
1770804000,277.54,283.17,285.97,276.98,278.36,0.82,13389000,2241000,0.0,0.0,-0.1,-0.1,-14,-3.37
1770890400,280.14,277.49,282.85,276.33,281.1,0.96,13456000,2026000,0.0,0.0,0.5,0.5,67,2.74
1770976800,270.95,279.99,281.08,271.15,271.98,1.03,14100000,2791000,0.0,0.0,4.79,4.79,644,-9.12
1771236000,275.21,272.2,278.0,270.31,275.83,0.62,13987000,1533000,0.0,0.0,-0.8,-0.8,-113,3.85
1771322400,271.31,276.98,276.98,269.31,272.33,1.02,14248000,1944000,0.0,0.0,1.87,1.87,261,-3.5
1771408800,272.42,271.2,274.13,270.46,273.38,0.96,14313000,1066000,0.0,0.0,0.46,0.46,65,1.05
1771495200,267.46,273.56,274.6,266.41,267.51,0.05,11475000,4684000,0.0,0.0,-19.83,-19.83,-2838,-5.87
1771581600,265.58,265.34,272.16,264.23,265.8,0.22,7951000,4746000,0.0,0.0,-30.71,-30.71,-3524,-1.71
