time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,440.8,459.0,461.9,436.2,441.3,0.5,34951000,2968000,0.0,0.0,0.0,0.0,0,0.0
1770026400,451.5,438.0,454.2,438.0,452.65,1.15,35096000,2139000,0.0,0.0,0.41,0.41,145,11.35
1770112800,459.15,490.0,490.0,451.2,461.15,2.0,35017000,6262000,0.0,0.0,-0.23,-0.23,-79,8.5
1770199200,468.85,457.95,472.45,457.95,471.15,2.3,34649000,2769000,0.0,0.0,-1.05,-1.05,-368,10.0
1770285600,473.95,468.65,475.9,464.15,474.65,0.7,33818000,3019000,0.0,0.0,-2.4,-2.4,-831,3.5
1770372000,473.15,474.65,474.65,465.6,473.5,0.35,33823000,1820000,0.0,0.0,0.01,0.01,5,-1.15
1770631200,480.1,473.5,481.05,470.0,480.4,0.3,32969000,2688000,0.0,0.0,-2.52,-2.52,-854,6.9
1770717600,483.7,483.4,486.0,479.1,484.1,0.4,33139000,2178000,0.0,0.0,0.52,0.52,170,3.7
1770804000,482.35,483.9,485.9,477.1,482.9,0.55,33263000,1593000,0.0,0.0,0.37,0.37,124,-1.2
1770890400,479.5,480.0,482.3,475.2,480.9,1.4,33129000,1417000,0.0,0.0,-0.4,-0.4,-134,-2.0
1770976800,474.7,476.0,477.7,469.6,475.0,0.3,33151000,1951000,0.0,0.0,0.07,0.07,22,-5.9
1771236000,489.95,472.3,492.25,470.8,490.6,0.65,33046000,3832000,0.0,0.0,-0.32,-0.32,-105,15.6
1771322400,487.35,490.1,490.6,484.4,486.9,-0.45,32181000,2575000,0.0,0.0,-2.62,-2.62,-865,-3.7
1771408800,486.25,485.75,490.1,483.55,486.55,0.3,30750000,2849000,0.0,0.0,-4.45,-4.45,-1431,-0.35
1771495200,480.1,488.3,494.7,477.4,479.55,-0.55,21273000,12805000,0.0,0.0,-30.82,-30.82,-9477,-7.0
1771581600,493.95,482.0,494.0,478.0,492.85,-1.1,15532000,8393000,0.0,0.0,-26.99,-26.99,-5741,13.3
