time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1277.5,1294.0,1300.7,1266.0,1280.4,2.9,18649000,1441000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1278.5,1270.5,1290.0,1252.9,1285.1,6.6,18701000,2569000,0.0,0.0,0.28,0.28,52,4.7
1770112800,1318,1325.0,1341.3,1315.7,1322.2,4.2,19207000,3984000,0.0,0.0,2.71,2.71,506,37.1
1770199200,1344.2,1322.0,1363.1,1308.3,1347.8,3.6,19602000,2868000,0.0,0.0,2.06,2.06,395,25.6
1770285600,1350.2,1348.0,1354.5,1334.5,1352.4,2.2,19566000,1599000,0.0,0.0,-0.18,-0.18,-36,4.6
1770372000,1355,1348.0,1358.6,1327.6,1356.0,1.0,19653000,1267000,0.0,0.0,0.44,0.44,87,3.6
1770631200,1371.9,1357.4,1382.0,1348.7,1373.1,1.2,20253000,2977000,0.0,0.0,3.05,3.05,600,17.1
1770717600,1373.1,1374.8,1391.6,1370.0,1374.6,1.5,20500000,2069000,0.0,0.0,1.22,1.22,247,1.5
1770804000,1383.8,1374.5,1391.0,1369.1,1387.1,3.3,20413000,2294000,0.0,0.0,-0.42,-0.42,-87,12.5
1770890400,1400.5,1377.7,1409.4,1376.7,1404.9,4.4,20514000,2665000,0.0,0.0,0.49,0.49,101,17.8
1770976800,1404,1393.3,1420.4,1379.0,1404.5,0.5,20515000,3139000,0.0,0.0,0.0,0.0,1,-0.4
1771236000,1420.7,1401.0,1429.0,1397.6,1422.4,1.7,20358000,1352000,0.0,0.0,-0.77,-0.77,-157,17.9
1771322400,1434.4,1421.9,1441.8,1417.5,1435.7,1.3,20149000,1642000,0.0,0.0,-1.03,-1.03,-209,13.3
1771408800,1434.8,1439.4,1441.9,1426.7,1434.1,-0.7,19965000,2242000,0.0,0.0,-0.91,-0.91,-184,-1.6
1771495200,1396.1,1440.8,1440.8,1394.1,1397.7,1.6,14290000,8070000,0.0,0.0,-28.42,-28.42,-5675,-36.4
1771581600,1412.9,1400.6,1417.5,1394.3,1410.8,-2.1,9255000,6289000,0.0,0.0,-35.23,-35.23,-5035,13.1
