time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3593.8,3675.0,3717.3,3528.2,3605.1,11.3,47638000,3800000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3645.8,3609.8,3662.0,3568.3,3653.2,7.4,46812000,5212000,0.0,0.0,-1.73,-1.73,-826,48.1
1770112800,3726.3,3740.0,3774.4,3702.6,3730.7,4.4,45814000,6808000,0.0,0.0,-2.13,-2.13,-998,77.5
1770199200,3727.4,3725.0,3782.2,3705.7,3745.2,17.8,46671000,5170000,0.0,0.0,1.87,1.87,857,14.5
1770285600,3712.7,3737.5,3748.8,3704.5,3726.8,14.1,46684000,3689000,0.0,0.0,0.03,0.03,13,-18.4
1770372000,3758.5,3709.8,3774.9,3672.9,3760.4,1.9,46414000,5580000,0.0,0.0,-0.58,-0.58,-270,33.6
1770631200,3764.7,3774.0,3790.7,3727.2,3772.5,7.8,45590000,3813000,0.0,0.0,-1.78,-1.78,-824,12.1
1770717600,3762.4,3759.0,3792.0,3756.0,3775.2,12.8,46307000,3979000,0.0,0.0,1.57,1.57,717,2.7
1770804000,3865.1,3794.0,3895.0,3770.1,3868.5,3.4,46300000,6593000,0.0,0.0,-0.02,-0.02,-7,93.3
1770890400,3881.2,3888.0,3908.0,3855.5,3882.4,1.2,46158000,3381000,0.0,0.0,-0.31,-0.31,-142,13.9
1770976800,3864.6,3873.8,3895.0,3836.1,3868.3,3.7,46036000,1888000,0.0,0.0,-0.26,-0.26,-122,-14.1
1771236000,3807.4,3870.0,3894.4,3810.4,3819.6,12.2,45966000,2647000,0.0,0.0,-0.15,-0.15,-70,-48.7
1771322400,3877.8,3822.0,3892.0,3798.6,3880.6,2.8,46522000,3586000,0.0,0.0,1.21,1.21,556,61.0
1771408800,3885.2,3890.0,3899.0,3860.0,3882.4,-2.8,45593000,3408000,0.0,0.0,-2.0,-2.0,-929,1.8
1771495200,3830.1,3886.3,3897.3,3814.0,3826.7,-3.4,38874000,14525000,0.0,0.0,-14.74,-14.74,-6719,-55.7
1771581600,3816.2,3857.5,3857.8,3786.2,3809.0,-7.2,31471000,17555000,0.0,0.0,-19.04,-19.04,-7403,-17.7
