time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,465.35,479.9,488.0,458.05,466.55,1.2,7682000,1564000,0.0,0.0,0.0,0.0,0,0.0
1770026400,467.75,466.55,473.15,457.65,470.15,2.4,7639000,1760000,0.0,0.0,-0.56,-0.56,-43,3.6
1770112800,478,489.0,492.95,476.45,479.75,1.75,7847000,2315000,0.0,0.0,2.72,2.72,208,9.6
1770199200,472.6,480.0,480.0,470.55,475.1,2.5,7951000,1221000,0.0,0.0,1.33,1.33,104,-4.65
1770285600,459.5,475.5,475.5,459.0,461.4,1.9,8408000,1824000,0.0,0.0,5.75,5.75,457,-13.7
1770372000,447.65,458.3,458.75,441.0,449.5,1.85,8739000,3097000,0.0,0.0,3.94,3.94,331,-11.9
1770631200,455.5,449.6,458.5,449.0,457.2,1.7,8884000,1491000,0.0,0.0,1.66,1.66,145,7.7
1770717600,452.8,457.8,463.45,452.05,454.65,1.85,9186000,1736000,0.0,0.0,3.4,3.4,302,-2.55
1770804000,455.1,455.25,461.9,451.55,456.75,1.65,10007000,2689000,0.0,0.0,8.94,8.94,821,2.1
1770890400,446.35,454.85,455.4,441.35,447.8,1.45,10352000,1922000,0.0,0.0,3.45,3.45,345,-8.95
1770976800,434.35,441.45,443.85,427.4,434.75,0.4,10726000,3333000,0.0,0.0,3.61,3.61,374,-13.05
1771236000,435.05,434.25,446.65,433.6,435.8,0.75,10864000,1920000,0.0,0.0,1.29,1.29,138,1.05
1771322400,432.9,434.35,436.75,430.35,433.5,0.6,10801000,1326000,0.0,0.0,-0.58,-0.58,-63,-2.3
1771408800,433.15,434.95,439.65,428.7,434.0,0.85,10595000,2231000,0.0,0.0,-1.91,-1.91,-206,0.5
1771495200,438.2,434.25,441.9,432.5,437.95,-0.25,8088000,4526000,0.0,0.0,-23.66,-23.66,-2507,3.95
1771581600,442.7,439.5,444.15,435.0,441.85,-0.85,6107000,4138000,0.0,0.0,-24.49,-24.49,-1981,3.9
