time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5502.5,5563.0,5691.5,5402.0,5510.0,7.5,21728000,6390000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5623,5569.5,5614.5,5392.0,5604.5,-18.5,22284000,6255000,0.0,0.0,2.56,2.56,556,94.5
1770112800,5763,5706.0,5762.0,5660.5,5755.5,-7.5,22719000,6428000,0.0,0.0,1.95,1.95,435,151.0
1770199200,5851.5,5724.5,5861.5,5701.0,5850.5,-1.0,23919000,6371000,0.0,0.0,5.28,5.28,1200,95.0
1770285600,5766,5869.0,5869.0,5730.0,5756.0,-10.0,24805000,5075000,0.0,0.0,3.7,3.7,886,-94.5
1770372000,5753.5,5718.0,5747.0,5623.0,5660.0,-93.5,24517000,9086000,0.0,0.0,-1.16,-1.16,-288,-96.0
1770631200,5756.5,5749.0,5749.0,5569.5,5668.5,-88.0,23998000,7773000,0.0,0.0,-2.12,-2.12,-519,8.5
1770717600,5753.5,5682.5,5754.5,5618.0,5664.0,-89.5,25216000,7618000,0.0,0.0,5.08,5.08,1218,-4.5
1770804000,5682.5,5662.0,5769.5,5555.0,5700.5,18.0,24114000,10525000,0.0,0.0,-4.37,-4.37,-1102,36.5
1770890400,5733,5690.0,5825.0,5690.0,5746.0,13.0,24531000,6223000,0.0,0.0,1.73,1.73,417,45.5
1770976800,5584,5739.5,5739.5,5568.0,5597.0,13.0,24699000,5658000,0.0,0.0,0.68,0.68,168,-149.0
1771236000,5492,5580.5,5635.0,5466.0,5509.0,17.0,24274000,3816000,0.0,0.0,-1.72,-1.72,-425,-88.0
1771322400,5577,5475.5,5600.0,5455.0,5588.5,11.5,23551000,3132000,0.0,0.0,-2.98,-2.98,-723,79.5
1771408800,5592,5593.5,5636.0,5552.0,5603.0,11.0,21871000,4750000,0.0,0.0,-7.13,-7.13,-1680,14.5
1771495200,5414.5,5605.5,5655.0,5386.5,5412.0,-2.5,16470000,11712000,0.0,0.0,-24.69,-24.69,-5401,-191.0
1771581600,5465,5401.0,5478.5,5383.5,5462.0,-3.0,9622000,11746000,0.0,0.0,-41.58,-41.58,-6848,50.0
