time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1579.5,1595.0,1653.4,1566.3,1577.4,-2.1,24559000,3987000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1594.3,1585.0,1605.7,1531.7,1601.1,6.8,24665000,7733000,0.0,0.0,0.43,0.43,106,23.7
1770112800,1694.4,1718.0,1750.2,1678.4,1695.8,1.4,23580000,6937000,0.0,0.0,-4.4,-4.4,-1085,94.7
1770199200,1739.5,1711.0,1744.4,1681.9,1741.4,1.9,22664000,4738000,0.0,0.0,-3.88,-3.88,-916,45.6
1770285600,1722.3,1741.4,1741.6,1721.3,1730.4,8.1,22219000,2320000,0.0,0.0,-1.96,-1.96,-445,-11.0
1770372000,1742.2,1725.3,1749.4,1702.7,1743.5,1.3,21293000,3692000,0.0,0.0,-4.17,-4.17,-926,13.1
1770631200,1770.2,1755.0,1781.2,1751.3,1773.5,3.3,20705000,3294000,0.0,0.0,-2.76,-2.76,-588,30.0
1770717600,1726.2,1782.0,1782.0,1727.7,1731.9,5.7,20737000,2598000,0.0,0.0,0.15,0.15,32,-41.6
1770804000,1723,1735.0,1738.3,1718.7,1724.6,1.6,20465000,1436000,0.0,0.0,-1.31,-1.31,-272,-7.3
1770890400,1731.8,1719.2,1746.8,1703.1,1738.0,6.2,21185000,3180000,0.0,0.0,3.52,3.52,720,13.4
1770976800,1709.4,1726.7,1730.8,1709.1,1713.9,4.5,21896000,2421000,0.0,0.0,3.36,3.36,711,-24.1
1771236000,1714.8,1705.5,1726.0,1689.2,1720.9,6.1,22455000,2577000,0.0,0.0,2.55,2.55,559,7.0
1771322400,1732.1,1712.4,1740.7,1700.1,1734.8,2.7,22479000,1779000,0.0,0.0,0.11,0.11,24,13.9
1771408800,1717,1734.8,1734.8,1714.0,1720.6,3.6,22415000,3332000,0.0,0.0,-0.28,-0.28,-64,-14.2
1771495200,1676.6,1720.1,1725.4,1673.2,1679.4,2.8,16923000,7775000,0.0,0.0,-24.5,-24.5,-5492,-41.2
1771581600,1669.6,1680.0,1691.6,1657.0,1671.1,1.5,9259000,9913000,0.0,0.0,-45.29,-45.29,-7664,-8.3
