time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,242.3,254.6,256.2,238.95,242.55,0.25,68952000,8563000,0.0,0.0,0.0,0.0,0,0.0
1770026400,244.1,242.0,246.2,237.65,245.35,1.25,69830000,9658000,0.0,0.0,1.27,1.27,878,2.8
1770112800,263.9,259.7,267.65,257.3,264.75,0.85,69249000,21001000,0.0,0.0,-0.83,-0.83,-581,19.4
1770199200,268,264.75,270.25,264.3,269.05,1.05,68120000,7600000,0.0,0.0,-1.63,-1.63,-1129,4.3
1770285600,269.95,269.5,272.0,268.1,270.45,0.5,67546000,7079000,0.0,0.0,-0.84,-0.84,-574,1.4
1770372000,268.1,268.75,271.0,266.7,269.0,0.9,67266000,5283000,0.0,0.0,-0.41,-0.41,-280,-1.45
1770631200,269.25,271.05,272.0,269.8,270.2,0.95,66219000,5216000,0.0,0.0,-1.56,-1.56,-1047,1.2
1770717600,270.2,271.0,274.75,269.5,270.85,0.65,65780000,5405000,0.0,0.0,-0.66,-0.66,-439,0.65
1770804000,270.3,272.25,272.4,268.5,270.85,0.55,65531000,4428000,0.0,0.0,-0.38,-0.38,-249,0.0
1770890400,267.55,270.0,270.35,267.1,268.35,0.8,64971000,4133000,0.0,0.0,-0.85,-0.85,-560,-2.5
1770976800,263.95,266.1,267.85,263.05,264.35,0.4,64473000,4645000,0.0,0.0,-0.77,-0.77,-498,-4.0
1771236000,262.55,262.5,263.95,260.0,263.3,0.75,64236000,5490000,0.0,0.0,-0.37,-0.37,-237,-1.05
1771322400,262.3,263.45,264.6,261.05,262.65,0.35,62789000,4683000,0.0,0.0,-2.25,-2.25,-1447,-0.65
1771408800,264.1,263.05,264.9,261.8,264.55,0.45,57055000,9029000,0.0,0.0,-9.13,-9.13,-5734,1.9
1771495200,258.6,264.95,265.6,257.05,258.2,-0.4,46199000,14997000,0.0,0.0,-19.03,-19.03,-10856,-6.35
1771581600,258.6,257.2,260.25,256.7,258.2,-0.4,32554000,17382000,0.0,0.0,-29.54,-29.54,-13645,0.0
