time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1516.8,1557.1,1578.3,1476.8,1517.5,0.7,44793000,6190000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1560.1,1500.0,1572.0,1490.5,1563.5,3.4,43989000,5055000,0.0,0.0,-1.79,-1.79,-804,46.0
1770112800,1699.4,1646.0,1754.1,1646.0,1701.5,2.1,42458000,20581000,0.0,0.0,-3.48,-3.48,-1531,138.0
1770199200,1711.7,1698.1,1727.5,1661.5,1719.9,8.2,41497000,6179000,0.0,0.0,-2.26,-2.26,-961,18.4
1770285600,1689.8,1725.0,1725.0,1652.3,1693.0,3.2,40829000,11469000,0.0,0.0,-1.61,-1.61,-668,-26.9
1770372000,1699.8,1682.0,1729.8,1645.1,1703.9,4.1,39585000,9507000,0.0,0.0,-3.05,-3.05,-1244,10.9
1770631200,1801.4,1725.0,1822.0,1720.8,1803.6,2.2,37593000,12925000,0.0,0.0,-5.03,-5.03,-1992,99.7
1770717600,1820.8,1813.0,1837.6,1806.6,1824.1,3.3,36534000,5223000,0.0,0.0,-2.82,-2.82,-1059,20.5
1770804000,1852.1,1833.3,1856.0,1814.3,1853.4,1.3,34908000,6304000,0.0,0.0,-4.45,-4.45,-1626,29.3
1770890400,1821.7,1859.7,1859.7,1806.8,1821.3,-0.4,33389000,8215000,0.0,0.0,-4.35,-4.35,-1519,-32.1
1770976800,1806.6,1795.0,1817.8,1727.1,1808.1,1.5,31932000,9050000,0.0,0.0,-4.36,-4.36,-1457,-13.2
1771236000,1832.7,1802.0,1842.6,1785.9,1838.5,5.8,31428000,4106000,0.0,0.0,-1.58,-1.58,-504,30.4
1771322400,1845.1,1838.0,1847.1,1820.0,1843.7,-1.4,30208000,4030000,0.0,0.0,-3.88,-3.88,-1220,5.2
1771408800,1885.1,1850.8,1892.7,1843.7,1882.8,-2.3,27540000,7813000,0.0,0.0,-8.83,-8.83,-2668,39.1
1771495200,1824.2,1883.3,1889.9,1805.2,1819.1,-5.1,22731000,11263000,0.0,0.0,-17.46,-17.46,-4809,-63.7
1771581600,1825.7,1800.0,1830.0,1785.2,1819.4,-6.3,10925000,16572000,0.0,0.0,-51.94,-51.94,-11806,0.3
