time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2313,2504.1,2510.0,2200.2,2301.9,-11.1,12979000,18273000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2401.3,2301.0,2427.9,2255.0,2412.1,10.8,13119000,12378000,0.0,0.0,1.08,1.08,140,110.2
1770112800,2587.8,2549.0,2662.2,2530.0,2586.4,-1.4,11986000,11454000,0.0,0.0,-8.64,-8.64,-1133,174.3
1770199200,2686.7,2595.0,2698.6,2565.1,2687.2,0.5,11400000,7753000,0.0,0.0,-4.89,-4.89,-586,100.8
1770285600,2645,2675.0,2681.5,2632.0,2656.0,11.0,11213000,3370000,0.0,0.0,-1.64,-1.64,-187,-31.2
1770372000,2642,2619.5,2651.5,2566.8,2644.1,2.1,10956000,3359000,0.0,0.0,-2.29,-2.29,-257,-11.9
1770631200,2715.5,2669.9,2734.5,2662.9,2725.0,9.5,10955000,4862000,0.0,0.0,-0.01,-0.01,-1,80.9
1770717600,2783,2712.5,2818.0,2712.5,2792.5,9.5,10886000,5262000,0.0,0.0,-0.63,-0.63,-69,67.5
1770804000,2781.1,2783.7,2808.7,2773.1,2790.9,9.8,11036000,2929000,0.0,0.0,1.38,1.38,150,-1.6
1770890400,2752,2780.0,2780.0,2715.0,2762.7,10.7,10702000,3048000,0.0,0.0,-3.03,-3.03,-334,-28.2
1770976800,2698.3,2722.6,2744.4,2672.2,2697.1,-1.2,9981000,4043000,0.0,0.0,-6.74,-6.74,-721,-65.6
1771236000,2572.8,2510.0,2609.4,2441.2,2583.0,10.2,9962000,10469000,0.0,0.0,-0.19,-0.19,-19,-114.1
1771322400,2570.2,2568.5,2618.2,2548.0,2579.3,9.1,9924000,3446000,0.0,0.0,-0.38,-0.38,-38,-3.7
1771408800,2591.8,2592.0,2660.4,2577.9,2597.5,5.7,9988000,4062000,0.0,0.0,0.64,0.64,64,18.2
1771495200,2509.6,2607.0,2628.0,2503.9,2511.4,1.8,8494000,4927000,0.0,0.0,-14.96,-14.96,-1494,-86.1
1771581600,2496.3,2515.2,2546.0,2483.2,2494.9,-1.4,6467000,6155000,0.0,0.0,-23.86,-23.86,-2027,-16.5
